eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3e2f5995-fb45-4eca-90cb-b02752329c1b,unattributed,unattributed,,,,search.view,,2018-09-28T07:31:19+09:00,72a926ae-62a7-4384-bbc0-f8d419b380e2,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FDFADB61-7C47-4CB9-BFE0-4561C74F510C,unattributed,unattributed,,,,gig_detail.view,114.0,2018-09-28T07:31:20+09:00,86510e93-dae0-4515-b2b1-125eb48fc57a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7CA9AC65-FF56-4A25-A102-3245E322B4D0,unattributed,unattributed,,,,home.view,,2018-09-28T07:31:20+09:00,306160df-bbe3-4b83-916b-50c92f32399e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d1404f38-47fb-496c-81d7-3d0602a051a7,app-market,google-play,,organic,,search_gig.view,,2018-09-28T07:31:21+09:00,8023351f-759f-4cb3-ae6c-a9c976ae7a72,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d1404f38-47fb-496c-81d7-3d0602a051a7,app-market,google-play,,organic,,search.view,,2018-09-28T07:31:21+09:00,30db2669-91c4-44a6-8635-a7a83f7889ad,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,unattributed,unattributed,,,,gig_detail.view,219.0,2018-09-28T07:31:22+09:00,2188eab2-28ba-4840-a141-43e566596730,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,CF698830-C2D2-4C0A-9063-A5429B693264,viral,WEB,,,,inbox.view,,2018-09-28T07:31:22+09:00,88d715f5-e42e-4e5f-9be8-578be8dc93ef,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,unattributed,unattributed,,,,gig_detail.view,60501.0,2018-09-28T07:31:26+09:00,354719d8-0a3c-47b1-8a45-1ddc5c344803,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3e2f5995-fb45-4eca-90cb-b02752329c1b,unattributed,unattributed,,,,gig_detail.view,919.0,2018-09-28T07:31:26+09:00,3a0a4d01-d37e-426d-b8e2-64a23dafbe2c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,CF698830-C2D2-4C0A-9063-A5429B693264,viral,WEB,,,,inbox_detail.view,,2018-09-28T07:31:28+09:00,81ff816e-c332-4621-b8f7-6bb4f88dd31f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3e2f5995-fb45-4eca-90cb-b02752329c1b,unattributed,unattributed,,,,search_gig.view,,2018-09-28T07:31:32+09:00,0640f3b2-aa3f-41cd-ae4d-ff8f76354c5e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3e2f5995-fb45-4eca-90cb-b02752329c1b,unattributed,unattributed,,,,search.view,,2018-09-28T07:31:32+09:00,43bed2e4-752e-4b40-89ab-47b8b4952cbd,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C47AEA80-CA31-402B-A2C7-1A165CF30E7A,viral,WEB,,,,gig_detail.view,210.0,2018-09-28T07:31:33+09:00,a5593032-aa76-47d3-a78e-bba7caf794b9,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G611K,samsung,Android7.1.1,fc57c86c-3ac3-43f5-863d-51266e73cf89,unattributed,unattributed,,,,home.view,,2018-09-28T07:31:33+09:00,4016cf61-eb94-4191-8148-0a6bef7ece79,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2a9b802e-ffa9-49d9-bc6a-ae60934126b5,app-market,google-play,,organic,,gig_detail.view,107.0,2018-09-28T07:31:36+09:00,da1bb831-fb96-4f81-8aba-868580e2de09,False,True
goal,True,com.kmong.kmong,3.3.5,LM-X415S,LGE,Android7.1.2,f63db33a-e342-4919-87d4-aae4f32bf69f,unattributed,unattributed,,,,gig_detail.view,10802.0,2018-09-28T07:31:36+09:00,5f7b73b3-7f74-4b76-b490-3318dc35c6a6,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3e2f5995-fb45-4eca-90cb-b02752329c1b,unattributed,unattributed,,,,gig_detail.view,401.0,2018-09-28T07:31:37+09:00,bfb84435-db41-4bdf-add4-c1ed1b54c582,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2a9b802e-ffa9-49d9-bc6a-ae60934126b5,app-market,google-play,,organic,,gig_detail.view,107.0,2018-09-28T07:31:39+09:00,3f5f705c-838e-493b-bc30-53e2aa1cb381,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,de6d132f-4d31-4b38-81c3-3bf2c655b57a,unattributed,unattributed,,,,home.view,,2018-09-28T07:31:39+09:00,36f5a216-a9a0-4593-92b2-84dad4486761,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8b3cab2e-7a5e-4680-8da9-66220f7da9ac,unattributed,unattributed,,,,,,2018-09-28T07:31:45+09:00,e6666489-9f05-4b5f-a80d-3a9b4eeb61b1,False,False
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8b3cab2e-7a5e-4680-8da9-66220f7da9ac,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:31:45+09:00,c70b75eb-92a7-43cc-8f17-3bf8701599c3,True,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ba871e48-65ae-4d2f-91d2-c04beb8f60ca,stranger,google,mweb-app-install,cpc,,gig_detail_option.click,21701.0,2018-09-28T07:31:45+09:00,0f643b9d-48a9-465f-ab3d-16240109b3cb,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8C5FC832-56F8-4069-8196-767711EEEB3D,,,,,,,,2018-09-28T07:31:46+09:00,674c2649-981a-4e6c-8ba1-bb28420ae890,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,de6d132f-4d31-4b38-81c3-3bf2c655b57a,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T07:31:46+09:00,070a45c6-fb37-486b-b1d7-f824950fc4ab,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2a9b802e-ffa9-49d9-bc6a-ae60934126b5,app-market,google-play,,organic,,gig_detail.view,107.0,2018-09-28T07:31:46+09:00,503605b1-bc5e-43dc-a38b-bc28912d5789,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,,,,,,,,2018-09-28T07:31:48+09:00,427d2a2c-3464-4222-96e7-a42a710ad4db,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7CA9AC65-FF56-4A25-A102-3245E322B4D0,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:31:48+09:00,1e67bbfe-f87d-4d65-88bb-865d4fe297d1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928L,samsung,Android7.0,1eb5411d-1491-42f6-ab16-a2bf52058c52,unattributed,unattributed,,,,gig_detail.view,514.0,2018-09-28T07:31:48+09:00,dbe0a069-6bb0-4982-874c-5441f4f73578,False,True
launch,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,eb08185d-d947-440b-94df-6d0cab4424f9,unattributed,unattributed,,,,,,2018-09-28T07:31:49+09:00,151c01d5-f9d4-4ad4-ab9f-3976bd6ae5c7,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ba871e48-65ae-4d2f-91d2-c04beb8f60ca,stranger,google,mweb-app-install,cpc,,home.view,,2018-09-28T07:31:49+09:00,f5b6592e-0077-4f87-8c80-88a0e20c271b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T07:31:50+09:00,3b133937-3a02-415a-bbe1-9b12881c85a1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d1404f38-47fb-496c-81d7-3d0602a051a7,app-market,google-play,,organic,,home.view,,2018-09-28T07:31:50+09:00,83a6aa0f-884e-4de5-ab81-39414977ae98,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,eb08185d-d947-440b-94df-6d0cab4424f9,unattributed,unattributed,,,,tutorial.view,,2018-09-28T07:31:53+09:00,247c335e-229d-4532-99bd-006331ddb169,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,91105294-ea65-44f0-a055-21a62fe742b1,unattributed,unattributed,,,,home.view,,2018-09-28T07:31:54+09:00,0d2dbbb4-53a5-4925-9655-e7c926266deb,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d1404f38-47fb-496c-81d7-3d0602a051a7,,,,,,,,2018-09-28T07:31:54+09:00,b80cc16b-2581-4a6c-850c-60bdb4ce9520,,True
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d1404f38-47fb-496c-81d7-3d0602a051a7,,,,,,,,2018-09-28T07:31:54+09:00,a4155ca4-a8a7-4880-aa04-049611751d07,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,,,,,,,,2018-09-28T07:31:54+09:00,fc27965b-1932-4fa6-bf4b-b9a7f2189828,,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,eb08185d-d947-440b-94df-6d0cab4424f9,unattributed,unattributed,,,,home.view,,2018-09-28T07:31:56+09:00,de7512bd-c61b-4d16-80e4-e3128de242f2,True,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,91105294-ea65-44f0-a055-21a62fe742b1,,,,,,,,2018-09-28T07:31:56+09:00,cf21dcfe-e281-48aa-9e1e-96f033cadc88,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,de6d132f-4d31-4b38-81c3-3bf2c655b57a,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-28T07:31:56+09:00,5069b8f1-6eb6-4563-970f-82f75aec5dcd,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,,,,,,,,2018-09-28T07:31:57+09:00,28283c21-3f58-43c0-b270-4f8987d810e6,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7CA9AC65-FF56-4A25-A102-3245E322B4D0,,,,,,,,2018-09-28T07:31:59+09:00,9f64075a-aded-4f52-b256-daf01818f4cf,,True
goal,False,com.kmong.kmong,3.3.5,LM-X415S,LGE,Android7.1.2,f63db33a-e342-4919-87d4-aae4f32bf69f,unattributed,unattributed,,,,search_gig.view,,2018-09-28T07:32:02+09:00,70cfb4d5-e3e6-43b7-95b5-a4f38a1db146,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CF158902-95FA-422D-826C-B8EA9EFF421A,unattributed,unattributed,,,,,,2018-09-28T07:32:02+09:00,a5d50671-4ae5-45c0-ae39-2ee56975bdd2,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CF158902-95FA-422D-826C-B8EA9EFF421A,unattributed,unattributed,,,,home.view,,2018-09-28T07:32:03+09:00,91ecdd93-ebe7-4984-91a4-3b12007b2bae,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,CF698830-C2D2-4C0A-9063-A5429B693264,,,,,,,,2018-09-28T07:32:04+09:00,0587438b-8e4a-4f0c-a3c1-da30a1c66b5a,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8b3cab2e-7a5e-4680-8da9-66220f7da9ac,,,,,,,,2018-09-28T07:32:07+09:00,6b0e2372-396a-4d61-85c5-ad9484dd7d57,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2a9b802e-ffa9-49d9-bc6a-ae60934126b5,app-market,google-play,,organic,,gig_detail.view,107.0,2018-09-28T07:32:08+09:00,3aed4808-009d-4a6d-9612-e8131217e677,False,True
background,,com.kmong.kmong,3.3.5,SM-G928L,samsung,Android7.0,1eb5411d-1491-42f6-ab16-a2bf52058c52,,,,,,,,2018-09-28T07:32:09+09:00,159c925b-6928-42be-826b-7d1852a77014,,True
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,eb08185d-d947-440b-94df-6d0cab4424f9,,,,,,,,2018-09-28T07:32:13+09:00,c0fab9fe-d6d8-4f44-a928-11b79b7d965f,,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,eb08185d-d947-440b-94df-6d0cab4424f9,,,,,,,,2018-09-28T07:32:13+09:00,d8811a72-7f9c-415d-99d6-742c4fa7c67f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C47AEA80-CA31-402B-A2C7-1A165CF30E7A,viral,WEB,,,,category_gig.view,2.0,2018-09-28T07:32:14+09:00,951d23cf-6301-4dd4-8420-b44415685a65,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CF158902-95FA-422D-826C-B8EA9EFF421A,unattributed,unattributed,,,,home.view,,2018-09-28T07:32:16+09:00,9e7a1b72-c97d-4315-bc93-d851b6901a39,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3e2f5995-fb45-4eca-90cb-b02752329c1b,,,,,,,,2018-09-28T07:32:18+09:00,cedcc71c-34bb-4fbc-b175-d22d0379c4a3,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,CF698830-C2D2-4C0A-9063-A5429B693264,,,,,,,,2018-09-28T07:32:19+09:00,8cef2528-4d88-4d0d-8108-4da3913561e7,,True
goal,False,com.kmong.kmong,3.3.2,SM-G925K,samsung,Android7.0,990633de-da0b-43f4-8716-f48e228c1828,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:32:22+09:00,e448e6de-9565-4732-b3b7-3c9412a5d42f,False,True
foreground,,com.kmong.kmong,3.3.2,SM-G925K,samsung,Android7.0,990633de-da0b-43f4-8716-f48e228c1828,,,,,,,,2018-09-28T07:32:22+09:00,f557df9c-f7fa-4e59-8b56-b0091648e52a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CF158902-95FA-422D-826C-B8EA9EFF421A,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:32:24+09:00,da99cf15-4012-4b59-894f-b9befbe76435,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C47AEA80-CA31-402B-A2C7-1A165CF30E7A,viral,WEB,,,,gig_detail.view,210.0,2018-09-28T07:32:24+09:00,a0f0deae-fefe-4e68-979d-cfc9af701141,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,00caee08-23fd-4c4a-a00e-ec11be8bfd76,unattributed,unattributed,,,,gig_detail.view,204.0,2018-09-28T07:32:25+09:00,963ab8d3-bb92-49e1-9c7f-f455de3afbbf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,00caee08-23fd-4c4a-a00e-ec11be8bfd76,unattributed,unattributed,,,,gig_detail.view,204.0,2018-09-28T07:32:26+09:00,f273bfe7-3a5b-4df3-b491-985069cf4a89,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CF158902-95FA-422D-826C-B8EA9EFF421A,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:32:27+09:00,9c7243ff-cfa7-43b4-90d4-df7ef0fc1c6a,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G925K,samsung,Android7.0,990633de-da0b-43f4-8716-f48e228c1828,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:32:27+09:00,1025a33a-635b-4c92-92c1-84a0dd90a48a,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,,,,,,,,2018-09-28T07:32:27+09:00,2f952d48-7050-49f7-bbc4-88fd3c640ace,,True
goal,False,com.kmong.kmong,3.3.2,SM-G925K,samsung,Android7.0,990633de-da0b-43f4-8716-f48e228c1828,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:32:29+09:00,6bfd183f-d1c1-4c46-a1f6-62d6f4cfca6f,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4EC80692-C941-4F07-A61F-8E551074805A,unattributed,unattributed,,,,,,2018-09-28T07:32:30+09:00,154d5e4a-9a0e-41c0-9af7-4c286753412b,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4EC80692-C941-4F07-A61F-8E551074805A,unattributed,unattributed,,,,menu.view,,2018-09-28T07:32:31+09:00,81548e87-256c-40d8-a5a7-6c00510b27c5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4EC80692-C941-4F07-A61F-8E551074805A,unattributed,unattributed,,,,home.view,,2018-09-28T07:32:31+09:00,d5c803ae-ed1b-49b4-a04c-a8ee702423d4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4EC80692-C941-4F07-A61F-8E551074805A,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:32:32+09:00,ea65e71b-eb55-4e40-ad46-821c68d2f2a1,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,,,,,,,,2018-09-28T07:32:34+09:00,c2400a25-b389-4a94-b522-7318a9e25f8d,,True
goal,False,com.kmong.kmong,3.3.2,SM-G925K,samsung,Android7.0,990633de-da0b-43f4-8716-f48e228c1828,unattributed,unattributed,,,,notification.view,,2018-09-28T07:32:34+09:00,a69d53f0-7b3c-494b-a81e-7d332586f99a,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G925K,samsung,Android7.0,990633de-da0b-43f4-8716-f48e228c1828,unattributed,unattributed,,,,home.view,,2018-09-28T07:32:35+09:00,e2351815-f87a-48f5-8819-bf5aeb32d4d5,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2a9b802e-ffa9-49d9-bc6a-ae60934126b5,app-market,google-play,,organic,,gig_detail.view,113.0,2018-09-28T07:32:35+09:00,5a77cc3d-e542-41e6-b7be-2c2453e5d44a,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G925K,samsung,Android7.0,990633de-da0b-43f4-8716-f48e228c1828,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:32:36+09:00,78c64d11-8674-403b-aa3e-b1ee8f2adb84,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,unattributed,unattributed,,,,category_gig.view,605.0,2018-09-28T07:32:36+09:00,2406f6f7-5364-4368-a2d8-37c757caadd1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,de6d132f-4d31-4b38-81c3-3bf2c655b57a,unattributed,unattributed,,,,gig_detail_option.click,21701.0,2018-09-28T07:32:36+09:00,93d64a82-16ef-491d-980b-5916c044b96a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:32:37+09:00,249dc3d0-50d0-41d4-9686-7bd2d8382c94,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,,,,,,,,2018-09-28T07:32:38+09:00,bba54977-6827-4df6-9020-b3cbdaa616cd,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:32:40+09:00,4069e491-c017-4c88-a7ec-8f1d4fc520f0,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G925K,samsung,Android7.0,990633de-da0b-43f4-8716-f48e228c1828,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:32:41+09:00,bfa80694-b71b-43dc-8a90-e299937d99ed,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f557298c-9635-48f6-99b6-2305fb0fc964,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:32:44+09:00,7f81d219-dea7-48a6-8332-da421a2bc089,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f557298c-9635-48f6-99b6-2305fb0fc964,unattributed,unattributed,,,,,,2018-09-28T07:32:44+09:00,fbe165b7-b6db-46f1-9fa0-38daa0393cec,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CF158902-95FA-422D-826C-B8EA9EFF421A,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:32:44+09:00,6a6f57fc-72c4-4e3b-8720-2e22f4e138e4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CF158902-95FA-422D-826C-B8EA9EFF421A,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:32:46+09:00,9fe35d0e-69da-495a-b06f-9961d7f89bfa,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G925K,samsung,Android7.0,990633de-da0b-43f4-8716-f48e228c1828,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:32:48+09:00,03e86daa-a0da-4ab4-9476-209e211b6553,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CF158902-95FA-422D-826C-B8EA9EFF421A,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-28T07:32:48+09:00,5f65006a-31f6-41ad-a4c5-2849a0c1eba6,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,735db7e2-6771-4055-96c4-afb694e459a9,unattributed,unattributed,,,,,,2018-09-28T07:32:49+09:00,426a52a9-5813-4306-bb43-05a0417ea329,False,False
goal,True,com.kmong.kmong,3.3.5,LM-X415S,LGE,Android7.1.2,f63db33a-e342-4919-87d4-aae4f32bf69f,unattributed,unattributed,,,,gig_detail.view,108.0,2018-09-28T07:32:51+09:00,a5411bf8-078e-4a91-b7b8-f2299e8751c6,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,06DDD71C-5239-493E-8873-B4D4DF4E4FF5,unattributed,unattributed,,,,,,2018-09-28T07:32:51+09:00,2992edf3-2f53-43c7-bd6b-e9b072fde3da,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,735db7e2-6771-4055-96c4-afb694e459a9,unattributed,unattributed,,,,home.view,,2018-09-28T07:32:52+09:00,e518f1a4-c74f-43cb-9969-11e992462d4a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,06DDD71C-5239-493E-8873-B4D4DF4E4FF5,unattributed,unattributed,,,,home.view,,2018-09-28T07:32:53+09:00,00a05fa6-ff18-41e3-b08f-119a1c0e955f,False,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DA7BD1D2-F2B4-42B2-A0F2-E8A2A6937221,unattributed,unattributed,,,,,,2018-09-28T07:32:54+09:00,a9fe011a-1db7-40db-938c-2f2397a67e09,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,735db7e2-6771-4055-96c4-afb694e459a9,,,,,,,,2018-09-28T07:32:54+09:00,93c784e1-6586-4515-9f2e-86393bd8d969,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C47AEA80-CA31-402B-A2C7-1A165CF30E7A,viral,WEB,,,,category_gig.view,2.0,2018-09-28T07:32:55+09:00,6b83f2a0-b8c8-4106-9978-cf1c04c1e89e,False,True
install,True,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,e806ec0b-5a9b-4512-8aed-184f15559bd0,paid,google.adwords,1431863900,,,,,2018-09-28T07:32:58+09:00,c64706b1-9066-4f96-a941-877de8916037,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DA7BD1D2-F2B4-42B2-A0F2-E8A2A6937221,unattributed,unattributed,,,,tutorial.view,,2018-09-28T07:32:59+09:00,4fb37e81-5fe0-4c48-9493-1986783cfaac,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,06DDD71C-5239-493E-8873-B4D4DF4E4FF5,,,,,,,,2018-09-28T07:33:00+09:00,e2220e93-e00b-4b68-83b3-6ec5013908b3,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C47AEA80-CA31-402B-A2C7-1A165CF30E7A,,,,,,,,2018-09-28T07:33:01+09:00,7d45daf9-d73d-47ed-8c65-a9e58e7767b7,,True
goal,True,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,e806ec0b-5a9b-4512-8aed-184f15559bd0,paid,google.adwords,1431863900,,,tutorial.view,,2018-09-28T07:33:02+09:00,c2b0ca7f-b3f2-4c2f-b9b5-460cee3f8ce9,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4EC80692-C941-4F07-A61F-8E551074805A,unattributed,unattributed,,,,menu.view,,2018-09-28T07:33:03+09:00,a4914f08-bdad-4deb-bdfa-b204941928db,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DA7BD1D2-F2B4-42B2-A0F2-E8A2A6937221,unattributed,unattributed,,,,home.view,,2018-09-28T07:33:03+09:00,d47944c4-8f4c-433d-8000-082dea6b20a1,True,True
launch,False,com.kmong.kmong,3.3.5,SM-A810S,samsung,Android8.0.0,bfc06d64-f5b5-4d5b-9a16-5625fa8a1068,unattributed,unattributed,,,,,,2018-09-28T07:33:05+09:00,c3e933b2-4b2d-4ccc-b341-e19018217658,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FDFADB61-7C47-4CB9-BFE0-4561C74F510C,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T07:33:05+09:00,ed2be511-73c2-46d7-ba7e-636d77ce5aba,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4EC80692-C941-4F07-A61F-8E551074805A,,,,,,,,2018-09-28T07:33:06+09:00,66817df7-b451-499a-978f-9e2edc660c3b,,True
goal,False,com.kmong.kmong,3.3.5,SM-A810S,samsung,Android8.0.0,bfc06d64-f5b5-4d5b-9a16-5625fa8a1068,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:33:07+09:00,032ad5e3-7915-4897-9ed3-4a23eb966c1b,False,True
