eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6F2AC9F-B767-4530-A6BD-2E1D730915C2,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:39:25+09:00,8fb4a6c7-377b-4afe-8cad-59451e5ae735,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B4925828-A10E-496A-A048-6C79E5E1C8DE,unattributed,unattributed,,,,home.view,,2018-09-29T07:39:25+09:00,e9223505-39de-4bc6-887f-f2bdc4d9be49,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6F2AC9F-B767-4530-A6BD-2E1D730915C2,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:39:26+09:00,70dd535f-bb7d-43ad-9462-88b06a039146,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B4925828-A10E-496A-A048-6C79E5E1C8DE,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:39:26+09:00,fedce9b2-b469-4607-b5fc-63b28d65e6be,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,unattributed,unattributed,,,,,,2018-09-29T07:39:27+09:00,39c42f42-5ec1-4f40-9362-87a2abade1b3,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6F2AC9F-B767-4530-A6BD-2E1D730915C2,unattributed,unattributed,,,,menu.view,,2018-09-29T07:39:28+09:00,174455ff-8822-45d7-bf5c-2659f8298cc7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B4925828-A10E-496A-A048-6C79E5E1C8DE,unattributed,unattributed,,,,menu.view,,2018-09-29T07:39:28+09:00,6da00d9c-4185-4090-b92f-b2c2ef3e8671,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,948B12C6-00A6-4784-9E33-4099092ED6F6,,,,,,,,2018-09-29T07:39:29+09:00,26512986-3d8d-451c-ad62-b77c1bd374d2,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6F2AC9F-B767-4530-A6BD-2E1D730915C2,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T07:39:30+09:00,05c305f6-1384-4e65-ab36-763798f90484,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6F2AC9F-B767-4530-A6BD-2E1D730915C2,unattributed,unattributed,,,,menu.view,,2018-09-29T07:39:31+09:00,3cc5e5ad-c601-4685-b956-20bd253a3459,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B4925828-A10E-496A-A048-6C79E5E1C8DE,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:39:32+09:00,cb89af02-e2a7-440a-80de-32770d3a0df9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6F2AC9F-B767-4530-A6BD-2E1D730915C2,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T07:39:33+09:00,1b0b42a4-74b2-41d7-b97d-df7c6004a476,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X100L,LGE,Android7.1.2,5859c7a2-bc33-4ec1-9ca1-a2873e8ceb9e,unattributed,unattributed,,,,home.view,,2018-09-29T07:39:34+09:00,be01eab3-0ffb-47fa-84c2-b54ebc301612,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6F2AC9F-B767-4530-A6BD-2E1D730915C2,,,,,,,,2018-09-29T07:39:35+09:00,8c1e4da0-ac39-4d6d-b870-f28a6c826028,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B4925828-A10E-496A-A048-6C79E5E1C8DE,unattributed,unattributed,,,,home.view,,2018-09-29T07:39:35+09:00,4dcf5532-e67f-440e-8db3-57423546de37,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B4925828-A10E-496A-A048-6C79E5E1C8DE,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T07:39:38+09:00,fd799f92-ca7c-4363-b65f-f96599fdf23b,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X100L,LGE,Android7.1.2,5859c7a2-bc33-4ec1-9ca1-a2873e8ceb9e,unattributed,unattributed,,,,menu.view,,2018-09-29T07:39:38+09:00,72d0ccf0-3fbf-471d-9add-b1049c7a7eec,False,True
background,,com.kmong.kmong,3.3.5,LGM-X100L,LGE,Android7.1.2,5859c7a2-bc33-4ec1-9ca1-a2873e8ceb9e,,,,,,,,2018-09-29T07:39:40+09:00,3b9e8c0d-6b60-4e4a-9a11-1f1c11315bc9,,True
install,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,aa6f4b38-6e73-4979-8e6d-0d0ebf7cd70e,unattributed,unattributed,,,,,,2018-09-29T07:39:48+09:00,2619a56e-382e-4d34-85d5-406271d45abd,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6F2AC9F-B767-4530-A6BD-2E1D730915C2,,,,,,,,2018-09-29T07:39:56+09:00,320c21ae-bc62-4824-b03d-ab838e88f81b,,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,aa6f4b38-6e73-4979-8e6d-0d0ebf7cd70e,unattributed,unattributed,,,,tutorial.view,,2018-09-29T07:39:57+09:00,96bb4981-5b21-4949-9cd5-4657777a8356,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6F2AC9F-B767-4530-A6BD-2E1D730915C2,,,,,,,,2018-09-29T07:39:58+09:00,a690514b-af07-40c9-9a2b-74717ee700ca,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B4925828-A10E-496A-A048-6C79E5E1C8DE,,,,,,,,2018-09-29T07:40:00+09:00,3b5741e5-1cc9-43c6-9ef5-e30fe2e3d3f9,,True
launch,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,cbd49551-8fa2-4a58-9478-b35b79cfc618,unattributed,unattributed,,,,,,2018-09-29T07:40:05+09:00,30ae30cd-a2f7-45df-a4dc-b7702ada682d,False,False
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,aa6f4b38-6e73-4979-8e6d-0d0ebf7cd70e,,,,,,,,2018-09-29T07:40:07+09:00,b00cbca5-af7e-4a63-89f2-ec553abab4fe,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,cbd49551-8fa2-4a58-9478-b35b79cfc618,unattributed,unattributed,,,,home.view,,2018-09-29T07:40:08+09:00,9397c77a-ff0f-4076-bc6b-df7b1dc246ac,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,cbd49551-8fa2-4a58-9478-b35b79cfc618,unattributed,unattributed,,,,category_list.view,,2018-09-29T07:40:13+09:00,efbe49b9-2bd4-4d90-876d-02bed7f535a7,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,cbd49551-8fa2-4a58-9478-b35b79cfc618,unattributed,unattributed,,,,home.view,,2018-09-29T07:40:20+09:00,b608976d-2a42-4da1-8968-6cf203b1e3eb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,28a01b38-cf84-41be-89f2-2f91fc23965e,app-market,google-play,,organic,,category_gig.view,2.0,2018-09-29T07:40:21+09:00,bfeaf959-aaf5-4495-8a5f-e5f0d900e91a,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,cbd49551-8fa2-4a58-9478-b35b79cfc618,unattributed,unattributed,,,,search.view,,2018-09-29T07:40:23+09:00,ec8c9063-e18a-46ad-b813-4c6b17746d58,True,True
goal,True,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,cbd49551-8fa2-4a58-9478-b35b79cfc618,unattributed,unattributed,,,,search_gig.view,,2018-09-29T07:40:30+09:00,fc0d0e4c-89ec-4052-9d8c-8b9cc432aa8b,True,True
launch,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android7.0,07d9e9f8-e964-48f8-92f6-52bdb3b6a0a5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:40:31+09:00,7da456de-11aa-4a64-a163-052a11d62e4b,False,True
launch,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android7.0,07d9e9f8-e964-48f8-92f6-52bdb3b6a0a5,unattributed,unattributed,,,,,,2018-09-29T07:40:33+09:00,547654ed-fe65-4901-887d-a5a421649050,False,False
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android7.0,07d9e9f8-e964-48f8-92f6-52bdb3b6a0a5,unattributed,unattributed,,,,home.view,,2018-09-29T07:40:37+09:00,f3adb4c7-5002-4d21-8e4b-cdffcc264676,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,cbd49551-8fa2-4a58-9478-b35b79cfc618,unattributed,unattributed,,,,home.view,,2018-09-29T07:40:38+09:00,e30616a3-f2cf-4e5d-a58f-b28ff95e4b9f,False,True
exit,,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,cbd49551-8fa2-4a58-9478-b35b79cfc618,,,,,,,,2018-09-29T07:40:40+09:00,a8fdff40-de42-4cab-aa63-7a2c2dd7557b,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,aa6f4b38-6e73-4979-8e6d-0d0ebf7cd70e,,,,,,,,2018-09-29T07:40:40+09:00,ececf53b-5353-46fc-a2af-c26aec658bce,,False
exit,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android7.0,07d9e9f8-e964-48f8-92f6-52bdb3b6a0a5,,,,,,,,2018-09-29T07:40:40+09:00,199fb331-16be-4f6e-9d9b-0e3a2ce5550b,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,aa6f4b38-6e73-4979-8e6d-0d0ebf7cd70e,unattributed,unattributed,,,,tutorial.view,,2018-09-29T07:40:41+09:00,628b7883-823f-42ff-b947-e6ba08b49d46,False,True
background,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android7.0,07d9e9f8-e964-48f8-92f6-52bdb3b6a0a5,,,,,,,,2018-09-29T07:40:41+09:00,67a48163-cea7-40b3-acd0-f9e3d1e3fb31,,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,aa6f4b38-6e73-4979-8e6d-0d0ebf7cd70e,unattributed,unattributed,,,,home.view,,2018-09-29T07:40:46+09:00,7e0611a9-1797-441b-896c-2f419b402dd1,True,True
launch,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,,,2018-09-29T07:40:50+09:00,7e6d2c6a-8098-4887-81df-5f5e7c58909f,False,False
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,home.view,,2018-09-29T07:40:51+09:00,11cb497c-1026-4630-8679-212624b9e59e,False,True
exit,,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,,,,,,,,2018-09-29T07:40:51+09:00,ba6b6683-05cc-4e3a-8991-67bd8d7152be,,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:40:55+09:00,f42907c8-6ea0-4738-88a8-9dfd4c74a815,False,True
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,aa6f4b38-6e73-4979-8e6d-0d0ebf7cd70e,,,,,,,,2018-09-29T07:40:56+09:00,0556474d-ca20-47f6-aea0-568903db2c84,,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:40:58+09:00,c408a6d9-8ba1-4927-a869-72d54f3e1a15,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T07:41:00+09:00,e21420be-d2ea-4be3-ad34-c2f76a911809,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,aa6f4b38-6e73-4979-8e6d-0d0ebf7cd70e,,,,,,,,2018-09-29T07:41:01+09:00,fc1b0409-df9b-439f-b278-4c58d1872fd1,,False
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,aa6f4b38-6e73-4979-8e6d-0d0ebf7cd70e,unattributed,unattributed,,,,home.view,,2018-09-29T07:41:03+09:00,0f2cc7ec-de5f-4899-8553-c0ceb18bdad0,False,True
goal,True,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-29T07:41:07+09:00,531a4bfe-f45b-4d32-8660-b22ebd86966d,True,True
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,aa6f4b38-6e73-4979-8e6d-0d0ebf7cd70e,,,,,,,,2018-09-29T07:41:08+09:00,2cd94d67-2674-4234-872d-cc9fd91450ab,,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T07:41:09+09:00,074ea125-647a-4bc3-9e88-c89ca369a231,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F6965B33-7FEC-4090-87B9-0DA5CDF9129B,,,,,,,,2018-09-29T07:41:12+09:00,3490960b-efb4-4bff-9dc9-55c9bcd4631e,,True
background,,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,,,,,,,,2018-09-29T07:41:16+09:00,84cae633-4796-458e-bda9-6266a0277a0d,,True
foreground,,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,,,,,,,,2018-09-29T07:41:17+09:00,548e2428-decf-4aef-af92-25a6d47a47f2,,True
launch,False,com.kmong.kmong,3.3.2,LGM-X600L,LGE,Android7.1.1,f8eeeceb-b023-48c4-945a-f2d974f14b0a,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:41:25+09:00,ab95ac88-f733-433d-bad2-84718687f2a1,False,True
background,,com.kmong.kmong,3.3.2,LGM-X600L,LGE,Android7.1.1,f8eeeceb-b023-48c4-945a-f2d974f14b0a,,,,,,,,2018-09-29T07:41:27+09:00,10fb768e-ddab-4c53-8f0a-1ac7d2cec8e3,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CA4D43ED-794F-4E47-9E7E-9CBEAAEB7F9B,unattributed,unattributed,,,,,,2018-09-29T07:41:30+09:00,f3c062d6-38bb-4565-83e7-823908a02757,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CA4D43ED-794F-4E47-9E7E-9CBEAAEB7F9B,unattributed,unattributed,,,,home.view,,2018-09-29T07:41:31+09:00,42d0e664-406f-49dc-aa3b-8e2ad8b9a7c3,False,True
launch,False,com.kmong.kmong,3.3.5,LG-F500K,LGE,Android6.0,123107f6-3832-4a43-bf0b-5410446b081d,unattributed,unattributed,,,,,,2018-09-29T07:41:32+09:00,cb271d9d-4eba-479b-bab4-a3ccf911f7f2,False,False
goal,True,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.3.1,992CED13-1687-4168-8EC6-315524FFA6FA,unattributed,unattributed,,,,gig_detail.view,61304.0,2018-09-29T07:41:33+09:00,1b17fd7a-d31a-438b-a354-f558f49e53c4,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F500K,LGE,Android6.0,123107f6-3832-4a43-bf0b-5410446b081d,unattributed,unattributed,,,,home.view,,2018-09-29T07:41:35+09:00,c11f6d3a-237d-4743-a5bd-b99982b721dd,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F6965B33-7FEC-4090-87B9-0DA5CDF9129B,,,,,,,,2018-09-29T07:41:39+09:00,8b422282-a244-4ed3-8acf-7d3f842041a9,,True
launch,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android7.0,3aa7906e-606f-4384-8334-c27e646e22ab,unattributed,unattributed,,,,,,2018-09-29T07:41:42+09:00,2d5e7d54-ae7f-40ed-b783-eff978dd6dea,False,False
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,d6070677-0510-4bac-8a96-0a87c7a567af,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:41:45+09:00,8c03791a-8724-4136-9f6e-1115fc21b9d3,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,d6070677-0510-4bac-8a96-0a87c7a567af,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:41:45+09:00,84efce73-7dcb-41a4-9ec0-e866296bfce9,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android7.0,3aa7906e-606f-4384-8334-c27e646e22ab,unattributed,unattributed,,,,home.view,,2018-09-29T07:41:45+09:00,3375e249-e9ea-4661-8059-90fab7b9e221,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F500K,LGE,Android6.0,123107f6-3832-4a43-bf0b-5410446b081d,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:41:45+09:00,892a916c-1311-4d57-8ce5-69554ee7dc2f,False,True
launch,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,d6070677-0510-4bac-8a96-0a87c7a567af,unattributed,unattributed,,,,,,2018-09-29T07:41:45+09:00,33cb5e98-ace1-4681-bd25-8fd43d32fe84,False,False
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,d6070677-0510-4bac-8a96-0a87c7a567af,unattributed,unattributed,,,,home.view,,2018-09-29T07:41:46+09:00,652231ae-e03c-4606-a6cc-bf59e5d49823,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F500K,LGE,Android6.0,123107f6-3832-4a43-bf0b-5410446b081d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:41:47+09:00,4f1f6feb-ea34-45e8-8944-26d640a5da5a,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android7.0,3aa7906e-606f-4384-8334-c27e646e22ab,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:41:48+09:00,7b23f748-14a1-45dd-9d2d-558b5d5b65f4,False,True
exit,,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,d6070677-0510-4bac-8a96-0a87c7a567af,,,,,,,,2018-09-29T07:41:48+09:00,53bb9afc-6c20-4dc6-938f-3002780b08c3,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,9f5b7b1a-d43c-43aa-81dc-5b5edce27f21,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T07:41:53+09:00,4744bf0e-8894-4b77-bfa8-de0a14adb5f6,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T07:41:53+09:00,08b6ab9b-b834-4e7c-afb1-da7c601a8176,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,9f5b7b1a-d43c-43aa-81dc-5b5edce27f21,unattributed,unattributed,,,,,,2018-09-29T07:41:53+09:00,15910f45-798e-466e-b2de-85f69ff7c90f,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CA4D43ED-794F-4E47-9E7E-9CBEAAEB7F9B,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T07:41:53+09:00,88f418fd-da05-42bd-a2cd-e6ee1127b1eb,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F500K,LGE,Android6.0,123107f6-3832-4a43-bf0b-5410446b081d,unattributed,unattributed,,,,profile.click,,2018-09-29T07:41:53+09:00,2f6550ab-8461-4a0b-b026-ff5ac5438c6f,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:41:55+09:00,214e583d-0c49-4c82-a10a-3bb0a0b2a082,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,9f5b7b1a-d43c-43aa-81dc-5b5edce27f21,,,,,,,,2018-09-29T07:42:00+09:00,878ba9cd-0156-4d93-b116-6ded23218266,,True
goal,False,com.kmong.kmong,3.3.5,LG-F500K,LGE,Android6.0,123107f6-3832-4a43-bf0b-5410446b081d,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-29T07:42:03+09:00,5c852de9-c4d2-46e0-ab58-c475d6cae97f,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:42:06+09:00,84ccfbf9-6af3-4b48-bc8a-3e6a1c2c7228,False,True
exit,,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,,,,,,,,2018-09-29T07:42:07+09:00,59019f13-33d0-4906-a105-408201f35de8,,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android7.0,3aa7906e-606f-4384-8334-c27e646e22ab,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:42:07+09:00,c3b62401-4f38-4379-a51b-6d9eae7a3001,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:42:07+09:00,e63eb211-4468-41bb-b5a8-32aaa52d02ef,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T07:42:09+09:00,df9c0f4d-9ae2-4c94-b37c-9a5e87789bd1,False,True
background,,com.kmong.kmong,3.3.5,LG-F770S,LGE,Android6.0.1,c5a375ae-80c6-4bcd-94fa-7ffda3c860f4,,,,,,,,2018-09-29T07:42:11+09:00,177de95f-c420-431d-b6b4-f754d7297bed,,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android7.0,3aa7906e-606f-4384-8334-c27e646e22ab,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:42:13+09:00,eb6a46b5-da50-450e-aa76-572b35408125,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T07:42:14+09:00,fe1ca382-f39e-41a7-b1d4-eeaf0c330369,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:42:17+09:00,5e0deaa2-ff0e-4311-a9e3-2527f24508ae,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android7.0,3aa7906e-606f-4384-8334-c27e646e22ab,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:42:18+09:00,74e56593-5103-4fb1-9b5d-f6a47d6eb8eb,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:42:18+09:00,e5a24963-125c-4f57-b978-babd648d6f84,False,True
exit,,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,,,,,,,,2018-09-29T07:42:18+09:00,bc3cf7d5-8fe2-4808-a2d2-e3ca436bdbe5,,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,category_list.view,,2018-09-29T07:42:20+09:00,6296745c-c9e9-441d-9d80-24474b9863d0,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,home.view,,2018-09-29T07:42:23+09:00,cb461a89-b619-49a3-a21a-d4bfdfa18591,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,menu.view,,2018-09-29T07:42:24+09:00,6136edf3-0a9f-40a8-8376-0f2ab82688f0,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,viral,WEB,,,,,,2018-09-29T07:42:26+09:00,1a4e64c6-adae-41c0-8cd1-11fa735a7ec5,False,False
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android7.0,3aa7906e-606f-4384-8334-c27e646e22ab,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:42:26+09:00,9acf87dc-a8c6-481e-91dd-345dca69d732,False,True
goal,True,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T07:42:27+09:00,4c45f1e9-800e-4498-a916-835da37472ba,True,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T07:42:28+09:00,a866d700-c67d-405b-a9ad-d568b62f49e0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,viral,WEB,,,,home.view,,2018-09-29T07:42:28+09:00,7cf5861a-00a4-4009-9a9d-e8e1ac2bb5c9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,8efd7a3c-b748-4e72-9b9e-204502c0dc4a,viral,WEB,,,,inbox.view,,2018-09-29T07:42:29+09:00,3f9b0d9d-ec58-424e-a0cc-17276ccf6de1,False,True
launch,False,com.kmong.kmong,2.19.3,SM-A530N,samsung,Android8.0.0,0e5a904d-6b20-4b23-9811-a151d1a69f8e,unattributed,unattributed,,,,,,2018-09-29T07:42:34+09:00,5a206136-98fb-4dd6-b656-aff487747606,False,False
