eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,bec48894-c669-43d4-a931-a459d7652f4e,,,,,,,,2018-09-29T02:38:45+09:00,bfdcf36c-9c31-414f-af42-13c4f9f7e69a,,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,44e81388-c09d-49bb-b032-874934087f67,stranger,(not set),,(not set),,search.view,,2018-09-29T02:38:46+09:00,596dcc6d-4d93-4dde-8348-1e23616c4e28,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,44e81388-c09d-49bb-b032-874934087f67,stranger,(not set),,(not set),,search_gig.view,,2018-09-29T02:38:46+09:00,4513321e-8993-4605-aa7f-e4b97f99e625,False,True
goal,True,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,7b08e7aa-f80b-4121-a16a-f6a25185ca87,unattributed,unattributed,,,,gig_detail.view,219.0,2018-09-29T02:38:47+09:00,dbd3e790-c087-4f22-847d-33b425ab1c01,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A994DA2E-F2EB-4532-A862-E3CD8992F35B,,,,,,,,2018-09-29T02:38:53+09:00,2dc8a7f6-16b6-477f-bce5-ad10f8739a55,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5D65DA95-1A6F-4433-ACC0-8B725E3B78A2,unattributed,unattributed,,,,menu.view,,2018-09-29T02:38:53+09:00,9cbd2f12-39ed-40a1-bc3f-364bc6379cb5,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FD9CA242-21D2-4829-91E2-B1315C0438D7,unattributed,unattributed,,,,,,2018-09-29T02:38:53+09:00,78e2bb7c-e69a-4f5d-a04f-d9d4d5c4ca5b,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FD9CA242-21D2-4829-91E2-B1315C0438D7,unattributed,unattributed,,,,home.view,,2018-09-29T02:38:54+09:00,cd2a58be-daad-4e74-9f66-040a2480a027,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A994DA2E-F2EB-4532-A862-E3CD8992F35B,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:38:55+09:00,08d7fb6e-2184-437d-88f5-0565091db466,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A994DA2E-F2EB-4532-A862-E3CD8992F35B,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:38:57+09:00,53991325-5aec-48ca-b811-84d6fdcc6215,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5D65DA95-1A6F-4433-ACC0-8B725E3B78A2,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T02:38:58+09:00,bc8b7cff-cdf4-4a8a-a685-a2fcd6cd54ce,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A994DA2E-F2EB-4532-A862-E3CD8992F35B,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:38:59+09:00,ce83b3e0-b2f0-4676-85bd-ea29a6038b98,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7B2A79AB-1134-4794-A4BF-B16CDB33B607,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-29T02:38:59+09:00,63673a3e-cab8-44f3-b279-fe9edbb49f29,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,,,,,,,,2018-09-29T02:39:00+09:00,7e1b8501-0682-4b72-8778-d8b1661ddd62,,True
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,BB9DA054-C489-4875-8BDE-04BFDEDEC36A,unattributed,unattributed,,,,,,2018-09-29T02:39:00+09:00,18df9aa6-d357-455c-a994-b5f6a76e2691,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A994DA2E-F2EB-4532-A862-E3CD8992F35B,unattributed,unattributed,,,,home.view,,2018-09-29T02:39:01+09:00,c1568b97-1684-468c-a941-353d6f1acc14,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FD9CA242-21D2-4829-91E2-B1315C0438D7,unattributed,unattributed,,,,menu.view,,2018-09-29T02:39:01+09:00,03bbd2d4-0f68-4b74-93b0-7f72fa5b5886,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5D65DA95-1A6F-4433-ACC0-8B725E3B78A2,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T02:39:02+09:00,fbf37a51-5852-4fd0-acae-6c628d92ade1,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,34DCA7C8-A3E8-43EF-8150-D6CD71C955B6,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T02:39:03+09:00,1b253f6c-d047-49e7-87fa-01706243848d,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,34DCA7C8-A3E8-43EF-8150-D6CD71C955B6,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T02:39:04+09:00,95e2bd80-5a62-40cf-84d3-89c4e3921492,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FD9CA242-21D2-4829-91E2-B1315C0438D7,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T02:39:05+09:00,4087783b-a19f-4c69-95eb-c3ea285914c7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:39:06+09:00,34cd7e7c-32fb-47ee-b6cb-837417815ba0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FD9CA242-21D2-4829-91E2-B1315C0438D7,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T02:39:06+09:00,d8630b2f-e2a9-40d2-aeb7-aec67e1639b9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G720N0,samsung,Android4.4.4,0876594c-e63e-4fe6-98ae-10d2ec1b9c0e,viral,WEB,,,,home.view,,2018-09-29T02:39:07+09:00,df33629c-61ea-4cbd-98cc-ef723c47c100,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,14D96343-E34C-4A8A-89D2-34F9624FB0D1,unattributed,unattributed,,,,home.view,,2018-09-29T02:39:08+09:00,ce995715-869d-4e4a-9338-0c41ea79844d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5D65DA95-1A6F-4433-ACC0-8B725E3B78A2,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T02:39:10+09:00,0a01a929-60eb-4b53-9415-662b777ad262,False,True
exit,,com.kmong.kmong,3.3.5,SM-G720N0,samsung,Android4.4.4,0876594c-e63e-4fe6-98ae-10d2ec1b9c0e,,,,,,,,2018-09-29T02:39:10+09:00,647c79b3-e20e-4156-bd75-3e5e9396baed,,True
background,,com.kmong.kmong,3.3.5,SM-G720N0,samsung,Android4.4.4,0876594c-e63e-4fe6-98ae-10d2ec1b9c0e,,,,,,,,2018-09-29T02:39:11+09:00,23eef41d-81ce-4d67-ae2b-2fb2c6a888d3,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5D65DA95-1A6F-4433-ACC0-8B725E3B78A2,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T02:39:12+09:00,251eb97d-70e9-4a33-a52c-2e82ead867b4,False,True
goal,True,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,44e81388-c09d-49bb-b032-874934087f67,stranger,(not set),,(not set),,gig_detail.view,103.0,2018-09-29T02:39:17+09:00,8172d3aa-cad3-4dd3-bfb8-b8ebb105cbbb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5D65DA95-1A6F-4433-ACC0-8B725E3B78A2,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T02:39:17+09:00,a3e8db06-8ccc-4275-a8ee-0466c8ab9482,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5D65DA95-1A6F-4433-ACC0-8B725E3B78A2,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T02:39:18+09:00,9ade896e-b146-417d-a1ce-b43c24941c82,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,14D96343-E34C-4A8A-89D2-34F9624FB0D1,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T02:39:22+09:00,dbb28e84-74fe-4a03-968e-45ac2d055aac,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N935L,samsung,Android8.0.0,b491471b-082b-4f80-a876-6f0bdeb85b79,viral,WEB,,,,category_gig.view,7.0,2018-09-29T02:39:23+09:00,fd1de859-82c8-4995-91eb-94839cbb05d4,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,5D65DA95-1A6F-4433-ACC0-8B725E3B78A2,,,,,,,,2018-09-29T02:39:25+09:00,84a65911-b867-4427-9662-4306a61aaea0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:39:28+09:00,210bccd0-c8ee-4edd-b56c-087633597df2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,01950025-CFEF-4435-BF39-AB0CA1A547BB,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:39:28+09:00,32acf9dd-c062-4902-b554-cac2289a1659,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:39:29+09:00,9f055a5c-3092-402d-b50a-60f5ccd7723c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,14D96343-E34C-4A8A-89D2-34F9624FB0D1,unattributed,unattributed,,,,gig_detail.view,228.0,2018-09-29T02:39:30+09:00,14adece3-cbfc-4249-8ec8-ef5b2e053ccd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:39:31+09:00,581c01af-d109-4b4b-b015-e2ab9d47e72a,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,14D96343-E34C-4A8A-89D2-34F9624FB0D1,unattributed,unattributed,,,,gig_detail.view,228.0,2018-09-29T02:39:31+09:00,1156d24d-4e37-48ae-8efd-698281f50f80,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:39:33+09:00,14a1d41d-9efb-4b2e-a9ed-948ae8ccc333,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,01950025-CFEF-4435-BF39-AB0CA1A547BB,unattributed,unattributed,,,,gig_detail.view,106.0,2018-09-29T02:39:34+09:00,90228f6d-ac7c-4513-8d72-2b55dbcd09fd,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N935L,samsung,Android8.0.0,b491471b-082b-4f80-a876-6f0bdeb85b79,viral,WEB,,,,gig_detail.view,715.0,2018-09-29T02:39:36+09:00,7e587278-1519-4603-b40b-753fe4a00d00,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:39:36+09:00,9de321ee-1e7a-40a7-9c98-80cd3ff7a1a8,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A994DA2E-F2EB-4532-A862-E3CD8992F35B,unattributed,unattributed,,,,gig_detail.view,706.0,2018-09-29T02:39:37+09:00,4e769a96-d96b-455a-a339-b740c1144c6d,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:39:38+09:00,d14e6e7d-b35e-469d-ba01-d56167800f34,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:39:39+09:00,76bf34c5-bf15-417a-958b-380a821b8524,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:39:40+09:00,88b6e0ef-3beb-49b1-869f-a75a4c898314,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,44e81388-c09d-49bb-b032-874934087f67,stranger,(not set),,(not set),,search.view,,2018-09-29T02:39:40+09:00,1429bffa-fbcf-4e22-8527-fe9dc00d2973,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,44e81388-c09d-49bb-b032-874934087f67,stranger,(not set),,(not set),,search_gig.view,,2018-09-29T02:39:40+09:00,202e7ab2-8e1d-4027-a2cc-a3c56a21ea52,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:39:41+09:00,630d73ca-1eb5-4b03-b5b7-38ab3ab2579c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:39:44+09:00,c0e787a3-6af5-415e-88af-39867c06444d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,14D96343-E34C-4A8A-89D2-34F9624FB0D1,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T02:39:47+09:00,5ec23946-0b95-43bc-a9c8-8c43a6b975d0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:39:47+09:00,86c9db72-7325-433a-b97c-6f4a85aad375,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,01950025-CFEF-4435-BF39-AB0CA1A547BB,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:39:47+09:00,f9cc7b70-e974-4ad8-ac59-25a9bd27d636,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:39:48+09:00,ef86786b-673e-42e5-88ec-54dffed9dbf3,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,44e81388-c09d-49bb-b032-874934087f67,stranger,(not set),,(not set),,home.view,,2018-09-29T02:39:48+09:00,9de4fa0c-1720-4b68-bdb6-5d6b2c1ec158,False,True
exit,,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,44e81388-c09d-49bb-b032-874934087f67,,,,,,,,2018-09-29T02:39:49+09:00,ee2cbe30-42ac-467e-8e5b-0b2e41325927,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:39:50+09:00,aafa1143-d69f-40b4-aae0-a479c8cb4110,False,True
launch,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,0952ED27-C180-4AD7-83FD-DE1128E820FB,unattributed,unattributed,,,,,,2018-09-29T02:39:54+09:00,a49e0428-6cf4-4fbd-9acc-19e8c0670368,False,False
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,7b08e7aa-f80b-4121-a16a-f6a25185ca87,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T02:39:54+09:00,80955ad2-cbe8-415e-8895-354f0d8dc8a1,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,0952ED27-C180-4AD7-83FD-DE1128E820FB,unattributed,unattributed,,,,home.view,,2018-09-29T02:39:55+09:00,d4cab268-4fcd-438c-b379-0bec36a1110b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,14D96343-E34C-4A8A-89D2-34F9624FB0D1,unattributed,unattributed,,,,home.view,,2018-09-29T02:39:57+09:00,0c3167a0-afa6-4852-9bd0-c9f0d658e2f9,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,0952ED27-C180-4AD7-83FD-DE1128E820FB,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:39:57+09:00,03b0c7f2-caaf-4cb0-a327-284648c4dcd2,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,,,,,,,,2018-09-29T02:39:59+09:00,b4e8fc65-d499-4bd0-92e2-f520316f356b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,14D96343-E34C-4A8A-89D2-34F9624FB0D1,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T02:40:00+09:00,f054aa8b-f3c2-4804-b0b9-f420892e5647,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,01950025-CFEF-4435-BF39-AB0CA1A547BB,,,,,,,,2018-09-29T02:40:02+09:00,99aaef83-2ca6-44dd-ac5d-e7a03d06e598,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,0952ED27-C180-4AD7-83FD-DE1128E820FB,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:40:04+09:00,6299d1bf-5d9a-4be1-812e-06b7f3a1ea84,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,914378ff-7631-45d2-a293-2a94d7e42f6a,app-market,google-play,,organic,,,,2018-09-29T02:40:04+09:00,084a875c-01ab-4f6a-aa2a-42c83f7b151c,False,False
exit,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,,,,,,,,2018-09-29T02:40:05+09:00,a878fb6c-d6d7-492b-bc14-3112781813eb,,True
launch,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,unattributed,unattributed,,,,,,2018-09-29T02:40:05+09:00,58e8e2e1-c7f0-4e6f-a43d-7f4404c1df77,False,False
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:40:05+09:00,ee14d52d-fbc2-44d9-8dc0-95f5467fd884,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,unattributed,unattributed,,,,menu.view,,2018-09-29T02:40:07+09:00,8fcfef17-046a-4c15-bd17-8754b71d2182,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935L,samsung,Android8.0.0,b491471b-082b-4f80-a876-6f0bdeb85b79,viral,WEB,,,,gig_detail.view,715.0,2018-09-29T02:40:07+09:00,4751cb60-6944-4fc4-ba78-aa4f43e7d94a,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,14D96343-E34C-4A8A-89D2-34F9624FB0D1,,,,,,,,2018-09-29T02:40:07+09:00,4a231e78-36ab-418a-97ae-1169705877c8,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,914378ff-7631-45d2-a293-2a94d7e42f6a,app-market,google-play,,organic,,home.view,,2018-09-29T02:40:07+09:00,a9a7cc62-915e-4d3b-9e66-01e4ca42d53d,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,0952ED27-C180-4AD7-83FD-DE1128E820FB,,,,,,,,2018-09-29T02:40:08+09:00,3c092475-6554-4845-83e3-c5dfe5cf672b,,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:40:08+09:00,c4f2eb95-f980-4be8-bf25-a8f68715d668,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935L,samsung,Android8.0.0,b491471b-082b-4f80-a876-6f0bdeb85b79,viral,WEB,,,,gig_detail.view,715.0,2018-09-29T02:40:08+09:00,6768accc-0619-41d0-803d-e7b8ca182eb1,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d62a9c1c-6527-4163-abf2-4b11adf67623,,,,,,,,2018-09-29T02:40:09+09:00,fd7bbf87-5216-453f-bda8-2351bf3b2bbd,,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,14D96343-E34C-4A8A-89D2-34F9624FB0D1,,,,,,,,2018-09-29T02:40:09+09:00,c720cc94-2c91-4a27-91d2-b45c563fa83e,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,d62a9c1c-6527-4163-abf2-4b11adf67623,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:40:09+09:00,fcc06626-f268-4334-bea7-9c1f57f50121,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,34DCA7C8-A3E8-43EF-8150-D6CD71C955B6,unattributed,unattributed,,,,home.view,,2018-09-29T02:40:10+09:00,80d2d420-81b3-451a-a1e5-6a3c6516b8b0,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,914378ff-7631-45d2-a293-2a94d7e42f6a,app-market,google-play,,organic,,menu.view,,2018-09-29T02:40:11+09:00,a5e00fcf-20a5-4a74-be4b-3fb7dd579207,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,914378ff-7631-45d2-a293-2a94d7e42f6a,app-market,google-play,,organic,,buyer_coupon_history.click,,2018-09-29T02:40:13+09:00,e7f09baa-6574-4462-8a2e-e1a843b8a22d,False,True
goal,True,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,7b08e7aa-f80b-4121-a16a-f6a25185ca87,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-29T02:40:17+09:00,0ac52d50-3f40-4667-b172-8aeca4786f04,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7B2A79AB-1134-4794-A4BF-B16CDB33B607,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T02:40:18+09:00,ad0d79c7-52a6-409f-a065-36aff3c6e04a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,ED20B2FE-8823-444F-A3FB-0EE3DDD09D0A,,,,,,,,2018-09-29T02:40:19+09:00,d42ae089-a93f-4b7c-aa05-3cc9ddd64c53,,True
goal,False,com.kmong.kmong,3.3.5,SM-N935L,samsung,Android8.0.0,b491471b-082b-4f80-a876-6f0bdeb85b79,viral,WEB,,,,category_gig.view,7.0,2018-09-29T02:40:20+09:00,e1f70cd4-f00d-4442-a346-9f09cd9bd209,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,14D96343-E34C-4A8A-89D2-34F9624FB0D1,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T02:40:21+09:00,dc394cbc-9a32-485d-b9e2-64c897a35146,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,unattributed,unattributed,,,,menu.view,,2018-09-29T02:40:21+09:00,665a357a-211d-4695-a6b8-a4d3bc1b7c7c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,ED20B2FE-8823-444F-A3FB-0EE3DDD09D0A,,,,,,,,2018-09-29T02:40:22+09:00,a2c91dbc-66aa-47b5-be20-aa2a8c121daa,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BBE0CF2B-2AEF-4D34-925A-4FADEDBDACC2,unattributed,unattributed,,,,,,2018-09-29T02:40:22+09:00,2475be62-c003-4e7d-bd88-e98d2b3639e3,False,False
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T02:40:24+09:00,07e47ea3-6290-41c8-888e-57b0c69fda24,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N935L,samsung,Android8.0.0,b491471b-082b-4f80-a876-6f0bdeb85b79,viral,WEB,,,,gig_detail.view,715.0,2018-09-29T02:40:24+09:00,f1e10e57-e3fb-46f4-922c-c3726046f23c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BBE0CF2B-2AEF-4D34-925A-4FADEDBDACC2,unattributed,unattributed,,,,home.view,,2018-09-29T02:40:24+09:00,f9b06cb8-8dee-43d8-a7ee-df9078386080,False,True
background,,com.kmong.kmong,3.3.5,SM-G965F,samsung,Android8.0.0,7d8d57de-13af-4511-b473-20d2d019f7a0,,,,,,,,2018-09-29T02:40:24+09:00,938e7234-6177-4beb-8440-b77ef7be4f49,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,14D96343-E34C-4A8A-89D2-34F9624FB0D1,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T02:40:25+09:00,e31bb416-5f41-45c8-a185-7ead806edcc1,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A994DA2E-F2EB-4532-A862-E3CD8992F35B,,,,,,,,2018-09-29T02:40:25+09:00,4feace5b-4d3f-498f-808e-dbb252417d85,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,14D96343-E34C-4A8A-89D2-34F9624FB0D1,,,,,,,,2018-09-29T02:40:28+09:00,2fd7e50e-9d93-4c80-9004-ad0c5bd1be29,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,914378ff-7631-45d2-a293-2a94d7e42f6a,app-market,google-play,,organic,,menu.view,,2018-09-29T02:40:31+09:00,0fa87170-23ab-407b-838c-1dd4f746b7a8,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,914378ff-7631-45d2-a293-2a94d7e42f6a,app-market,google-play,,organic,,home.view,,2018-09-29T02:40:32+09:00,e02ce58c-7ebc-4708-adcc-25eb04710b0d,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7B2A79AB-1134-4794-A4BF-B16CDB33B607,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-29T02:40:32+09:00,f5877058-c33e-460f-a795-c2b52fb02407,False,True
