eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,eeee8c42-4e9f-4f71-b8bb-1cd3e660e732,unattributed,unattributed,,,,home.view,,2018-09-29T17:24:53+09:00,22be1d04-6624-408d-94e6-847db3e0a307,False,True
background,,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,,,,,,,,2018-09-29T17:24:53+09:00,a065353e-132d-4728-8157-22dd27e969fa,,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,2d425be1-6a05-4f86-a4a8-871d2276863d,,,,,,,,2018-09-29T17:24:54+09:00,91ea710d-7aef-4f8a-91b0-2f9237f9354b,,True
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,eeee8c42-4e9f-4f71-b8bb-1cd3e660e732,,,,,,,,2018-09-29T17:24:54+09:00,448d0883-fadd-4815-8372-69c77c6839c5,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C99297E-3F7C-4C23-BF30-2375CB3FE2DE,,,,,,,,2018-09-29T17:24:55+09:00,368cff98-0935-457e-a652-4aeff1e2eef0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,89BED713-B2D3-4431-941D-E87C40646B88,unattributed,unattributed,,,,search_gig.view,,2018-09-29T17:24:55+09:00,e8c43202-1805-4cec-a91b-42324ebd041e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BB94470E-C329-40CD-841D-1740C3F169C3,viral,m_naverpowercontents,design,cpc,하단_크몽에검색해봐,category_gig.view,1.0,2018-09-29T17:24:55+09:00,3bab2ac4-201a-4db5-b84b-8c3ee1708d9a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,28311da9-105a-46c4-bc99-81d32dadf479,app-market,google-play,,organic,,gig_detail.view,101.0,2018-09-29T17:24:56+09:00,51435f58-e4d1-4bdd-be76-0b05372e850c,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,2d425be1-6a05-4f86-a4a8-871d2276863d,,,,,,,,2018-09-29T17:24:56+09:00,df8ce9bf-5a75-4d2b-838b-3c3176f08b8a,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,F98A8138-C427-48F0-80CD-F42745E6B2B5,,,,,,,,2018-09-29T17:24:56+09:00,c2f59c84-9184-466f-a592-8e8fc20d7a12,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,2d425be1-6a05-4f86-a4a8-871d2276863d,app-market,google-play,,organic,,home.view,,2018-09-29T17:24:56+09:00,f14be74c-9383-4872-9988-3689d5648164,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,28311da9-105a-46c4-bc99-81d32dadf479,app-market,google-play,,organic,,gig_detail.view,101.0,2018-09-29T17:24:57+09:00,b958db7d-c1c3-4f6d-a76e-0d67ad62baf9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,28311da9-105a-46c4-bc99-81d32dadf479,app-market,google-play,,organic,,category_gig.view,101.0,2018-09-29T17:24:57+09:00,161d96c1-2212-4ea6-9b78-b4bc058d484f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,5226d7b5-41f4-429b-9d4f-42b744ddf694,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:24:58+09:00,550cf6e5-021b-4800-a7e3-0103a7db1a3c,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,5226d7b5-41f4-429b-9d4f-42b744ddf694,,,,,,,,2018-09-29T17:24:58+09:00,1442aed8-20cd-4139-9f44-3cc0280d5bdb,,False
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,d8ea31f5-37d5-4740-9684-f3dc9b0534e9,viral,WEB,,,,home.view,,2018-09-29T17:24:58+09:00,d87f5603-6e74-4ee9-997c-08b348b8bea3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BB94470E-C329-40CD-841D-1740C3F169C3,viral,m_naverpowercontents,design,cpc,하단_크몽에검색해봐,home.view,,2018-09-29T17:24:59+09:00,ff9afef0-1f38-4a39-940b-92375e4e20f5,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,28311da9-105a-46c4-bc99-81d32dadf479,app-market,google-play,,organic,,gig_detail.view,101.0,2018-09-29T17:24:59+09:00,8f3e5a35-e5de-461b-af9e-0901b74baa6c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3D228232-5507-4704-83FE-949F689E2A8B,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:24:59+09:00,03ef4eed-b18e-4514-89ec-9dcb2fb472ad,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,,,,,,,,2018-09-29T17:24:59+09:00,ce0333f1-2694-4ca4-ba77-bfa844fd9ccb,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BB94470E-C329-40CD-841D-1740C3F169C3,,,,,,,,2018-09-29T17:25:00+09:00,290f18e3-c1ca-413c-b92a-00e0bc33a4cf,,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,d8ea31f5-37d5-4740-9684-f3dc9b0534e9,,,,,,,,2018-09-29T17:25:00+09:00,30276edb-702c-4cff-b65b-ce35d58a9cac,,True
exit,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,d8ea31f5-37d5-4740-9684-f3dc9b0534e9,,,,,,,,2018-09-29T17:25:00+09:00,4ed4c7de-2b74-41d5-aacd-056375eab56c,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A1BA26D6-3044-4614-8201-17E2FC56DEC7,unattributed,unattributed,,,,category_gig_filter.view,,2018-09-29T17:25:00+09:00,4189be00-98d6-4203-a84d-0c1a1187c770,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,search.view,,2018-09-29T17:25:00+09:00,656fd326-e362-4561-ac04-4019f01b5f7a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,search_gig.view,,2018-09-29T17:25:00+09:00,136bc556-d936-4158-9061-6aa3125cf254,False,True
launch,False,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,d29be0c2-82dd-4895-98d1-3ad389c2409a,unattributed,unattributed,,,,,,2018-09-29T17:25:02+09:00,8baac64b-8055-4312-b708-3240574f51fe,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,2d425be1-6a05-4f86-a4a8-871d2276863d,app-market,google-play,,organic,,home.view,,2018-09-29T17:25:03+09:00,ff55bc46-696e-4efc-89c4-becb5d3c7dc9,False,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android7.0,2d425be1-6a05-4f86-a4a8-871d2276863d,,,,,,,,2018-09-29T17:25:03+09:00,63285019-1b73-4ffc-a2c3-7fbc13b48112,,True
exit,,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,d29be0c2-82dd-4895-98d1-3ad389c2409a,,,,,,,,2018-09-29T17:25:04+09:00,2f817f1e-61be-42dd-8de2-3c8314e1bd9b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A1BA26D6-3044-4614-8201-17E2FC56DEC7,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T17:25:04+09:00,ce9ba2d0-de72-44f0-b245-8b9b3e43aeb4,False,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,5226d7b5-41f4-429b-9d4f-42b744ddf694,,,,,,,,2018-09-29T17:25:05+09:00,2ad18eab-86b2-4043-8a6d-a0f3e2c47648,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d57d012c-baf7-4765-84f2-3a8bd26044c3,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T17:25:06+09:00,0ad0fd63-87c3-4555-9cae-5afb5577ded5,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,F98A8138-C427-48F0-80CD-F42745E6B2B5,,,,,,,,2018-09-29T17:25:06+09:00,7dca4ee1-3acd-48cb-8046-f6186359ff0a,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6B8B6F65-8F0E-4156-8D3F-BA0860F4C380,unattributed,unattributed,,,,,,2018-09-29T17:25:06+09:00,4858acc0-c259-470b-9662-b4daeb6e4fe6,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,7d18e080-447f-4d43-ad99-e45dd407ba92,unattributed,unattributed,,,,search_gig.view,,2018-09-29T17:25:06+09:00,ed33eece-ec1f-41a9-8e07-cbd3e144c73e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3D228232-5507-4704-83FE-949F689E2A8B,unattributed,unattributed,,,,order_addOption.click,,2018-09-29T17:25:06+09:00,5abef168-387f-4da5-b409-74671b8b8c94,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,gig_detail.view,218.0,2018-09-29T17:25:06+09:00,a0a4ec92-3f98-4041-ab8b-51c6af6c28e0,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d57d012c-baf7-4765-84f2-3a8bd26044c3,,,,,,,,2018-09-29T17:25:06+09:00,9b4c1561-e908-4812-a6e9-0b469e565701,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,BF9F3924-D045-47D2-997F-1409F69FB1F1,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T17:25:07+09:00,94b6524e-dec4-4290-9a65-69be936b0af8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,8f232dcd-9b20-47ca-8144-eb8f53bb9414,unattributed,unattributed,,,,gig_detail_option.click,218.0,2018-09-29T17:25:07+09:00,52360feb-86fe-44c3-8d42-18d7d67f9664,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,222cd457-5bbf-4c0e-a298-2dd21c324ce1,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-29T17:25:07+09:00,9036b01b-3d62-46e5-af1d-41205eac3a22,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6B8B6F65-8F0E-4156-8D3F-BA0860F4C380,unattributed,unattributed,,,,home.view,,2018-09-29T17:25:07+09:00,5b2da40f-752a-4886-bf5a-c884a7d1688c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A7B5AFF0-91C2-45EE-8ACD-7758C726C1CB,,,,,,,,2018-09-29T17:25:07+09:00,85c44263-1262-46ce-9ecc-0f3d06cc807e,,True
launch,False,com.kmong.kmong,3.3.5,LG-X760E,LG Electronics,Android6.0,f32f129b-175f-432b-80bf-166338294509,unattributed,unattributed,,,,,,2018-09-29T17:25:08+09:00,6d504d2a-42be-4fb3-808b-0f5e185c5d21,False,False
goal,False,com.kmong.kmong,3.3.5,LG-X760E,LG Electronics,Android6.0,f32f129b-175f-432b-80bf-166338294509,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:25:08+09:00,6a8ce2ac-bed3-49ba-b8ca-16ef743af75d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6B8B6F65-8F0E-4156-8D3F-BA0860F4C380,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:25:09+09:00,f170a9c4-51ae-4324-b420-5e58075cee6e,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9b079abc-4764-4b07-ad1c-185bc7615493,,,,,,,,2018-09-29T17:25:10+09:00,1273c8de-ffaa-4a73-8070-1b43bc47b33b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D27D22D0-7022-40B3-9634-F2854A50DDFD,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T17:25:11+09:00,74576ea6-bf5b-4d4b-8671-8de8e465c45e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6B8B6F65-8F0E-4156-8D3F-BA0860F4C380,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:25:12+09:00,313ff689-352b-450c-ae75-a32633c0dab1,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1FA74EDD-C9CD-4CCF-B6D8-748D289FE0A5,unattributed,unattributed,,,,,,2018-09-29T17:25:12+09:00,6d940c5d-a295-4bcc-9683-04e3c6ecd84f,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9b079abc-4764-4b07-ad1c-185bc7615493,unattributed,unattributed,,,,notification.view,,2018-09-29T17:25:12+09:00,ff0f2d80-7191-4d04-9460-b3f16c6e8fe7,False,True
foreground,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,095e478e-b5b0-4189-b230-9a0af0ee7263,,,,,,,,2018-09-29T17:25:12+09:00,827c6d83-660e-4113-8cf2-fed96aed1ea8,,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,fe4e00a9-c23b-489c-9ee0-b24d6e4aaed9,unattributed,unattributed,,,,,,2018-09-29T17:25:12+09:00,d80c5ca9-942e-4aef-a6c1-f2ae3911b5fd,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,89BED713-B2D3-4431-941D-E87C40646B88,unattributed,unattributed,,,,gig_detail.view,20303.0,2018-09-29T17:25:12+09:00,9ea81a29-01b8-43ef-b42c-61f04bf5bb60,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,7d18e080-447f-4d43-ad99-e45dd407ba92,unattributed,unattributed,,,,gig_detail.view,20201.0,2018-09-29T17:25:12+09:00,4702fb9e-1d0c-4d63-b7a2-7fff34955a6a,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,de30b34d-9579-4fa0-aa68-9a152c2bc211,,,,,,,,2018-09-29T17:25:13+09:00,6deae76e-fd51-4025-8467-b3f312f0598b,,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,search_gig.view,,2018-09-29T17:25:13+09:00,4f572691-7761-49c9-b39a-1837fc5e8416,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,search.view,,2018-09-29T17:25:13+09:00,84fa93b7-3518-4921-8641-890c4816e87a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T17:25:14+09:00,83f01022-537b-415d-b778-f0b87220d3e8,False,True
exit,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,095e478e-b5b0-4189-b230-9a0af0ee7263,,,,,,,,2018-09-29T17:25:14+09:00,8900cd52-2510-4d6d-8039-77c8525ec85b,,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,,,,,,,,2018-09-29T17:25:14+09:00,15d73766-dc5a-4f42-ad15-755043e7c0d5,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,fe4e00a9-c23b-489c-9ee0-b24d6e4aaed9,unattributed,unattributed,,,,home.view,,2018-09-29T17:25:14+09:00,b034a093-bcbd-4518-b702-6cbc05ca5351,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,095e478e-b5b0-4189-b230-9a0af0ee7263,unattributed,unattributed,,,,home.view,,2018-09-29T17:25:14+09:00,aab1404b-656e-4edc-8908-53370f971e03,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,de30b34d-9579-4fa0-aa68-9a152c2bc211,unattributed,unattributed,,,,home.view,,2018-09-29T17:25:14+09:00,4cb3a5d0-29d4-46e1-993f-0221c188b0e2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1FA74EDD-C9CD-4CCF-B6D8-748D289FE0A5,unattributed,unattributed,,,,home.view,,2018-09-29T17:25:14+09:00,e11623bf-2b4d-448f-9123-7ebda2cd2223,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1FA74EDD-C9CD-4CCF-B6D8-748D289FE0A5,unattributed,unattributed,,,,menu.view,,2018-09-29T17:25:14+09:00,4f20825e-8bda-4022-a338-37148b17e48b,False,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,28311da9-105a-46c4-bc99-81d32dadf479,,,,,,,,2018-09-29T17:25:14+09:00,7e053b90-7aae-4244-ac97-c9318e6e8b1e,,True
goal,True,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,BF9F3924-D045-47D2-997F-1409F69FB1F1,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T17:25:14+09:00,7064c24e-b474-47fd-8e84-f89a197dcc3e,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,095e478e-b5b0-4189-b230-9a0af0ee7263,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:25:15+09:00,e21af1da-4f01-4407-b633-7096a65d8291,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,,,,,,,,2018-09-29T17:25:15+09:00,c1a07c56-2bbe-47c7-8937-25ec09340caf,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:25:15+09:00,f83e7100-7a77-4bec-b970-ef4be51d0a1c,False,True
launchInSession,,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,d29be0c2-82dd-4895-98d1-3ad389c2409a,,,,,,,,2018-09-29T17:25:15+09:00,882db80d-7a50-47cf-ac2a-c97aa49db44a,,False
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,f8c1be6c-3577-4de3-85dd-c7e7760b79e1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:25:15+09:00,030f299c-8501-41d8-ae1c-e65081ce47e0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9b079abc-4764-4b07-ad1c-185bc7615493,unattributed,unattributed,,,,home.view,,2018-09-29T17:25:15+09:00,6f95f82f-73a0-4a94-bd93-1cdf5aece057,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:25:16+09:00,8b1bb90d-2f9f-4a27-b5fd-5df40947bcd0,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,gig_detail.view,21701.0,2018-09-29T17:25:16+09:00,459f077e-ece5-47cf-ae8d-1641d4631952,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A1BA26D6-3044-4614-8201-17E2FC56DEC7,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-29T17:25:16+09:00,31fa3038-7a35-4af3-b242-febf0fd9610f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1FA74EDD-C9CD-4CCF-B6D8-748D289FE0A5,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-29T17:25:16+09:00,f7eba2f7-19c5-423c-bdbd-f128b5cde71c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,fe4e00a9-c23b-489c-9ee0-b24d6e4aaed9,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:25:16+09:00,6fcc595f-b9ae-46aa-b749-946a597a61fc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C353CE25-3799-45D3-AA88-E0BA788C8F9A,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:25:16+09:00,81fa80ed-a8e7-413f-96b0-084a1a34708b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A1BA26D6-3044-4614-8201-17E2FC56DEC7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:25:17+09:00,b7ad1715-95df-41b0-8433-c39e098e7dfd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,gig_detail.view,101.0,2018-09-29T17:25:17+09:00,a57c5526-a71c-4346-a912-a5c72f0a0128,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:25:17+09:00,9a0f8d0c-c256-4609-a52a-edf00ee7525a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,fe4e00a9-c23b-489c-9ee0-b24d6e4aaed9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:25:17+09:00,e2ce7da8-32d6-4c41-93fc-efa6855e78a1,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,095e478e-b5b0-4189-b230-9a0af0ee7263,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:25:17+09:00,0f450698-225f-429e-9dda-f32e8be05dc8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,fe4e00a9-c23b-489c-9ee0-b24d6e4aaed9,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:25:18+09:00,f6704798-4f88-4cf1-b490-514c9a744af9,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C353CE25-3799-45D3-AA88-E0BA788C8F9A,,,,,,,,2018-09-29T17:25:18+09:00,8e591a29-1d74-44af-9d33-eb054d6b4194,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,gig_detail.view,101.0,2018-09-29T17:25:18+09:00,498bc60c-3ea5-49ad-892b-2dec028415ca,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,c3f70380-3609-4974-b2fc-a81075f1d9ea,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:25:19+09:00,ddbf17c5-cae5-4135-a939-9e0f54e06578,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,fe4e00a9-c23b-489c-9ee0-b24d6e4aaed9,unattributed,unattributed,,,,home.view,,2018-09-29T17:25:19+09:00,326b220d-708c-41fa-a845-0a086c8f31ea,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:25:19+09:00,12ab6719-bc5d-48eb-b014-6c1b599f73a7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,search_gig.view,,2018-09-29T17:25:20+09:00,a4fba082-1a78-41c2-9f00-738242fa9813,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,search.view,,2018-09-29T17:25:20+09:00,157ae3c6-58a9-4287-92e5-abc67b3e139a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,7d18e080-447f-4d43-ad99-e45dd407ba92,unattributed,unattributed,,,,search_gig.view,,2018-09-29T17:25:20+09:00,0362198d-f749-458e-9ce8-18fca224735c,False,True
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,fe4e00a9-c23b-489c-9ee0-b24d6e4aaed9,,,,,,,,2018-09-29T17:25:20+09:00,f99c2459-4174-44c2-a1f8-476b37b52be7,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,c3f70380-3609-4974-b2fc-a81075f1d9ea,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T17:25:20+09:00,03f6d35e-93de-41a6-ad27-f30f4469722f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9b079abc-4764-4b07-ad1c-185bc7615493,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:25:20+09:00,62e50b55-4b02-49df-b663-a4cd4faf9ea2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,800546C2-9356-476A-B77A-BFC75C368E67,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:25:20+09:00,afb715e2-f8d1-4d47-b760-516a23747066,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.5,22892A85-1D93-4C28-B0F5-B92D4E4A537E,,,,,,,,2018-09-29T17:25:21+09:00,9c2f337e-3aa9-4dab-b69f-c35f322fcdaa,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,8f232dcd-9b20-47ca-8144-eb8f53bb9414,unattributed,unattributed,,,,gig_detail_option.click,218.0,2018-09-29T17:25:21+09:00,69164415-6a19-4666-899f-a14b1195e58e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,c3f70380-3609-4974-b2fc-a81075f1d9ea,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:25:21+09:00,7a19ffff-c039-4531-abd9-a4cebb7f11ca,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,BF9F3924-D045-47D2-997F-1409F69FB1F1,,,,,,,,2018-09-29T17:25:21+09:00,e244e7ea-0680-4dcb-bc64-bee87a90225f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1FA74EDD-C9CD-4CCF-B6D8-748D289FE0A5,unattributed,unattributed,,,,menu.view,,2018-09-29T17:25:22+09:00,be58f769-fcd8-4ad4-b1de-4a82c32eb8f8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9b079abc-4764-4b07-ad1c-185bc7615493,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:25:22+09:00,fec6a783-c733-42fe-8d73-23d268f1d2df,False,True
