eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.2,SM-N920L,samsung,Android7.0,a56c4c29-2ea9-4708-9dbe-4c5f443cfcdc,unattributed,unattributed,,,,home.view,,2018-09-29T12:38:13+09:00,5a7f2818-881b-436e-918d-8d011e1f04f0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4011BE32-A50A-4E1C-AE5B-5D4EF1541E70,unattributed,unattributed,,,,menu.view,,2018-09-29T12:38:13+09:00,96fd599d-9cdc-4a95-bcd1-31a9dad9f006,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,083a2a33-7c6e-4258-a883-ebba0186c3bd,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T12:38:13+09:00,ba2debdb-829a-404f-aa86-3556e1a6e973,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4011BE32-A50A-4E1C-AE5B-5D4EF1541E70,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T12:38:14+09:00,4a852874-9414-4c92-aca7-1b56bc7d4971,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920L,samsung,Android7.0,a56c4c29-2ea9-4708-9dbe-4c5f443cfcdc,unattributed,unattributed,,,,home.view,,2018-09-29T12:38:14+09:00,17d8f29a-749d-4b68-aea1-d9017587c2bb,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,321424FC-860D-40D2-9C83-5176EDC55798,unattributed,unattributed,,,,,,2018-09-29T12:38:15+09:00,e0d3b618-f833-4df4-9926-57a6e549143a,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,91946DAF-122B-4BAA-8D87-4EFC8DB54E26,unattributed,unattributed,,,,seller_gig.click,,2018-09-29T12:38:15+09:00,2f088650-8ccf-4467-a250-2efe6c48d527,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,a44d845d-6105-4eef-b3fa-6418cf76fbad,unattributed,unattributed,,,,category_gig.view,20302.0,2018-09-29T12:38:15+09:00,2d58e336-a600-4877-8670-ffc2b9d2904f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4011BE32-A50A-4E1C-AE5B-5D4EF1541E70,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:38:15+09:00,8bbea327-51f9-41cb-b585-2391b9bc0aff,False,True
launchInSession,,com.kmong.kmong,3.2.0,SM-N900S,samsung,Android5.0,e90594e9-51ff-4157-84a3-6483ba2b2e63,,,,,,,,2018-09-29T12:38:16+09:00,2aa6fb27-975d-430d-8fe6-26634600f387,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,321424FC-860D-40D2-9C83-5176EDC55798,unattributed,unattributed,,,,home.view,,2018-09-29T12:38:16+09:00,c9027fd2-e7fc-4997-9b3e-27a49684d671,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,F083A4EF-1B4A-4FC8-A987-76AC84A3F692,unattributed,unattributed,,,,,,2018-09-29T12:38:16+09:00,4d63ca91-37d3-442b-88c6-cc719b62ed76,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4011BE32-A50A-4E1C-AE5B-5D4EF1541E70,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T12:38:17+09:00,58150cfa-2e9d-4bb7-a235-63d153ce9c59,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF42CB30-802A-435D-BA9D-16DC50E75707,unattributed,unattributed,,,,search_gig.view,,2018-09-29T12:38:18+09:00,72477762-f0cc-4d59-93e4-4d92877494f3,True,True
goal,False,com.kmong.kmong,3.3.2,SM-N920L,samsung,Android7.0,a56c4c29-2ea9-4708-9dbe-4c5f443cfcdc,unattributed,unattributed,,,,search.view,,2018-09-29T12:38:18+09:00,3a37ca52-fe97-48ea-864e-77f6d67a955e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,F083A4EF-1B4A-4FC8-A987-76AC84A3F692,unattributed,unattributed,,,,home.view,,2018-09-29T12:38:18+09:00,6e9a0054-4282-4d1a-88d2-d3fec56eac46,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,321424FC-860D-40D2-9C83-5176EDC55798,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:38:19+09:00,de21595d-ecf7-4d7c-84c4-64cd67194da6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,321424FC-860D-40D2-9C83-5176EDC55798,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T12:38:19+09:00,6bce9a9e-d44b-462a-a19b-dd7f49c37cdf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,9a143acd-fa9a-4cfb-8ab3-33f9a3ab1cbb,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:38:19+09:00,033b9501-5f42-425e-b1b6-c73868e2d5d2,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,378691BB-25B9-48D9-8578-2C1D1C7A62EB,,,,,,,,2018-09-29T12:38:19+09:00,e774ce39-854c-4323-bb10-8a8dc13b8f00,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4011BE32-A50A-4E1C-AE5B-5D4EF1541E70,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:38:19+09:00,dc7f05eb-e1eb-441e-9bae-2f1c0ca39b48,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,91946DAF-122B-4BAA-8D87-4EFC8DB54E26,unattributed,unattributed,,,,menu.view,,2018-09-29T12:38:20+09:00,fff48ee8-335e-4906-8604-8819f1fc0297,False,True
exit,,com.kmong.kmong,3.2.0,SM-N900S,samsung,Android5.0,e90594e9-51ff-4157-84a3-6483ba2b2e63,,,,,,,,2018-09-29T12:38:20+09:00,b594b793-3764-4520-ade5-305a3f9d9775,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,083a2a33-7c6e-4258-a883-ebba0186c3bd,unattributed,unattributed,,,,home.view,,2018-09-29T12:38:21+09:00,fad5b11e-54bb-42c1-b135-8b13efd59c74,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,522D5F90-AF40-4814-AA47-E1BBFD95D0D1,unattributed,unattributed,,,,,,2018-09-29T12:38:21+09:00,a88ae60a-150c-47a0-a19d-170e2767ba37,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,321424FC-860D-40D2-9C83-5176EDC55798,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T12:38:22+09:00,1e27c6d7-1950-49fe-977c-0dc46a90a5e9,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,733CDF55-0B65-416F-B301-7658D75427E0,,,,,,,,2018-09-29T12:38:22+09:00,6c26626d-0f34-4b70-924f-223c6b5f933f,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,083a2a33-7c6e-4258-a883-ebba0186c3bd,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T12:38:22+09:00,5f682d03-d893-4231-a7f9-7c5c7a14cc1a,False,True
install,True,com.kmong.kmong,3.3.5,SM-G928L,samsung,Android5.1.1,cb0b2d8e-cc70-4b8c-8db3-e4521b22696c,viral,facebook,101,SNS,,,,2018-09-29T12:38:22+09:00,1328fc78-a59c-4430-9743-c1dd5e8190b9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,522D5F90-AF40-4814-AA47-E1BBFD95D0D1,unattributed,unattributed,,,,home.view,,2018-09-29T12:38:22+09:00,df587f7f-782b-443f-9275-b19bc56ef25e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,F083A4EF-1B4A-4FC8-A987-76AC84A3F692,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T12:38:22+09:00,b1013e05-940a-40f1-a685-f70e7c1dc676,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,321424FC-860D-40D2-9C83-5176EDC55798,,,,,,,,2018-09-29T12:38:23+09:00,96fdea3b-8331-48a2-9f79-b599a180e790,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E6FBAFB2-FE6D-4038-BAD2-6D084B361F08,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T12:38:23+09:00,e8b0c99f-1240-4403-a759-e88bbf13da08,False,True
goal,True,com.kmong.kmong,3.3.2,SM-N920L,samsung,Android7.0,a56c4c29-2ea9-4708-9dbe-4c5f443cfcdc,unattributed,unattributed,,,,search_gig.view,,2018-09-29T12:38:23+09:00,d2b9a335-f675-4832-bb0a-68d3fab4b37d,True,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,2e3172d6-ff30-4791-983b-d2b4cf98fdd0,unattributed,unattributed,,,,,,2018-09-29T12:38:24+09:00,d471f888-67b2-4488-8e86-fe0c4c1fb0d5,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,733CDF55-0B65-416F-B301-7658D75427E0,,,,,,,,2018-09-29T12:38:24+09:00,fdecb7e8-7ac9-4707-b79d-a45b497b4f57,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8908B69F-1064-46FB-9EF5-EFEC33A30F4B,,,,,,,,2018-09-29T12:38:24+09:00,0e9c39b7-c36a-402b-8871-d0c0dc3f7322,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,083a2a33-7c6e-4258-a883-ebba0186c3bd,unattributed,unattributed,,,,home.view,,2018-09-29T12:38:25+09:00,0cb4318b-e676-43a7-86aa-be80d0491d4c,False,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,083a2a33-7c6e-4258-a883-ebba0186c3bd,,,,,,,,2018-09-29T12:38:26+09:00,0ae18430-ac6b-409b-864b-77b5358e8676,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,522D5F90-AF40-4814-AA47-E1BBFD95D0D1,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:38:26+09:00,5e0d3618-096a-4a88-99c7-7f44c12f38dd,False,True
launch,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,E651D4CC-F33E-428A-9E4D-19133D799A7C,unattributed,unattributed,,,,,,2018-09-29T12:38:26+09:00,243c2cfc-5602-4d34-83bf-528d80d353a3,False,False
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,6a236c34-7093-4794-b62f-927aa7507d0e,unattributed,unattributed,,,,category_gig.view,216.0,2018-09-29T12:38:27+09:00,adfb1a8b-dd2d-4e96-87df-cd2a461d4af3,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,E651D4CC-F33E-428A-9E4D-19133D799A7C,unattributed,unattributed,,,,home.view,,2018-09-29T12:38:27+09:00,b4fe36b7-32d8-4b1f-b795-101369494a44,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,viral,WEB,,,,gig_detail.view,22203.0,2018-09-29T12:38:27+09:00,039cd71d-9ebd-4734-a5b9-9fe61ab24450,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android7.0,f5cf1c20-9bd4-4f7b-b89a-adeb3f358a12,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:38:27+09:00,700a8eb4-08d4-42d7-9d3d-2a3d0f08888d,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G928L,samsung,Android5.1.1,cb0b2d8e-cc70-4b8c-8db3-e4521b22696c,viral,facebook,101,SNS,,tutorial.view,,2018-09-29T12:38:27+09:00,d73329d5-e04b-4a09-88fc-b065a3f0ee2a,True,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFC521F4-A6E2-411A-9629-726A7418E862,,,,,,,,2018-09-29T12:38:28+09:00,86b5328a-34e0-4ca3-ac92-451cf711d803,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,522D5F90-AF40-4814-AA47-E1BBFD95D0D1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:38:29+09:00,4d09a354-ead1-46b5-a5e6-48ea7f8c89f9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,518AEAE3-B7D0-4028-8975-82D9EEB29DFE,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-29T12:38:29+09:00,d54b8080-8131-4c16-8ff4-96fbcf0f9d72,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,0d7c5a59-0e1c-40d0-9caa-07e9e7578e92,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-29T12:38:30+09:00,3b7527b1-1a04-41eb-a447-29bc14d981c9,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFC521F4-A6E2-411A-9629-726A7418E862,,,,,,,,2018-09-29T12:38:30+09:00,a2785947-e631-4a15-9a56-f553c1460a82,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,0d7c5a59-0e1c-40d0-9caa-07e9e7578e92,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-29T12:38:31+09:00,3dfce0bd-2b47-413c-862b-c08dc8cb8c16,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,E651D4CC-F33E-428A-9E4D-19133D799A7C,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T12:38:31+09:00,43c405f0-2c9e-453a-92b6-d9031a2cde2f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,518AEAE3-B7D0-4028-8975-82D9EEB29DFE,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-29T12:38:31+09:00,b925784a-cc17-4e3b-b5b5-64fd101b1172,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E6FBAFB2-FE6D-4038-BAD2-6D084B361F08,unattributed,unattributed,,,,gig_detail.view,1008.0,2018-09-29T12:38:32+09:00,4de4efde-ab8b-40ea-a6b1-4a4e2d64d9c0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,522D5F90-AF40-4814-AA47-E1BBFD95D0D1,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:38:32+09:00,f745bbeb-a6c6-4a15-972a-2db3731a25d0,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,1BE39969-BEAD-45A0-94D0-5A8B3C478348,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-29T12:38:32+09:00,f29dadec-78f6-44a1-9ac8-db3e66946959,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,522D5F90-AF40-4814-AA47-E1BBFD95D0D1,unattributed,unattributed,,,,home.view,,2018-09-29T12:38:32+09:00,7bb32e2e-c753-4e39-b929-c2ff91712d9a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,a44d845d-6105-4eef-b3fa-6418cf76fbad,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T12:38:32+09:00,721cb991-0801-4291-bff0-3a847b21c8a0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,6921AF7E-7FA3-4C06-9093-6B2E21398C94,viral,WEB,,,,account_setting_profile.click,,2018-09-29T12:38:32+09:00,9e589a6d-aff4-4ccc-8896-903892cb3758,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,3ae6e5ae-c832-4859-9cc5-cded872fcc31,unattributed,unattributed,,,,,,2018-09-29T12:38:32+09:00,deb4f361-5d87-4cb9-bef3-9e6d137a37ab,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF42CB30-802A-435D-BA9D-16DC50E75707,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-29T12:38:33+09:00,73a2e099-2e50-4116-932b-f2979388b574,True,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,1BE39969-BEAD-45A0-94D0-5A8B3C478348,,,,,,,,2018-09-29T12:38:33+09:00,3606a393-9599-4d57-8d6b-ae66f02589ee,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,91946DAF-122B-4BAA-8D87-4EFC8DB54E26,unattributed,unattributed,,,,menu.view,,2018-09-29T12:38:34+09:00,934b99a9-a9a3-4561-a8cd-680ea2e6481f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,92b698e7-102b-475e-b49f-335e6ec529b0,unattributed,unattributed,,,,home.view,,2018-09-29T12:38:35+09:00,92e67822-80cc-4135-b8fd-f9d17db06385,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,522D5F90-AF40-4814-AA47-E1BBFD95D0D1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:38:35+09:00,4a244fff-e064-4422-973f-2b95fc293014,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B09DE4C-91D3-4184-BD2B-6F26DD88B7C5,,,,,,,,2018-09-29T12:38:35+09:00,de750b70-11d7-4710-acfe-01bbb40e4780,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,92b698e7-102b-475e-b49f-335e6ec529b0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:38:35+09:00,6cc0b84b-2314-47db-ba9b-e1e6e668c8a7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBB3F423-4B64-4AD7-BB64-17C356647735,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-29T12:38:36+09:00,17419585-0f97-4b7d-88b4-7b785ebc4781,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,91946DAF-122B-4BAA-8D87-4EFC8DB54E26,unattributed,unattributed,,,,seller_gig_register.click,,2018-09-29T12:38:36+09:00,e57e6318-ea18-4510-95fe-4179dbc01991,True,True
goal,True,com.kmong.kmong,3.3.2,SM-N920L,samsung,Android7.0,a56c4c29-2ea9-4708-9dbe-4c5f443cfcdc,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T12:38:36+09:00,b179c5fd-6419-40c9-a491-e708112c31b3,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,,,,,,,,2018-09-29T12:38:36+09:00,6b2099e9-a544-4a4b-a2fa-9ddf9add4a84,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,3ae6e5ae-c832-4859-9cc5-cded872fcc31,unattributed,unattributed,,,,home.view,,2018-09-29T12:38:36+09:00,6ad2a02d-375b-46b9-944d-a2610af76d80,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c2eeabf5-efb0-443a-a78a-afa8dcb0b16d,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:38:36+09:00,378a53fe-294c-48ec-82dd-1568e3ba73d6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,3ae6e5ae-c832-4859-9cc5-cded872fcc31,unattributed,unattributed,,,,notification.view,,2018-09-29T12:38:36+09:00,e07246b9-770e-4d3a-b75e-981eb54b1bff,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBB3F423-4B64-4AD7-BB64-17C356647735,,,,,,,,2018-09-29T12:38:36+09:00,3ea721b0-c0a5-40d5-96f4-26975345a0e7,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBB3F423-4B64-4AD7-BB64-17C356647735,unattributed,unattributed,,,,home.view,,2018-09-29T12:38:36+09:00,da341dda-887d-4118-814b-f0d4448ee148,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBB3F423-4B64-4AD7-BB64-17C356647735,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-29T12:38:37+09:00,620c640c-f4ee-4464-a674-56706f1e74a0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AB00C0FA-8652-4083-A2EE-B577C232E2B6,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:38:38+09:00,689ce8f7-eb52-4998-99b2-028fe3321229,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920L,samsung,Android7.0,a56c4c29-2ea9-4708-9dbe-4c5f443cfcdc,unattributed,unattributed,,,,search_gig.view,,2018-09-29T12:38:38+09:00,b157ea4b-95ec-4e86-b8f9-2a272f199c52,False,True
background,,com.kmong.kmong,3.3.5,SM-G850K,samsung,Android5.0.2,95392125-df50-4554-97ef-d37f0636b6c3,,,,,,,,2018-09-29T12:38:38+09:00,ee4a59d4-74da-4572-8495-4163662bbcb0,,True
goal,False,com.kmong.kmong,3.3.2,SM-N920L,samsung,Android7.0,a56c4c29-2ea9-4708-9dbe-4c5f443cfcdc,unattributed,unattributed,,,,search.view,,2018-09-29T12:38:38+09:00,4f959bcb-df18-4f2c-adeb-ab3363d25e32,False,True
exit,,com.kmong.kmong,3.3.2,SM-N920L,samsung,Android7.0,a56c4c29-2ea9-4708-9dbe-4c5f443cfcdc,,,,,,,,2018-09-29T12:38:38+09:00,9f152d2c-9419-4080-969a-71b7f3cebb11,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,518AEAE3-B7D0-4028-8975-82D9EEB29DFE,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-29T12:38:38+09:00,817b4b66-9544-4d80-b694-9f9af546228f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,a44d845d-6105-4eef-b3fa-6418cf76fbad,unattributed,unattributed,,,,gig_detail_option.click,20302.0,2018-09-29T12:38:38+09:00,c1df06e6-2023-48f3-bf3f-2c260ec3d341,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,AB00C0FA-8652-4083-A2EE-B577C232E2B6,,,,,,,,2018-09-29T12:38:39+09:00,e19e0eef-fb58-49d5-8901-ce8e4074ca5c,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,91946DAF-122B-4BAA-8D87-4EFC8DB54E26,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T12:38:40+09:00,61bf8402-a5da-4a33-854f-69227e86211b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c2eeabf5-efb0-443a-a78a-afa8dcb0b16d,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:38:41+09:00,09ae3201-0bac-4bb2-98e7-b597be0f5214,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,91946DAF-122B-4BAA-8D87-4EFC8DB54E26,unattributed,unattributed,,,,menu.view,,2018-09-29T12:38:41+09:00,b9363542-7c30-4a1b-9f57-12de87bb01c7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,052a0229-46ba-4794-a3d2-21bc4f824ec7,unattributed,unattributed,,,,home.view,,2018-09-29T12:38:41+09:00,d6132b4f-39c3-4200-9ecb-8b32bb68adba,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,083a2a33-7c6e-4258-a883-ebba0186c3bd,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:38:41+09:00,bbf62479-900a-4865-b70e-beb033322fed,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,083a2a33-7c6e-4258-a883-ebba0186c3bd,,,,,,,,2018-09-29T12:38:41+09:00,13bdeee9-79f3-4e8b-90ec-36f8c002710d,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,6921AF7E-7FA3-4C06-9093-6B2E21398C94,viral,WEB,,,,inbox.view,,2018-09-29T12:38:42+09:00,fd749168-0126-4994-aed5-2535c3c7ff67,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,6921AF7E-7FA3-4C06-9093-6B2E21398C94,viral,WEB,,,,inbox_detail.view,,2018-09-29T12:38:43+09:00,fcb2c12b-dd49-44ce-96f9-65f2017683fd,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c2eeabf5-efb0-443a-a78a-afa8dcb0b16d,,,,,,,,2018-09-29T12:38:43+09:00,48899a77-a28b-4c4b-a6dd-e39400900d23,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A73ED5DE-9F6A-4357-BCC8-68C5FB037636,,,,,,,,2018-09-29T12:38:43+09:00,d02075c3-11cb-4b67-93ca-b5f3121a37c0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A73ED5DE-9F6A-4357-BCC8-68C5FB037636,unattributed,unattributed,,,,menu.view,,2018-09-29T12:38:43+09:00,6722eaa7-02a8-40b9-8838-e6474cfa2dbe,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A73ED5DE-9F6A-4357-BCC8-68C5FB037636,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:38:43+09:00,c5366219-3a7b-45ff-8ce4-b3137b54f93d,False,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,052a0229-46ba-4794-a3d2-21bc4f824ec7,,,,,,,,2018-09-29T12:38:43+09:00,89eff7b8-83f6-4410-87f5-c2846167855e,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,91946DAF-122B-4BAA-8D87-4EFC8DB54E26,unattributed,unattributed,,,,buyer_coupon_history.click,,2018-09-29T12:38:45+09:00,a92a6ae0-3829-4902-943d-c0890b9a759e,True,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2265B8FA-CAF0-4EA1-865B-9D4BCC96D41F,,,,,,,,2018-09-29T12:38:45+09:00,72ab0d01-bcb7-47fe-b2d8-ef781d499a83,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,3ae6e5ae-c832-4859-9cc5-cded872fcc31,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:38:45+09:00,9e86d593-4bbd-46e9-8228-19d75780104c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,a44d845d-6105-4eef-b3fa-6418cf76fbad,unattributed,unattributed,,,,category_gig.view,20302.0,2018-09-29T12:38:46+09:00,eb5eb9c8-0ac4-491f-8582-963791ac98d2,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2352BA31-60B2-4E18-8ED7-6D193DD4A032,,,,,,,,2018-09-29T12:38:46+09:00,af4b85e8-2d9d-4e12-a959-3aababd5f75f,,True
