eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:18:49+09:00,c6fdea67-4874-4665-96a3-3c5a7722dce0,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-28T23:18:49+09:00,2ad2abc0-c939-4474-a4a7-6caed9116dff,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,fd2941b4-7049-4156-b8e2-5e357424e316,,,,,,,,2018-09-28T23:18:49+09:00,3145d5c6-ec27-4021-9e17-59f510b9f2c4,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,0620B98D-952F-4137-82E5-7A16C19867E5,unattributed,unattributed,,,,gig_detail.view,901.0,2018-09-28T23:18:49+09:00,2f9397dd-15e4-43d3-8a6b-6a4427906783,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,92002937-5D92-4B9C-883A-5ABF275C10E0,,,,,,,,2018-09-28T23:18:49+09:00,55aab18d-0c3c-468a-96d5-d8b57864f486,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,01500932-25de-4cb7-86a4-328f7a74b05f,viral,WEB,,,,search_gig.view,,2018-09-28T23:18:49+09:00,5ac64dd1-1b25-458c-ab88-6cf0dfba29bb,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-28T23:18:50+09:00,c0d4c574-5cf2-4610-b0d8-294e73c0af2a,False,True
goal,True,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,d41523a7-4938-4b33-8e84-c9b8f34ec352,stranger,(not set),,(not set),,category_gig.view,7.0,2018-09-28T23:18:50+09:00,509d6ef9-f269-430c-a6aa-76f3a99598a0,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,0620B98D-952F-4137-82E5-7A16C19867E5,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T23:18:50+09:00,bf5b40e8-ccef-4ec9-a87b-393c848a2abf,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,92002937-5D92-4B9C-883A-5ABF275C10E0,,,,,,,,2018-09-28T23:18:50+09:00,61bb3558-0b7e-4b5f-a6cd-8dae6eda41c8,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,062E328C-D824-41B8-B43C-9CE66DC12832,unattributed,unattributed,,,,home.view,,2018-09-28T23:18:51+09:00,1c938803-e04d-43f6-ba2e-095ad16d2f36,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,77bcfa54-5bd7-44af-88cd-e0c094f10436,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:18:51+09:00,40a331c1-d66e-4a8e-87a0-2ca01f832831,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,77bcfa54-5bd7-44af-88cd-e0c094f10436,unattributed,unattributed,,,,,,2018-09-28T23:18:51+09:00,cba35444-3f21-45d1-9d92-a9e38ed2df41,False,False
launchInSession,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,,,,,,,,2018-09-28T23:18:51+09:00,ee93f7eb-3fd7-4788-bfed-36e4b3dd463d,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,92002937-5D92-4B9C-883A-5ABF275C10E0,unattributed,unattributed,,,,menu.view,,2018-09-28T23:18:52+09:00,26e656fe-852b-45cd-929d-1b93235ecdfb,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,68C28BC3-6425-451E-8CBE-54E3D57C6986,,,,,,,,2018-09-28T23:18:52+09:00,9f0791f6-e5c8-41be-a0ef-e40141e42ba8,,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,32a201c6-f2b7-42eb-98f0-29df675d70b9,app-market,google-play,,organic,,gig_detail.view,417.0,2018-09-28T23:18:52+09:00,d2c05758-1fe4-495a-9497-d7040978eba7,False,True
goal,True,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,d41523a7-4938-4b33-8e84-c9b8f34ec352,stranger,(not set),,(not set),,category_gig.view,706.0,2018-09-28T23:18:53+09:00,b37d5d18-410e-4082-a163-aaa52a5f8a2d,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BAC29798-319E-466E-BDF8-6228DA79D944,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T23:18:53+09:00,1cf34b2e-1758-4bbb-93f3-4754d0537394,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G930S,samsung,Android8.0.0,dfac48cf-7786-4694-90e0-f77d39207e60,unattributed,unattributed,,,,menu.view,,2018-09-28T23:18:53+09:00,b319acab-7554-464f-bac1-b1060be779aa,False,True
background,,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,01500932-25de-4cb7-86a4-328f7a74b05f,,,,,,,,2018-09-28T23:18:53+09:00,7029aa9f-df81-4c6a-8f4a-6002c80140af,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,unattributed,unattributed,,,,home.view,,2018-09-28T23:18:53+09:00,ec45d416-d124-44b6-95e4-d202b4b7a01c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,0620B98D-952F-4137-82E5-7A16C19867E5,unattributed,unattributed,,,,gig_detail.view,901.0,2018-09-28T23:18:54+09:00,334fd573-cffb-47b5-8021-baa082234962,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2B699B2-622D-4717-9D40-91D8EEE36F52,,,,,,,,2018-09-28T23:18:54+09:00,f2dbfd1d-ea31-4ae5-ae31-2ba95d92f6ba,,True
foreground,,com.kmong.kmong,3.3.5,LG-F750K,LGE,Android6.0.1,8ecc52c3-a430-4621-bb8f-3fca62d19543,,,,,,,,2018-09-28T23:18:55+09:00,45e07f35-a4ba-460c-a444-db56816d6ca2,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:18:55+09:00,0457273c-be97-41e2-8974-e7b50e9f5055,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T23:18:55+09:00,1b14f72b-2f68-4b7f-b80c-ff262c3fca19,False,True
foreground,,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,038ae966-64cd-4416-bb7d-44829b747399,,,,,,,,2018-09-28T23:18:56+09:00,dbc4dc51-db48-4a53-ac71-4b20e903316a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,cc96a7d4-e11d-4a75-89c6-8e537bdbbae7,unattributed,unattributed,,,,gig_detail.view,108.0,2018-09-28T23:18:56+09:00,60b1389c-54ef-46d6-88a5-7239d86b47b7,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,038ae966-64cd-4416-bb7d-44829b747399,viral,WEB,,,,home.view,,2018-09-28T23:18:56+09:00,682adb30-a479-40eb-8b2a-bcdab8709f0f,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,92002937-5D92-4B9C-883A-5ABF275C10E0,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T23:18:56+09:00,b41a6021-2d90-4b65-9410-0dc33afc16a8,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:18:56+09:00,8262b6cb-4859-4770-a9b7-8ac1d4bdf210,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,cc96a7d4-e11d-4a75-89c6-8e537bdbbae7,unattributed,unattributed,,,,gig_detail.view,108.0,2018-09-28T23:18:57+09:00,bc408340-9396-4808-9df7-1601ad24cd2f,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,038ae966-64cd-4416-bb7d-44829b747399,viral,WEB,,,,home.view,,2018-09-28T23:18:57+09:00,d3b9d44d-30fd-4979-8021-2a7e2cde6f2a,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F750K,LGE,Android6.0.1,8ecc52c3-a430-4621-bb8f-3fca62d19543,unattributed,unattributed,,,,home.view,,2018-09-28T23:18:57+09:00,37b2f37b-17f9-4a90-bbab-00b5fc2027f2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:18:57+09:00,ccc6eb6d-fc66-4e30-bc86-613b76a2423c,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32135A01-4115-46AE-8B1F-7FF46473FAE0,,,,,,,,2018-09-28T23:18:57+09:00,0841881e-a2e2-4746-8f98-28b02454aa82,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,92002937-5D92-4B9C-883A-5ABF275C10E0,unattributed,unattributed,,,,category_list.view,,2018-09-28T23:18:58+09:00,ab68c31b-8137-4af4-9379-69f7c854d187,True,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,038ae966-64cd-4416-bb7d-44829b747399,viral,WEB,,,,home.view,,2018-09-28T23:18:59+09:00,0f6cbace-a831-4ff9-8cc1-561c9f30dbf5,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,92002937-5D92-4B9C-883A-5ABF275C10E0,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T23:18:59+09:00,da3d53bc-681f-42ae-b372-9bc5926b2a4c,True,True
exit,,com.kmong.kmong,3.3.5,LG-F750K,LGE,Android6.0.1,8ecc52c3-a430-4621-bb8f-3fca62d19543,,,,,,,,2018-09-28T23:18:59+09:00,463a061b-f88c-49ae-8c27-5aca33ee4a5f,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:18:59+09:00,b255c722-cb71-473c-8e8d-ac9dfcd64441,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,92002937-5D92-4B9C-883A-5ABF275C10E0,unattributed,unattributed,,,,bookmarks_portfolio.view,,2018-09-28T23:18:59+09:00,7c291afc-b50d-4904-ae8d-fc7510deee7a,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32135A01-4115-46AE-8B1F-7FF46473FAE0,,,,,,,,2018-09-28T23:18:59+09:00,2c27a561-cc6f-43f5-ad83-651cad9ea369,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,92002937-5D92-4B9C-883A-5ABF275C10E0,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:19:00+09:00,ca579236-0294-42c3-b323-398e06e8d1a9,False,True
background,,com.kmong.kmong,3.3.5,LG-F750K,LGE,Android6.0.1,8ecc52c3-a430-4621-bb8f-3fca62d19543,,,,,,,,2018-09-28T23:19:00+09:00,79e16371-0458-4444-a9fd-9311b3607086,,True
goal,False,com.kmong.kmong,3.3.2,SM-G930S,samsung,Android8.0.0,dfac48cf-7786-4694-90e0-f77d39207e60,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T23:19:01+09:00,cb088619-a5ab-43d8-a3fd-cf3e3d2b702f,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,038ae966-64cd-4416-bb7d-44829b747399,viral,WEB,,,,home.view,,2018-09-28T23:19:01+09:00,f3818837-ca67-4dd9-953f-4ffd1cb71b79,False,True
goal,True,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,d41523a7-4938-4b33-8e84-c9b8f34ec352,stranger,(not set),,(not set),,gig_detail.view,706.0,2018-09-28T23:19:01+09:00,3dd0cf43-b806-4119-937f-ff938c817ad4,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,0620B98D-952F-4137-82E5-7A16C19867E5,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T23:19:01+09:00,89593c7a-9948-429f-bedd-696262efcc1b,False,True
launch,False,com.kmong.kmong,3.3.3,SM-N920L,samsung,Android7.0,130863dd-06d0-4ee1-98b4-a2dba0f00deb,unattributed,unattributed,,,,,,2018-09-28T23:19:01+09:00,ba3d030a-3df9-4da0-b8b6-d883d7b7096f,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,92002937-5D92-4B9C-883A-5ABF275C10E0,unattributed,unattributed,,,,bookmarks_portfolio.view,,2018-09-28T23:19:02+09:00,3dbe5e77-d4ae-4e56-b9d1-70491974daab,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G930S,samsung,Android8.0.0,dfac48cf-7786-4694-90e0-f77d39207e60,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:19:02+09:00,42f71239-53b3-4429-9428-bf5eeee98542,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:19:02+09:00,54f1c13b-beae-4548-a3cc-d8a775424cd7,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,038ae966-64cd-4416-bb7d-44829b747399,viral,WEB,,,,inbox_detail.view,,2018-09-28T23:19:02+09:00,d89e964e-e697-465c-89d8-3557ddc0d52f,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N920L,samsung,Android7.0,130863dd-06d0-4ee1-98b4-a2dba0f00deb,unattributed,unattributed,,,,home.view,,2018-09-28T23:19:03+09:00,97b86f0a-ee23-42d9-af53-a6b29fc57d47,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,unattributed,unattributed,,,,home.view,,2018-09-28T23:19:03+09:00,5c47748c-d32e-4fa2-83a1-b636402067d6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,a0b4f8e4-c53a-4060-b0e7-686c1bd86cab,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:19:04+09:00,5b0c33aa-ebd9-4408-b639-41630aa28279,False,True
exit,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1bc32c13-8a89-4bee-afc0-1442b594a6f6,,,,,,,,2018-09-28T23:19:04+09:00,97d88f38-44f4-4475-ad8a-6b7e92c144e4,,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,cc96a7d4-e11d-4a75-89c6-8e537bdbbae7,,,,,,,,2018-09-28T23:19:04+09:00,7604737e-3097-4b4a-be1f-8c6aa5d1006f,,True
goal,False,com.kmong.kmong,3.3.2,SM-G930S,samsung,Android8.0.0,dfac48cf-7786-4694-90e0-f77d39207e60,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T23:19:04+09:00,77a90e21-b2de-4abc-9f04-5ad804b63787,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,home.view,,2018-09-28T23:19:04+09:00,94ea7527-8afa-4723-821a-634a525dc91a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,a0b4f8e4-c53a-4060-b0e7-686c1bd86cab,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:19:05+09:00,ac59b407-cd65-4dc9-84e1-04f544f1fec0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,search.view,,2018-09-28T23:19:06+09:00,1a36baee-ac71-4071-a9c6-8a0fea91df80,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,0620B98D-952F-4137-82E5-7A16C19867E5,unattributed,unattributed,,,,gig_detail.view,901.0,2018-09-28T23:19:06+09:00,a35147de-abc9-4864-860d-a9033063ecc4,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G930S,samsung,Android8.0.0,dfac48cf-7786-4694-90e0-f77d39207e60,unattributed,unattributed,,,,menu.view,,2018-09-28T23:19:06+09:00,4a137c5a-9bc1-414e-8572-9bc7cf37cc8d,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N920L,samsung,Android7.0,130863dd-06d0-4ee1-98b4-a2dba0f00deb,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:19:07+09:00,a74c61eb-0797-4e2a-b09c-b013a3d17ab0,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G930S,samsung,Android8.0.0,dfac48cf-7786-4694-90e0-f77d39207e60,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T23:19:07+09:00,41fea6a9-e0e3-4293-96d5-fe4b1d54ea73,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1B0BB9B7-7B40-4A05-AA48-B57E6BD644BE,,,,,,,,2018-09-28T23:19:07+09:00,031ed440-f267-4c02-bee2-ee536c4956b4,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,5633e343-59af-4030-8546-2e6ae3b84e22,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:19:07+09:00,3e03e75d-fa92-47e0-b0b2-3fca74c84dd6,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N920L,samsung,Android7.0,130863dd-06d0-4ee1-98b4-a2dba0f00deb,unattributed,unattributed,,,,category_list.view,,2018-09-28T23:19:08+09:00,a71edb03-5ea7-4b13-b093-099ed5605e2e,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D28E268-4897-4E64-A174-1E9A5FC2F031,unattributed,unattributed,,,,,,2018-09-28T23:19:09+09:00,056e8608-9602-483f-a025-cd464967e65f,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A3BCCB5E-58D6-4F27-985A-F15B1B5AED4B,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:19:09+09:00,ab732f80-d935-49e6-a5e0-4a89765ceda6,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N920L,samsung,Android7.0,130863dd-06d0-4ee1-98b4-a2dba0f00deb,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T23:19:09+09:00,be04529d-742b-45b9-a086-66da24152751,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N920L,samsung,Android7.0,130863dd-06d0-4ee1-98b4-a2dba0f00deb,unattributed,unattributed,,,,home.view,,2018-09-28T23:19:10+09:00,cb6f1597-0bde-41de-ac45-3cb66924ede5,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,A588C88D-3906-419F-B95B-F7133BA298F4,,,,,,,,2018-09-28T23:19:10+09:00,749af037-fd2a-4ddd-a66a-cebc056255d0,,True
goal,False,com.kmong.kmong,3.3.3,SM-N920L,samsung,Android7.0,130863dd-06d0-4ee1-98b4-a2dba0f00deb,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T23:19:11+09:00,f0929f1d-3ec0-4c53-b499-d562774393f0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,home.view,,2018-09-28T23:19:11+09:00,7ad3ab2c-0b7b-41dc-a3fe-61283a4a68bc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D28E268-4897-4E64-A174-1E9A5FC2F031,unattributed,unattributed,,,,home.view,,2018-09-28T23:19:11+09:00,3e96d07e-a329-4aab-a2c4-13bd7e91258b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,92002937-5D92-4B9C-883A-5ABF275C10E0,unattributed,unattributed,,,,menu.view,,2018-09-28T23:19:11+09:00,33ab9546-f6ec-446f-800b-c1847006be26,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N920L,samsung,Android7.0,130863dd-06d0-4ee1-98b4-a2dba0f00deb,unattributed,unattributed,,,,gig_detail.view,20303.0,2018-09-28T23:19:13+09:00,408f0890-ea17-4b36-a566-994f3de43168,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,0620B98D-952F-4137-82E5-7A16C19867E5,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T23:19:14+09:00,c967c871-2b3b-40da-be67-d0e5b5d1a24b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1B0BB9B7-7B40-4A05-AA48-B57E6BD644BE,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:19:15+09:00,931531d5-8b03-46f3-b36c-1956c0fdd3ca,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,92002937-5D92-4B9C-883A-5ABF275C10E0,unattributed,unattributed,,,,home.view,,2018-09-28T23:19:15+09:00,a31e700d-575b-447d-a62c-f5a8feb64018,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T23:19:15+09:00,e9f041b1-84d9-40e0-9e2e-1799f794c431,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,5633e343-59af-4030-8546-2e6ae3b84e22,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:19:15+09:00,5ea06b57-b832-4bc8-a406-bdbe439d76e7,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G930S,samsung,Android8.0.0,dfac48cf-7786-4694-90e0-f77d39207e60,unattributed,unattributed,,,,gig_detail.view,10202.0,2018-09-28T23:19:15+09:00,3cb6ddfb-9e4b-4b4d-ab8d-6c1d11fe0362,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920L,samsung,Android7.0,d5a601b2-1aa7-4f72-bf56-d30cf5b09e31,unattributed,unattributed,,,,gig_detail.view,228.0,2018-09-28T23:19:16+09:00,2684d4db-1fb5-43ac-bf72-b4ad44dae5a3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,category_gig.view,217.0,2018-09-28T23:19:16+09:00,02d57f56-02e2-41be-883f-aae1e7e6992a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,32a201c6-f2b7-42eb-98f0-29df675d70b9,app-market,google-play,,organic,,category_gig.view,417.0,2018-09-28T23:19:16+09:00,ecf9959c-4fc4-4718-820d-bf88d18fa73c,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,486be575-ee80-4e43-ada6-284721245f41,,,,,,,,2018-09-28T23:19:17+09:00,14200883-d346-4d90-8f06-7e403ae16db2,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,0620B98D-952F-4137-82E5-7A16C19867E5,unattributed,unattributed,,,,gig_detail.view,901.0,2018-09-28T23:19:19+09:00,d592a512-d4da-4ad8-b915-56a8baf3a40a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4ddccc3f-c512-4b42-be99-37eebb999afd,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:19:20+09:00,a477e972-9994-460c-b755-d8674586eff2,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,3b32f6ce-e074-4f6a-922d-9d4a3efd3e6c,,,,,,,,2018-09-28T23:19:21+09:00,537fb459-241a-4a93-9f0f-277808ed1532,,True
background,,com.kmong.kmong,3.3.3,SM-N920L,samsung,Android7.0,130863dd-06d0-4ee1-98b4-a2dba0f00deb,,,,,,,,2018-09-28T23:19:21+09:00,e72f2af8-756a-4037-be65-ed7aed21b19c,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32135A01-4115-46AE-8B1F-7FF46473FAE0,,,,,,,,2018-09-28T23:19:21+09:00,7006a9ff-3b4a-4b60-a70b-dda3e571f2d6,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,3b32f6ce-e074-4f6a-922d-9d4a3efd3e6c,,,,,,,,2018-09-28T23:19:21+09:00,7f49d252-dd5b-4f1c-b422-ab2d3cab0df5,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BB3A79CD-8C7B-4639-B142-D6AC19A0AC9E,viral,WEB,,,,buyer_order_track.view,,2018-09-28T23:19:21+09:00,7423dd85-e19f-420d-be14-872a23d7ef74,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,0620B98D-952F-4137-82E5-7A16C19867E5,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T23:19:22+09:00,763d8f2a-4b0d-4fed-b694-d40c7bbd81d6,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D28E268-4897-4E64-A174-1E9A5FC2F031,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T23:19:22+09:00,bd766fc8-5444-486e-9aa2-7d25fffe8baf,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A3BCCB5E-58D6-4F27-985A-F15B1B5AED4B,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:19:23+09:00,990420e6-f60c-4eb5-a143-bf6ca4196b05,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,92002937-5D92-4B9C-883A-5ABF275C10E0,,,,,,,,2018-09-28T23:19:23+09:00,71f2b3d5-ab97-44dd-8321-ceb57fc96614,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,3b32f6ce-e074-4f6a-922d-9d4a3efd3e6c,unattributed,unattributed,,,,home.view,,2018-09-28T23:19:23+09:00,fc1f365c-6f4f-4f09-9168-1d76e2b734ad,False,True
launch,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FB64695D-667C-4A80-9E57-8F859B96F28F,unattributed,unattributed,,,,,,2018-09-28T23:19:24+09:00,86a8860d-f91d-4a87-a550-2d53d44f0141,False,False
