eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFE46504-6C1E-4061-9975-4C56B5087055,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:27:50+09:00,e0d3e1cb-4b18-4240-83df-826dce62d12e,False,True
background,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,71adfbfd-04fc-4614-9078-b59fac84dddb,,,,,,,,2018-09-29T11:27:53+09:00,5b4b2769-0e8d-4a5a-98e4-40586689f51e,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,menu.view,,2018-09-29T11:27:55+09:00,86c171b1-43b2-463e-8e9c-8f608a4d6fbd,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ed21f4e-a7f4-495d-bd6a-982e180b15fc,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T11:27:55+09:00,a160b6af-1f4e-4111-88e2-124c574e3ea4,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T11:27:57+09:00,1e6d5a21-c741-4659-b77a-cfc275898ec5,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G955N,samsung,Android8.0.0,fd678e7f-a903-4417-8466-ea4c129b3154,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T11:27:57+09:00,3b26c4bc-790b-434a-b40c-70f4b0c83b51,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,7a8d39d6-3972-4fb5-aaab-8989ecb283c7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:27:57+09:00,6cbd2783-deb3-4a72-8893-0abb848dd2e7,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G955N,samsung,Android8.0.0,fd678e7f-a903-4417-8466-ea4c129b3154,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T11:27:58+09:00,9bc5550d-9c0b-4324-a724-1e1e6e742d6a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFE46504-6C1E-4061-9975-4C56B5087055,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:27:59+09:00,5970a5e3-0ab6-4837-b57e-afa7e6a6f2f6,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,,,,,,,,2018-09-29T11:27:59+09:00,cbedd34d-62c0-42a1-b404-a1f87d0e8127,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,menu.view,,2018-09-29T11:27:59+09:00,ba95ed5e-6113-46ab-9d76-cd23fcfe0d19,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ed21f4e-a7f4-495d-bd6a-982e180b15fc,unattributed,unattributed,,,,home.view,,2018-09-29T11:27:59+09:00,aa4eaf9f-4484-4cef-b92b-8affb3c5de2e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,seller_mileage_history.click,,2018-09-29T11:28:00+09:00,90f07877-f6bc-4c52-82fa-08de3274b748,False,True
exit,,com.kmong.kmong,3.3.2,SM-J710K,samsung,Android7.0,34ac18a2-ee49-47af-8bac-df0e7d2b74d8,,,,,,,,2018-09-29T11:28:00+09:00,9ec18939-1436-49a9-829b-039c5b4f8dfb,,True
goal,False,com.kmong.kmong,3.3.3,SM-G955N,samsung,Android8.0.0,fd678e7f-a903-4417-8466-ea4c129b3154,unattributed,unattributed,,,,category_gig.view,715.0,2018-09-29T11:28:00+09:00,90678e1c-0584-4a2a-8e75-069da06672d1,False,True
launch,False,com.kmong.kmong,3.3.2,SM-J710K,samsung,Android7.0,34ac18a2-ee49-47af-8bac-df0e7d2b74d8,unattributed,unattributed,,,,,,2018-09-29T11:28:00+09:00,b16edbc2-3ff0-4c14-a0b5-64c748b18bcc,False,False
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,29D1D58B-B204-4F6C-96EB-12C214FF6A62,unattributed,unattributed,,,,,,2018-09-29T11:28:02+09:00,b5cdb909-0b85-4543-b4b4-513191cb2463,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCF98E58-72A1-4AAD-B3FD-63E6A217D708,,,,,,,,2018-09-29T11:28:02+09:00,9a587475-199b-4ae3-81d0-2d37bda5c753,,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ed21f4e-a7f4-495d-bd6a-982e180b15fc,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T11:28:02+09:00,645a18e9-b7e4-4981-aa6c-877fe9f4ab46,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G955N,samsung,Android8.0.0,fd678e7f-a903-4417-8466-ea4c129b3154,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T11:28:02+09:00,a0998a8e-66fa-4887-b725-bafd02e2a34a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.1.1,B650C397-AAEE-45A4-AC27-7FE35EA7CBFC,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:28:04+09:00,44975214-7242-4185-b0b1-5d6b346b5e7b,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2457A50-D411-4D83-B6F2-C9AF7539F35C,unattributed,unattributed,,,,gig_detail.view,60202.0,2018-09-29T11:28:04+09:00,ecb7559c-44d0-489e-982b-b37bf1192aa3,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFE46504-6C1E-4061-9975-4C56B5087055,unattributed,unattributed,,,,category_list.view,,2018-09-29T11:28:05+09:00,5622132e-5219-4711-a325-3624f2277745,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8DE28F3B-C505-472E-A23B-3F56014CEE20,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:28:05+09:00,7874a0c9-7b3d-49ca-9294-bc8e28ae1124,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.1.1,B650C397-AAEE-45A4-AC27-7FE35EA7CBFC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:28:06+09:00,9a8ee48a-d47f-4384-9697-370edebebc67,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ed21f4e-a7f4-495d-bd6a-982e180b15fc,unattributed,unattributed,,,,home.view,,2018-09-29T11:28:07+09:00,6186e118-a095-4933-9d37-20582c2613f7,False,True
goal,True,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,4BEC3C00-71AF-4159-89BF-2EB4933E2879,unattributed,unattributed,,,,gig_detail.view,918.0,2018-09-29T11:28:08+09:00,181f1561-09b5-4e3c-9d29-08e61409f05a,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,29D1D58B-B204-4F6C-96EB-12C214FF6A62,unattributed,unattributed,,,,tutorial.view,,2018-09-29T11:28:08+09:00,4bdba63c-db74-4e65-b911-b52c2e8c634f,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,29D1D58B-B204-4F6C-96EB-12C214FF6A62,unattributed,unattributed,,,,tutorial.view,,2018-09-29T11:28:09+09:00,76d249f2-da1e-45ec-bcd2-258703791e49,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CFE46504-6C1E-4061-9975-4C56B5087055,,,,,,,,2018-09-29T11:28:09+09:00,4f65b2ff-f649-4864-b5d8-23ea5881ec93,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,inbox.view,,2018-09-29T11:28:09+09:00,99fcf0a8-e75a-4bb3-9821-11ecacd9aeb1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,category_gig.view,4.0,2018-09-29T11:28:09+09:00,ad4f0807-1842-4a99-8e46-75894d960adf,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5A9CD1B6-3EF7-43C6-AF6B-48AB5AF469F0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:28:10+09:00,e1922c40-2225-48e4-a313-7596394a90dc,True,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ed21f4e-a7f4-495d-bd6a-982e180b15fc,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-29T11:28:11+09:00,52957c3f-cc19-44b3-a0aa-fb699b798bd0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,29D1D58B-B204-4F6C-96EB-12C214FF6A62,unattributed,unattributed,,,,tutorial.view,,2018-09-29T11:28:12+09:00,26fbd6a0-72d6-4a3f-83e3-847cf2f6c501,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.1.1,B650C397-AAEE-45A4-AC27-7FE35EA7CBFC,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:28:13+09:00,28272c7c-6d56-4fe2-ab89-99310d92a223,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.1.1,B650C397-AAEE-45A4-AC27-7FE35EA7CBFC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:28:14+09:00,6364f868-5b1c-4b03-ab99-9b37dcb6e2cb,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,,,,,,,,2018-09-29T11:28:14+09:00,29657a10-c0ea-40b7-9ad7-a26b9d9e08e8,,True
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,b9a597e4-4736-4df9-9c2d-f687b51ffd15,unattributed,unattributed,,,,menu.view,,2018-09-29T11:28:15+09:00,d0d1ca5e-3f57-4d75-9bd1-42521daf1718,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,29D1D58B-B204-4F6C-96EB-12C214FF6A62,unattributed,unattributed,,,,tutorial.view,,2018-09-29T11:28:15+09:00,2ca45766-b892-42d6-b454-9398138295bf,False,True
launchInSession,,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,b9a597e4-4736-4df9-9c2d-f687b51ffd15,,,,,,,,2018-09-29T11:28:16+09:00,b302d77b-f220-448d-ad6f-71da7ce5527d,,False
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,b9a597e4-4736-4df9-9c2d-f687b51ffd15,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T11:28:17+09:00,965125cd-a3d3-475b-933f-f992ec8dc7c5,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,29D1D58B-B204-4F6C-96EB-12C214FF6A62,unattributed,unattributed,,,,login_sns.view,,2018-09-29T11:28:18+09:00,48849ff0-765b-4189-9d62-4c2f9c97b340,True,True
launchInSession,,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,b9a597e4-4736-4df9-9c2d-f687b51ffd15,,,,,,,,2018-09-29T11:28:18+09:00,cd06655a-4cb6-4f35-9b96-5fa8d17e78ef,,False
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,b9a597e4-4736-4df9-9c2d-f687b51ffd15,unattributed,unattributed,,,,menu.view,,2018-09-29T11:28:18+09:00,37508dcd-f9a9-4bfd-a540-9ca750a26b4e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,32135A01-4115-46AE-8B1F-7FF46473FAE0,viral,WEB,,,,inbox.view,,2018-09-29T11:28:18+09:00,c0337964-d932-4a27-a73b-886185d883bd,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,b9a597e4-4736-4df9-9c2d-f687b51ffd15,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:28:19+09:00,5c318a65-ee4b-45ed-a730-8529e258b231,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2457A50-D411-4D83-B6F2-C9AF7539F35C,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-29T11:28:19+09:00,e843c0d6-f8e2-4510-9498-b0962bc94bc9,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ed21f4e-a7f4-495d-bd6a-982e180b15fc,unattributed,unattributed,,,,gig_detail.view,1101.0,2018-09-29T11:28:19+09:00,2a09547c-2beb-4f54-b1b9-343ac58b2c0d,True,True
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,b9a597e4-4736-4df9-9c2d-f687b51ffd15,unattributed,unattributed,,,,menu.view,,2018-09-29T11:28:20+09:00,f96f129d-eef1-443f-bb22-c0ce6669625f,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,b9a597e4-4736-4df9-9c2d-f687b51ffd15,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T11:28:21+09:00,172b7d6f-2812-4ed2-8373-24ba246147b5,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,b9a597e4-4736-4df9-9c2d-f687b51ffd15,unattributed,unattributed,,,,menu.view,,2018-09-29T11:28:22+09:00,c8f5ef64-beb9-4333-8003-b13b7a227074,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,29D1D58B-B204-4F6C-96EB-12C214FF6A62,unattributed,unattributed,,,,signup.view,,2018-09-29T11:28:23+09:00,5687a9b7-e34e-42f6-a556-0b167b2ae117,True,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,43730A95-9E77-4F80-B4E1-55B39960AE40,,,,,,,,2018-09-29T11:28:23+09:00,2faa4486-7a13-4cd9-b11b-08b410cf7680,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8DE28F3B-C505-472E-A23B-3F56014CEE20,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:28:23+09:00,51e370b3-d9e2-49be-a82f-9ab955d9a57d,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,b9a597e4-4736-4df9-9c2d-f687b51ffd15,unattributed,unattributed,,,,home.view,,2018-09-29T11:28:23+09:00,66fc9fbf-43be-4908-b024-1623ae30faf6,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G955N,samsung,Android8.0.0,fd678e7f-a903-4417-8466-ea4c129b3154,unattributed,unattributed,,,,category_gig.view,715.0,2018-09-29T11:28:23+09:00,6e21dc0b-8755-478f-8ac4-488c82036d55,False,True
background,,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,b9a597e4-4736-4df9-9c2d-f687b51ffd15,,,,,,,,2018-09-29T11:28:24+09:00,5a69b67c-a93c-47c9-9b8c-92770dc01751,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,89BED713-B2D3-4431-941D-E87C40646B88,unattributed,unattributed,,,,search_gig.view,,2018-09-29T11:28:24+09:00,ab7ca1f1-53cc-4454-bb7f-5bd8e7a317c5,False,True
launch,False,com.kmong.kmong,3.3.2,SM-N915S,samsung,Android6.0.1,8ffc1e32-adb2-4d01-b221-ed2dbbb19bd6,unattributed,unattributed,,,,,,2018-09-29T11:28:27+09:00,f0dfac91-8560-4439-8bb6-039da4ef9c2c,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,43730A95-9E77-4F80-B4E1-55B39960AE40,,,,,,,,2018-09-29T11:28:27+09:00,7c92c6af-02e4-4f74-b7fc-eea5be291318,,True
goal,True,com.kmong.kmong,3.3.3,SM-G955N,samsung,Android8.0.0,fd678e7f-a903-4417-8466-ea4c129b3154,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-29T11:28:27+09:00,630f016f-6edf-4b05-85c4-0a65ba5039c9,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,29D1D58B-B204-4F6C-96EB-12C214FF6A62,,,,,,,,2018-09-29T11:28:28+09:00,46d015d4-2997-4449-ab8f-4b71203b4024,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bd86cb33-e61b-4821-98aa-0632f42238fc,,,,,,,,2018-09-29T11:28:30+09:00,7cb29819-4d0e-4781-aafa-98437cd824ad,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,89BED713-B2D3-4431-941D-E87C40646B88,unattributed,unattributed,,,,gig_detail.view,216.0,2018-09-29T11:28:31+09:00,5b331d83-bb98-42e4-8184-5e0687845dc4,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N915S,samsung,Android6.0.1,8ffc1e32-adb2-4d01-b221-ed2dbbb19bd6,unattributed,unattributed,,,,home.view,,2018-09-29T11:28:32+09:00,5de473cb-ceaf-41a7-8846-15206daf7e9a,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,452D2FB6-E320-4F7B-B05C-976BAAE0BFF7,viral,WEB,,,,,,2018-09-29T11:28:32+09:00,80be6dda-67ee-4b63-8531-6a34412235a7,False,False
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android5.1.1,e0b6f788-f07d-4157-aa94-0058bfc79a12,,,,,,,,2018-09-29T11:28:32+09:00,b2ea0f90-2e9d-498a-88e8-10e4a18d1ef4,,True
launch,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c2eeabf5-efb0-443a-a78a-afa8dcb0b16d,unattributed,unattributed,,,,,,2018-09-29T11:28:33+09:00,fe6cb17a-2b75-4da3-b49a-7b7034724396,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,452D2FB6-E320-4F7B-B05C-976BAAE0BFF7,viral,WEB,,,,menu.view,,2018-09-29T11:28:34+09:00,dd09c358-c98f-436c-9d10-4e5fd3f5407d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c2eeabf5-efb0-443a-a78a-afa8dcb0b16d,unattributed,unattributed,,,,home.view,,2018-09-29T11:28:35+09:00,a4b25e5a-54e3-4344-86f4-7747f9e97920,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e2139357-f3ea-4933-8ca6-6f74eb8769e7,,,,,,,,2018-09-29T11:28:35+09:00,fd9f17af-bff5-47ae-a8d2-c7f3fd3d3859,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e2139357-f3ea-4933-8ca6-6f74eb8769e7,unattributed,unattributed,,,,gig_detail.view,21703.0,2018-09-29T11:28:35+09:00,d6e733a6-0d33-4afe-a208-8e3bbb8d8d63,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,280C4A57-0317-42B0-B183-8DBAF8D69328,,,,,,,,2018-09-29T11:28:35+09:00,7b934f46-5983-4bfe-8ea5-37f40780298c,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android5.1.1,e0b6f788-f07d-4157-aa94-0058bfc79a12,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:28:35+09:00,fdb73ace-3be9-4427-8076-56a393eaa7e2,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,16fe2536-000a-46e7-ba86-3f05b451a48d,unattributed,unattributed,,,,,,2018-09-29T11:28:36+09:00,6f4e0127-1a7b-4150-8eba-42edd0c29940,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,452D2FB6-E320-4F7B-B05C-976BAAE0BFF7,viral,WEB,,,,seller_selling_history.view,,2018-09-29T11:28:36+09:00,c3b7e6c7-105a-4cde-bc71-1c101512976a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android5.1.1,e0b6f788-f07d-4157-aa94-0058bfc79a12,unattributed,unattributed,,,,home.view,,2018-09-29T11:28:36+09:00,c84c6601-e65f-4722-a9a7-6d2e849e2056,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,452D2FB6-E320-4F7B-B05C-976BAAE0BFF7,viral,WEB,,,,menu.view,,2018-09-29T11:28:37+09:00,63b40603-d66d-4e7a-9d89-d14e709e4997,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android5.1.1,e0b6f788-f07d-4157-aa94-0058bfc79a12,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:28:38+09:00,0362310c-9ffe-4b2f-9f2d-2318e38fe5ee,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,16fe2536-000a-46e7-ba86-3f05b451a48d,unattributed,unattributed,,,,home.view,,2018-09-29T11:28:38+09:00,adb7e0a8-d7b4-4240-8679-f1e958379a8a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c2eeabf5-efb0-443a-a78a-afa8dcb0b16d,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:28:38+09:00,49f49169-f8a2-44fe-8418-14574dc04aa0,False,True
exit,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,16fe2536-000a-46e7-ba86-3f05b451a48d,,,,,,,,2018-09-29T11:28:39+09:00,809e392a-a883-4875-a9a7-4a0678aa7bd1,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.1.1,B650C397-AAEE-45A4-AC27-7FE35EA7CBFC,,,,,,,,2018-09-29T11:28:39+09:00,361ee427-6658-4ae1-926b-c1ca17c6457c,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android5.1.1,e0b6f788-f07d-4157-aa94-0058bfc79a12,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:28:39+09:00,a0389272-9d9b-4ffc-a846-456fb7f0737e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,452D2FB6-E320-4F7B-B05C-976BAAE0BFF7,viral,WEB,,,,seller_gig.click,,2018-09-29T11:28:39+09:00,af475656-5907-4f33-87d1-83d5f16c66c3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c2eeabf5-efb0-443a-a78a-afa8dcb0b16d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:28:40+09:00,046e7848-0bb6-47f2-96ae-7d489a777566,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c2eeabf5-efb0-443a-a78a-afa8dcb0b16d,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T11:28:41+09:00,a1defc4e-a0d4-4c74-928f-78abc1801890,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,79576be9-9fc2-440f-91c9-0a858b7bd298,unattributed,unattributed,,,,,,2018-09-29T11:28:41+09:00,ade77017-065f-44c4-9f2d-10aa7226746d,False,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A59B9720-515A-4E18-AE3E-041C4AFF607B,,,,,,,,2018-09-29T11:28:42+09:00,4fa24a07-588e-4985-91c7-ff0a02fdae76,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,452D2FB6-E320-4F7B-B05C-976BAAE0BFF7,,,,,,,,2018-09-29T11:28:42+09:00,4c634985-1490-41ac-ad09-b2df41b94ee1,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d826376c-f6cf-4437-8774-aed560c45e2a,unattributed,unattributed,,,,gig_detail.view,1103.0,2018-09-29T11:28:43+09:00,61676f2a-f6f9-4eb2-97bd-c9900a947490,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,79576be9-9fc2-440f-91c9-0a858b7bd298,unattributed,unattributed,,,,home.view,,2018-09-29T11:28:43+09:00,ee4a1451-0402-4c8e-bb4f-2ec419a7f50a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.1.1,B650C397-AAEE-45A4-AC27-7FE35EA7CBFC,,,,,,,,2018-09-29T11:28:46+09:00,c01ec61e-8fc5-40bb-bd2b-9eea72837861,,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,e2139357-f3ea-4933-8ca6-6f74eb8769e7,,,,,,,,2018-09-29T11:28:46+09:00,87acd08e-f788-4239-9412-5420c183336a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A59B9720-515A-4E18-AE3E-041C4AFF607B,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T11:28:46+09:00,e7c8b3ec-0f1e-49bd-8b84-c0579684295b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,79576be9-9fc2-440f-91c9-0a858b7bd298,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T11:28:48+09:00,4691c8f5-5e90-41b8-b295-46a4d1fc98c0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,89BED713-B2D3-4431-941D-E87C40646B88,unattributed,unattributed,,,,search_gig.view,,2018-09-29T11:28:48+09:00,c1321fa1-ff09-4a1e-8cc6-08aa5fab0625,False,True
launch,False,com.kmong.kmong,3.3.5,LG-F400K,LGE,Android4.4.2,b179a7e6-876f-4fa9-863b-63add06642eb,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:28:49+09:00,5184c6a9-fe0f-4eae-a565-ca3bfe7108ec,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A57BDE21-33E1-4FBF-8D0B-A70283EF0C29,,,,,,,,2018-09-29T11:28:49+09:00,05ae1fce-7eb4-46fa-aa6a-a02a3189b745,,True
launchInSession,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.3.1,0BF91BFC-85E9-43D9-B29F-BB2CA5D3ACBA,,,,,,,,2018-09-29T11:28:49+09:00,c0d70db1-ec4e-413b-89ba-49882d44f364,,False
launch,False,com.kmong.kmong,3.3.5,SM-N750K,samsung,Android5.1.1,7c5e1f58-9c49-4912-af2f-7365a32344d0,unattributed,unattributed,,,,,,2018-09-29T11:28:49+09:00,c3a441dc-fe75-414d-a77d-d3665817fccc,False,False
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.3.1,0BF91BFC-85E9-43D9-B29F-BB2CA5D3ACBA,unattributed,unattributed,,,,home.view,,2018-09-29T11:28:50+09:00,af349c59-deca-448f-bd8a-56e50fe376c4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,79576be9-9fc2-440f-91c9-0a858b7bd298,unattributed,unattributed,,,,category_gig.view,217.0,2018-09-29T11:28:50+09:00,ae0b65a6-f241-4f5d-94b3-123a443d1a7a,False,True
