eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,338efb6e-9cd3-4b90-ba1d-4c09e9e1a8e5,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:40:34+09:00,6f3e8ea1-919f-405e-9f72-49c3148eaf22,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,98E83600-4C58-4E4A-8E41-FE0FC23EA4A1,unattributed,unattributed,,,,menu.view,,2018-09-28T08:40:34+09:00,d066e93f-965e-4814-9642-f67177fdec37,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,c68f1529-1c77-4d16-b245-27b12d9a06d5,stranger,google,mweb-app-install,cpc,,gig_detail.view,60301.0,2018-09-28T08:40:35+09:00,37f2a125-b025-442a-acc1-545f8b574d7e,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F430L,LGE,Android4.4.2,e9a324fc-40d3-41cb-8be7-4eb22d5ecc24,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T08:40:35+09:00,a266293e-95ef-4312-b4c2-957d95dd2386,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:40:35+09:00,b3997a36-c90f-4b2a-94d4-9231c6d79436,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6e50a69f-e1ea-4c7d-a385-e952147ba69f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:40:36+09:00,4b880f36-568c-4fba-a1cd-432bbe3b34ec,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,98144e5e-5c81-4934-8bc5-b4046be012e0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:40:36+09:00,dbb292ce-3193-4487-a114-aa9609615bf7,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,98E83600-4C58-4E4A-8E41-FE0FC23EA4A1,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T08:40:36+09:00,847f3261-c216-4334-9669-713529753748,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,30fb6e1f-9e73-4c5f-9589-1b6070f3758a,viral,WEB,,,,home.view,,2018-09-28T08:40:36+09:00,680c93f9-62f9-4759-95e2-c42472c9c20b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,5423AD20-B746-40F2-B058-56A57E6EB241,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:40:37+09:00,b0412715-c460-456a-9e31-0c27cc050c13,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,81B6AB88-0AA1-40D7-B0E3-8E2E38CA0D22,unattributed,unattributed,,,,home.view,,2018-09-28T08:40:37+09:00,4accdb72-8691-4344-9d1a-eed90b19f0e0,True,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,98E83600-4C58-4E4A-8E41-FE0FC23EA4A1,unattributed,unattributed,,,,menu.view,,2018-09-28T08:40:37+09:00,b6da373b-60d1-4328-a355-da24a5f6fbe9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:40:38+09:00,27e4640b-25b2-4ee2-8016-6b168ca99d8f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,338efb6e-9cd3-4b90-ba1d-4c09e9e1a8e5,unattributed,unattributed,,,,menu.view,,2018-09-28T08:40:38+09:00,8b86daab-2a65-4153-939c-b4054af60113,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,30fb6e1f-9e73-4c5f-9589-1b6070f3758a,viral,WEB,,,,inbox.view,,2018-09-28T08:40:38+09:00,d92838c6-4840-4b05-b74f-3795888d7d60,True,True
goal,False,com.kmong.kmong,3.3.5,LG-F430L,LGE,Android4.4.2,e9a324fc-40d3-41cb-8be7-4eb22d5ecc24,unattributed,unattributed,,,,category_gig.view,101.0,2018-09-28T08:40:38+09:00,52bdf5aa-d697-4e15-aedb-32d1bd06ae34,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,22e8ea5c-fbbf-4d7b-a5e2-c6d94fa398ad,stranger,google,mweb-app-install,cpc,,gig_detail.view,107.0,2018-09-28T08:40:38+09:00,216aab26-d1d8-46fa-8d81-c157244b2bc4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,menu.view,,2018-09-28T08:40:39+09:00,4cb45fa9-5123-40fa-949d-3ffb7cf34332,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,78B0879B-FF08-46CC-B5DE-BC74421318DF,,,,,,,,2018-09-28T08:40:39+09:00,dc17f459-c838-4b89-b38e-144504076b9a,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,98E83600-4C58-4E4A-8E41-FE0FC23EA4A1,unattributed,unattributed,,,,category_list.view,,2018-09-28T08:40:40+09:00,8ccda1b5-a141-4d7b-abb9-7eb0ebd51aca,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,30fb6e1f-9e73-4c5f-9589-1b6070f3758a,viral,WEB,,,,inbox_detail.view,,2018-09-28T08:40:40+09:00,d2900e30-a6d7-4dc9-9306-d867963ec30e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,338efb6e-9cd3-4b90-ba1d-4c09e9e1a8e5,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T08:40:40+09:00,0c736853-57f5-4154-870b-c4d60b5d17a1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,30fb6e1f-9e73-4c5f-9589-1b6070f3758a,viral,WEB,,,,buyer_order_track.view,,2018-09-28T08:40:41+09:00,9f916fc6-9b38-4368-87bd-b53779856297,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1EAFA2D6-FD63-437A-8E95-3F4EF20B171F,,,,,,,,2018-09-28T08:40:41+09:00,2c04e804-6f97-4687-9d7e-255a16c54de7,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,5d4f0a84-bc2d-4a5b-806b-2b0e93cbde46,viral,WEB,,,,gig_detail.view,1004.0,2018-09-28T08:40:41+09:00,a0739351-d683-4488-9116-ed6a0315b6a6,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,9bc86c93-a680-481a-8060-6e4053aecdb1,,,,,,,,2018-09-28T08:40:41+09:00,a9a67444-0d35-41f7-be38-cdc414165fda,,True
background,,com.kmong.kmong,3.3.5,LGM-X600S,LGE,Android8.1.0,52ff8b33-4aef-41ad-9ea4-d197b7ccbe0b,,,,,,,,2018-09-28T08:40:41+09:00,6e5475c5-f7e4-4995-a49f-04a07d8242ea,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,98E83600-4C58-4E4A-8E41-FE0FC23EA4A1,unattributed,unattributed,,,,home.view,,2018-09-28T08:40:41+09:00,6f3ce15f-4288-4f46-88e3-b15eb3cb0703,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,9bc86c93-a680-481a-8060-6e4053aecdb1,unattributed,unattributed,,,,category_gig.view,217.0,2018-09-28T08:40:41+09:00,c66ad76d-8c02-41b9-933b-b16ced81f56b,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android7.0,74e00cf5-2385-4212-845f-ee31f64c4d29,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:40:42+09:00,3528989b-29e9-4c9c-8281-739fb58f2d28,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,81B6AB88-0AA1-40D7-B0E3-8E2E38CA0D22,,,,,,,,2018-09-28T08:40:42+09:00,03073100-3a19-4d89-88b8-76328f22a2ca,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,home.view,,2018-09-28T08:40:42+09:00,bf1eebbe-e7c8-4408-81d0-9cd8da234d7d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,5d4f0a84-bc2d-4a5b-806b-2b0e93cbde46,viral,WEB,,,,category_gig.view,10.0,2018-09-28T08:40:42+09:00,ab914020-7664-4772-8057-5f8857ca3089,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,c68f1529-1c77-4d16-b245-27b12d9a06d5,stranger,google,mweb-app-install,cpc,,category_gig.view,603.0,2018-09-28T08:40:42+09:00,26ceaea9-ea69-4dd9-bf03-5ac70d118f00,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,267e4f86-879a-41cb-a687-2d60530ac334,unattributed,unattributed,,,,search.view,,2018-09-28T08:40:43+09:00,a97f9cb9-d9d2-4613-acfa-2efb74c3a935,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,267e4f86-879a-41cb-a687-2d60530ac334,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:40:43+09:00,9d9a4d80-84e0-463c-bac0-95a6609d2bd9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,338efb6e-9cd3-4b90-ba1d-4c09e9e1a8e5,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:40:43+09:00,3e8f2413-ad86-467c-9f8c-266007107629,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:40:43+09:00,6e7efb1e-038a-47eb-a6e4-6bf97447bfe2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,9bc86c93-a680-481a-8060-6e4053aecdb1,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-28T08:40:43+09:00,b6bce862-271b-446a-b6ba-f096a368c31c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,9bc86c93-a680-481a-8060-6e4053aecdb1,unattributed,unattributed,,,,category_gig.view,217.0,2018-09-28T08:40:44+09:00,91d280b9-3717-46d5-98ba-7798cedab024,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,22e8ea5c-fbbf-4d7b-a5e2-c6d94fa398ad,stranger,google,mweb-app-install,cpc,,category_gig.view,107.0,2018-09-28T08:40:44+09:00,19dc0cae-bac0-4aa5-8f9a-4bb830a13162,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android7.0,74e00cf5-2385-4212-845f-ee31f64c4d29,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:40:44+09:00,42a700bb-4be0-4162-a6c1-ccaf6d3ab425,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:40:44+09:00,b5cacfee-6a0a-4099-8ec6-2b810dac14d3,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,98E83600-4C58-4E4A-8E41-FE0FC23EA4A1,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:40:45+09:00,39aaa148-5e24-44a1-b877-1970865dc62e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:40:46+09:00,4862b67d-856a-423f-8191-a3aec58ff548,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,33995ED5-23A4-4546-B56B-DD02AA2B228E,,,,,,,,2018-09-28T08:40:48+09:00,3fd51046-7613-4bc6-9c0f-b6b01f46d1c7,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,98E83600-4C58-4E4A-8E41-FE0FC23EA4A1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:40:48+09:00,2d7a732a-6c14-47b2-9769-d027d0ec96de,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CB0C1F33-7B8D-418C-B7FD-5804A66FCCB2,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T08:40:48+09:00,7cb691c4-8a06-4404-b88c-0c49ee57c036,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,c68f1529-1c77-4d16-b245-27b12d9a06d5,stranger,google,mweb-app-install,cpc,,gig_detail.view,60301.0,2018-09-28T08:40:48+09:00,c67b874f-ca44-474c-b2da-7fc909ab37ac,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,CAD9E62F-EECB-4DE6-B1AB-912D1095077E,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:40:48+09:00,1d62cafb-48d4-4d3b-b070-25665323a144,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:40:49+09:00,c75970e8-50d6-4006-ab06-4823e25998a8,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,5d4f0a84-bc2d-4a5b-806b-2b0e93cbde46,viral,WEB,,,,gig_detail.view,1004.0,2018-09-28T08:40:49+09:00,5fd1077c-0775-413d-9990-774dff96091c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,unattributed,unattributed,,,,category_list.view,,2018-09-28T08:40:49+09:00,b7f064e0-16fc-4af3-9aab-937d24d92a0d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,239fd8ad-a96c-409e-8508-0a86c477f67c,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T08:40:49+09:00,98f2c6f1-c5e5-4bb4-8657-dc83aad1b0e6,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,CF698830-C2D2-4C0A-9063-A5429B693264,,,,,,,,2018-09-28T08:40:49+09:00,d69b05d9-37a0-419b-820a-0b7ad62efcfb,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CB0C1F33-7B8D-418C-B7FD-5804A66FCCB2,unattributed,unattributed,,,,menu.view,,2018-09-28T08:40:49+09:00,841b3adf-ed50-4730-adc5-ef2203c443fb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,5423AD20-B746-40F2-B058-56A57E6EB241,unattributed,unattributed,,,,gig_detail.view,22702.0,2018-09-28T08:40:49+09:00,784bdad1-fe96-4863-9421-4c0ad16f4852,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:40:50+09:00,7c93f32a-53fd-4704-abd8-251afa0dfe6f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,5423AD20-B746-40F2-B058-56A57E6EB241,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:40:50+09:00,3b59a485-5f0e-42d4-b486-e13d192a7ebc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E1365EC0-0995-4BF2-B44A-6192802C9159,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:40:50+09:00,f87477cb-99fe-4ebf-9faa-1f5f1a848738,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,unattributed,unattributed,,,,home.view,,2018-09-28T08:40:50+09:00,910dab3e-113c-416c-86ae-8828e094e1f9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CB0C1F33-7B8D-418C-B7FD-5804A66FCCB2,unattributed,unattributed,,,,home.view,,2018-09-28T08:40:50+09:00,7bcba466-1486-4804-aa91-fbbd992ac8e5,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CB0C1F33-7B8D-418C-B7FD-5804A66FCCB2,,,,,,,,2018-09-28T08:40:51+09:00,26d79fe2-3a00-4a88-8e34-e5c31da99e87,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:40:51+09:00,12779547-e91a-4d72-a6a8-f11885e1ecd3,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,98E83600-4C58-4E4A-8E41-FE0FC23EA4A1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:40:51+09:00,cac497e6-03d4-448b-8960-c8991727ae48,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android7.0,74e00cf5-2385-4212-845f-ee31f64c4d29,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:40:51+09:00,f21a3a51-f02d-4a61-8178-6a78100cee4f,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X600S,LGE,Android8.1.0,52ff8b33-4aef-41ad-9ea4-d197b7ccbe0b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:40:52+09:00,425e4f6d-4d38-4f20-8e4c-f48590f2a5e3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,22e8ea5c-fbbf-4d7b-a5e2-c6d94fa398ad,stranger,google,mweb-app-install,cpc,,home.view,,2018-09-28T08:40:52+09:00,a99e4bc5-f930-4970-826d-c84603244824,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E1365EC0-0995-4BF2-B44A-6192802C9159,unattributed,unattributed,,,,gig_detail.view,108.0,2018-09-28T08:40:53+09:00,545b4bcb-4070-42fd-aff2-dc3decb63a66,False,True
background,,com.kmong.kmong,3.3.2,SM-G950N,samsung,Android7.0,74e00cf5-2385-4212-845f-ee31f64c4d29,,,,,,,,2018-09-28T08:40:53+09:00,7df39dbb-2b07-4a48-9192-c7bb5f983e97,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,5423AD20-B746-40F2-B058-56A57E6EB241,unattributed,unattributed,,,,search.view,,2018-09-28T08:40:53+09:00,1b12bf56-b178-4a6a-adc9-c5387dad4281,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,unattributed,unattributed,,,,menu.view,,2018-09-28T08:40:54+09:00,74f0568d-a15b-4778-98a5-c2d055b82851,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,338efb6e-9cd3-4b90-ba1d-4c09e9e1a8e5,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:40:55+09:00,65667c69-6835-485c-b2e7-812d3298eb8f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,30fb6e1f-9e73-4c5f-9589-1b6070f3758a,viral,WEB,,,,buyer_order_track.view,,2018-09-28T08:40:55+09:00,832822bb-44f5-4793-995b-a47054b51b50,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:40:55+09:00,6825beeb-4d52-41c2-acf6-a828d4185b36,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:40:55+09:00,cc7c730a-df74-42df-849e-1f73448c40bb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,30fb6e1f-9e73-4c5f-9589-1b6070f3758a,viral,WEB,,,,inbox_detail.view,,2018-09-28T08:40:56+09:00,95bb559a-0e11-4c5e-9df1-eb092077e246,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,98144e5e-5c81-4934-8bc5-b4046be012e0,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:40:56+09:00,b5bcb8ef-5881-4aef-ab38-01030f3fe84b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T08:40:56+09:00,1d1ad009-9bba-44c0-b00e-f1aa9cacec19,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,unattributed,unattributed,,,,category_list.view,,2018-09-28T08:40:57+09:00,f97b0ea7-5c3b-49ca-8f1a-66a04f0668ba,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,30fb6e1f-9e73-4c5f-9589-1b6070f3758a,viral,WEB,,,,home.view,,2018-09-28T08:40:57+09:00,b9e3a0e5-4cc2-4f4b-a094-f91c03e996f1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,5d4f0a84-bc2d-4a5b-806b-2b0e93cbde46,viral,WEB,,,,category_gig.view,10.0,2018-09-28T08:40:57+09:00,a26d20e2-feac-4dad-9ade-0552e190ba55,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,home.view,,2018-09-28T08:40:57+09:00,4aa051a9-3504-45d8-96df-e8586f5b9a60,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,30fb6e1f-9e73-4c5f-9589-1b6070f3758a,viral,WEB,,,,inbox.view,,2018-09-28T08:40:57+09:00,8754031d-6517-4a3e-b028-3d60fcbab35e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7651010F-D022-46E8-8AD0-69268256BCAE,unattributed,unattributed,,,,menu.view,,2018-09-28T08:40:57+09:00,9edad65e-12be-42ae-a65c-09686dd9a1a7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,c68f1529-1c77-4d16-b245-27b12d9a06d5,stranger,google,mweb-app-install,cpc,,category_gig.view,603.0,2018-09-28T08:40:58+09:00,d4c9f8d8-4918-4a42-b528-fc43ef2ae0c8,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:40:58+09:00,614fde78-7104-4523-b460-97c9f5d1066b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,unattributed,unattributed,,,,home.view,,2018-09-28T08:40:58+09:00,5c0574e9-3be1-4314-a7a6-df3bd347ebc1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BDD1021A-3C6D-4659-8E28-468E22809695,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T08:40:58+09:00,3c0bf91d-f18e-4712-a28e-55224d146490,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,CAD9E62F-EECB-4DE6-B1AB-912D1095077E,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:40:58+09:00,bbd0b7a0-4d26-4e03-a6b2-8d6e6191dbac,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:40:58+09:00,b8a1e3b6-2b94-43ca-b554-a42734f76fa8,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7651010F-D022-46E8-8AD0-69268256BCAE,,,,,,,,2018-09-28T08:40:59+09:00,5a07a67e-40cc-4a4a-bdcb-8012f047512a,,True
background,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,30fb6e1f-9e73-4c5f-9589-1b6070f3758a,,,,,,,,2018-09-28T08:40:59+09:00,09dde2b0-9084-4eb4-a07d-cf147ae5a4c5,,True
exit,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,30fb6e1f-9e73-4c5f-9589-1b6070f3758a,,,,,,,,2018-09-28T08:40:59+09:00,06fe2a92-5866-4e31-a7a3-e9c3c0b95dff,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,98144e5e-5c81-4934-8bc5-b4046be012e0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:40:59+09:00,d97a8396-9e4b-476f-9cc0-f6d3077d3599,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,239fd8ad-a96c-409e-8508-0a86c477f67c,unattributed,unattributed,,,,search.view,,2018-09-28T08:40:59+09:00,703a22d5-3c9f-4cf7-bce5-ab2950e32004,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,11b13640-4d42-4507-a262-5f00076a6328,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:40:59+09:00,00f9ea5d-5c92-45bc-94d7-bdc1133939f8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:41:00+09:00,240b83a2-e778-456e-a6b4-bed192f85854,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6d425bff-3abd-4858-9a18-a651361c460f,,,,,,,,2018-09-28T08:41:01+09:00,0a2645e2-9394-4d66-bb90-77305709172a,,True
background,,com.kmong.kmong,3.3.5,LGM-X600S,LGE,Android8.1.0,52ff8b33-4aef-41ad-9ea4-d197b7ccbe0b,,,,,,,,2018-09-28T08:41:01+09:00,c3c636fe-4e71-4faf-a0d8-3e6c31f3b339,,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d09936b9-fb00-49ce-9cf2-9606fc2e4269,app-market,google-play,,organic,,,,2018-09-28T08:41:02+09:00,907828d5-c5b2-4be5-8715-5cd9eed87d8b,False,False
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d09936b9-fb00-49ce-9cf2-9606fc2e4269,,,,,,,,2018-09-28T08:41:02+09:00,473658f6-5719-4ff0-ae18-4198a30a5e1f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E1365EC0-0995-4BF2-B44A-6192802C9159,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:41:02+09:00,c11dbbbc-62fd-4a68-8ed7-fb724f2b543d,False,True
