eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,02A86B92-1149-49CF-A9F6-A226D9970BD9,,,,,,,,2018-09-28T12:38:33+09:00,41872367-76ae-403e-b680-5c1c20ded8ea,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32E5240-31CE-448F-B63F-50F456C50DFC,unattributed,unattributed,,,,home.view,,2018-09-28T12:38:34+09:00,5bf3df6e-cf2c-4f4d-81dc-9afd4f3f150a,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,BFD0FC0F-7D44-451A-8507-63E9056683D2,,,,,,,,2018-09-28T12:38:34+09:00,718763cf-bc12-4d38-a00d-a4ce3ed4b694,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,189CE3A3-FA6E-4EED-AF67-F35C93262731,unattributed,unattributed,,,,menu.view,,2018-09-28T12:38:34+09:00,3037ccba-009a-4330-b374-cb0e57eddafc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0CDB18AB-7811-441B-A72A-9600CCE23998,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:38:34+09:00,3fa30eae-6c1d-41bb-99cd-298d8857a570,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7D45C0D0-5A95-4E21-842B-6173C47C7032,,,,,,,,2018-09-28T12:38:34+09:00,0cdbf561-5a53-4179-9641-81f22a2366a5,,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS10.2.1,FC89367B-CAA2-4B42-8CEC-FE093CE245A7,,,,,,,,2018-09-28T12:38:34+09:00,f4fb1ec1-5a13-4bc7-9d30-79168d832b7a,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,,,,,,,,2018-09-28T12:38:34+09:00,d4a8ee41-1297-4ae9-8de5-2b7be6c5c413,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,54A15538-A75C-4CCA-BE73-2D330475B0BF,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T12:38:34+09:00,91d6a1e8-080e-4fd2-9065-a92a9549f3f9,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,356BAB3F-4F63-4732-81CC-B21AB6860A5D,,,,,,,,2018-09-28T12:38:34+09:00,5018d705-94bc-482f-87a6-c8ec0517a6e2,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,e7c247d3-1444-47d9-8e77-defe4c1c5a43,unattributed,unattributed,,,,notification.view,,2018-09-28T12:38:34+09:00,c0142b78-67c0-44b5-8d3e-cf5dba3f2fcc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B3A7C3FF-ED71-413F-B31F-86E73F70F173,viral,WEB,,,,tutorial.view,,2018-09-28T12:38:34+09:00,5a150da2-bf3d-4fe5-bc54-b644ff540ebb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,0f9f9947-6d90-46d4-aadd-cfa3b98512d5,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:38:35+09:00,845e9307-6e5f-4e4a-9b66-befe33f8572f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B3A7C3FF-ED71-413F-B31F-86E73F70F173,viral,WEB,,,,tutorial.view,,2018-09-28T12:38:35+09:00,2b7666c2-f410-43a2-9eca-41d442885287,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,189CE3A3-FA6E-4EED-AF67-F35C93262731,,,,,,,,2018-09-28T12:38:35+09:00,ba4c26ba-b71e-4f4d-b0e5-c0682664946a,,True
launch,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,39A8C189-05B2-45C6-967C-6739AC95391D,unattributed,unattributed,,,,,,2018-09-28T12:38:35+09:00,2399b796-5bea-40d9-b8e4-664db8587f35,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32E5240-31CE-448F-B63F-50F456C50DFC,unattributed,unattributed,,,,category_gig.view,4.0,2018-09-28T12:38:35+09:00,7f5b460c-605c-4131-ba81-6890e2700858,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4b4698e5-7207-4e30-9b40-c0c70cb0f453,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:38:36+09:00,e50b4fcf-7d03-4b48-8084-ff11cf45110c,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,2be82905-8c71-4bf0-86eb-805f9dcce03b,unattributed,unattributed,,,,home.view,,2018-09-28T12:38:36+09:00,0101b53a-b377-4335-90b5-b29d070bc440,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,0f9f9947-6d90-46d4-aadd-cfa3b98512d5,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:38:36+09:00,bdb04697-b989-4c47-8169-a42b6b4b4137,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3486fe61-77a5-48f8-8f67-9dbae838fc3f,,,,,,,,2018-09-28T12:38:36+09:00,284207d3-74da-42e6-a182-86094ca48512,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,39A8C189-05B2-45C6-967C-6739AC95391D,unattributed,unattributed,,,,home.view,,2018-09-28T12:38:36+09:00,e65b1062-388f-4464-bd36-33b03000998c,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FB9ABD51-6889-4E39-AC2B-96E7CFF14966,,,,,,,,2018-09-28T12:38:36+09:00,f3f7283d-9d24-42af-a6c8-b59df88102dc,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,85a68090-c976-4408-9e24-858bb1aa8e76,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:38:36+09:00,7d1f30cd-e98f-4b5f-b349-81a13902e926,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,home.view,,2018-09-28T12:38:36+09:00,7288e9a2-f290-44d6-ac02-78e15b67d53c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FB9ABD51-6889-4E39-AC2B-96E7CFF14966,,,,,,,,2018-09-28T12:38:37+09:00,f18c268c-e3c3-4295-8c64-9f9f1807a9dd,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,25300DF3-B62E-46D1-9198-4632EAF5C553,unattributed,unattributed,,,,home.view,,2018-09-28T12:38:37+09:00,9653dac0-75b8-4771-9d7c-b5d703953e02,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F800S,LGE,Android7.0,f1d75639-2644-4327-84d8-dacb2d993443,unattributed,unattributed,,,,menu.view,,2018-09-28T12:38:37+09:00,22663d9d-29eb-43e9-bb54-324107a2ccd6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,85a68090-c976-4408-9e24-858bb1aa8e76,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:38:37+09:00,3cfc3d40-ecc4-48e1-bcb1-7dd895e9792c,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,8213B77D-BE4F-48F8-8CFA-FDDDAABFF315,,,,,,,,2018-09-28T12:38:37+09:00,55ed95d4-be71-49ca-9ef2-70b9d118dc2f,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,8213B77D-BE4F-48F8-8CFA-FDDDAABFF315,,,,,,,,2018-09-28T12:38:37+09:00,07f7ac79-0a44-4705-8b04-7f00e500d4af,,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bd86cb33-e61b-4821-98aa-0632f42238fc,unattributed,unattributed,,,,,,2018-09-28T12:38:37+09:00,f18c96a3-94b2-4723-8361-c33a74de6e8b,False,False
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,2be82905-8c71-4bf0-86eb-805f9dcce03b,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:38:37+09:00,ba8a61c7-5d5a-4a3e-9de6-48894952b40a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:38:37+09:00,45bf6c50-95a3-46a8-be2e-0f87f9490f5e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B3A7C3FF-ED71-413F-B31F-86E73F70F173,viral,WEB,,,,login_sns.view,,2018-09-28T12:38:38+09:00,6e591c42-e7bd-49d5-bed1-e43533f0d07a,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,8213B77D-BE4F-48F8-8CFA-FDDDAABFF315,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:38:38+09:00,434fe461-b3c6-4790-a842-a4b60276e496,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2A1D8594-9D5B-4852-8705-8DCE14692A30,,,,,,,,2018-09-28T12:38:38+09:00,6a0bfe3e-7f25-4370-ba3c-fb5ead5c4ad0,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,85a68090-c976-4408-9e24-858bb1aa8e76,unattributed,unattributed,,,,home.view,,2018-09-28T12:38:38+09:00,78582e05-380a-435d-8fce-cee06830076e,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N900L,samsung,Android5.0,15fd294a-f8ab-4b33-b122-96428a215a08,,,,,,,,2018-09-28T12:38:38+09:00,b7307767-0c1f-4060-aaff-5df05799cb87,,True
goal,False,com.kmong.kmong,3.3.5,SM-J510L,samsung,Android7.1.1,77697c79-e5d1-4bcf-82c6-33674621b86a,app-market,google-play,,organic,,inbox.view,,2018-09-28T12:38:38+09:00,9cdb43f1-16e0-4aab-9e93-138210c01d6d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900L,samsung,Android5.0,15fd294a-f8ab-4b33-b122-96428a215a08,unattributed,unattributed,,,,menu.view,,2018-09-28T12:38:38+09:00,61a3d93a-d08a-4ff2-8457-24c8c5450741,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,85a68090-c976-4408-9e24-858bb1aa8e76,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:38:38+09:00,dcfedcab-ea6e-4338-b937-0e567e3a9f29,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4b4698e5-7207-4e30-9b40-c0c70cb0f453,,,,,,,,2018-09-28T12:38:39+09:00,5304ade6-397f-4e4f-8dbb-70c36acdef0b,,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,85a68090-c976-4408-9e24-858bb1aa8e76,,,,,,,,2018-09-28T12:38:39+09:00,8462e366-4753-48b9-b679-ccd93c510fd8,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bd86cb33-e61b-4821-98aa-0632f42238fc,unattributed,unattributed,,,,home.view,,2018-09-28T12:38:39+09:00,0307f824-76d0-490a-a5bd-f9c3ce0da1d9,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,2be82905-8c71-4bf0-86eb-805f9dcce03b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:38:39+09:00,d8cad22f-c26a-432a-b5ae-c78ffc44f728,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BA409ED8-285F-4DAC-87F6-7C9748E1EA98,,,,,,,,2018-09-28T12:38:39+09:00,3ebcd884-e9e4-426f-8525-fd5bc66280d9,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,189CE3A3-FA6E-4EED-AF67-F35C93262731,,,,,,,,2018-09-28T12:38:39+09:00,3d02aef8-b1fb-41b6-929b-7b1fbe3430b8,,True
goal,False,com.kmong.kmong,3.3.5,SM-A710K,samsung,Android7.0,55c19c2e-9476-40e3-8f36-b088b5da5427,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:38:40+09:00,cf5100b1-2860-4f68-9fe2-20d78c729bde,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,5C75AB8A-F378-4ADE-B901-21FF736697C0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:38:40+09:00,98d3c454-25dd-4510-ac3c-43819874efcc,False,True
launch,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,9ae59596-6575-4537-a7ca-6d8c0871056a,app-market,google-play,,organic,,,,2018-09-28T12:38:40+09:00,daae75ce-6e69-4a51-8ae3-3f757035f613,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B3A7C3FF-ED71-413F-B31F-86E73F70F173,viral,WEB,,,,home.view,,2018-09-28T12:38:40+09:00,95ba1788-beab-4942-a058-ba07933270c6,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32E5240-31CE-448F-B63F-50F456C50DFC,unattributed,unattributed,,,,category_gig_filter.view,,2018-09-28T12:38:40+09:00,3e3d8133-1cd0-4030-a9d5-026e7bcab2af,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F800S,LGE,Android7.0,f1d75639-2644-4327-84d8-dacb2d993443,unattributed,unattributed,,,,login_sns.view,,2018-09-28T12:38:41+09:00,e82966d8-517f-4e38-9017-50bc8443717c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,home.view,,2018-09-28T12:38:41+09:00,e6fbbbc5-5c4b-4548-8e5c-6860985ace00,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,5C75AB8A-F378-4ADE-B901-21FF736697C0,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:38:41+09:00,012def30-c35f-440b-a22d-70dedd9ea552,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bd86cb33-e61b-4821-98aa-0632f42238fc,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:38:41+09:00,990990c3-a3a7-4b4e-8a73-57619087eccc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,189CE3A3-FA6E-4EED-AF67-F35C93262731,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T12:38:41+09:00,2b383edc-bebe-42ae-bba7-ee3197aa82ac,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FEEC5EC8-D7DE-4DD0-BDDB-6516F57D1F8E,viral,WEB,,,,inbox_detail.view,,2018-09-28T12:38:42+09:00,ae8d7c9e-86bd-45bf-a4f9-6f72dadc5b18,False,True
background,,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,2be82905-8c71-4bf0-86eb-805f9dcce03b,,,,,,,,2018-09-28T12:38:42+09:00,9906d39f-c9bf-4830-a638-ab034e67d7a3,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,25300DF3-B62E-46D1-9198-4632EAF5C553,unattributed,unattributed,,,,search.view,,2018-09-28T12:38:42+09:00,c5f5bc27-4184-4881-8b7f-9e780187ddbc,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BA409ED8-285F-4DAC-87F6-7C9748E1EA98,unattributed,unattributed,,,,about_howToUse.click,,2018-09-28T12:38:42+09:00,d58db634-0276-425b-b477-aece85e50736,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,189CE3A3-FA6E-4EED-AF67-F35C93262731,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:38:42+09:00,5c4fbc2d-2988-40d2-8757-07570ad4c0dd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,02A86B92-1149-49CF-A9F6-A226D9970BD9,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:38:42+09:00,80233843-e67c-424e-afe1-96f004a084a5,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BA409ED8-285F-4DAC-87F6-7C9748E1EA98,,,,,,,,2018-09-28T12:38:43+09:00,bfe0daf0-7dd3-41fd-932e-bbfced15f1e1,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,356BAB3F-4F63-4732-81CC-B21AB6860A5D,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:38:43+09:00,fe97c9ff-0f4b-4023-8402-3f9128835bc3,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,5308b66f-015f-4297-a4df-8d58214fad72,app-market,google-play,,organic,,menu.view,,2018-09-28T12:38:43+09:00,ff655811-9db5-4e09-8cfa-4b3627ff96fc,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4b4698e5-7207-4e30-9b40-c0c70cb0f453,,,,,,,,2018-09-28T12:38:43+09:00,972157e5-319b-45d9-975e-de81345bb2f9,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,5C75AB8A-F378-4ADE-B901-21FF736697C0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:38:43+09:00,3998666f-db16-4430-ab86-d7a91dc8fd6a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bd86cb33-e61b-4821-98aa-0632f42238fc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:38:43+09:00,03f84874-55f4-4e3a-8aa3-c2308908ab51,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4b4698e5-7207-4e30-9b40-c0c70cb0f453,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:38:43+09:00,5e1598ee-ad90-4e3d-a283-d9b9c0bf4a20,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,notification.view,,2018-09-28T12:38:43+09:00,de8b4ac7-0fa9-4195-9109-bb5e35b7ac99,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,9ae59596-6575-4537-a7ca-6d8c0871056a,app-market,google-play,,organic,,inbox.view,,2018-09-28T12:38:44+09:00,dbe522b5-fee1-4e1b-90ba-7107e245dff9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FEEC5EC8-D7DE-4DD0-BDDB-6516F57D1F8E,viral,WEB,,,,inbox.view,,2018-09-28T12:38:44+09:00,bc5ec038-0c8b-45b6-b33a-2e2d40b9ad17,False,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,a235bc1d-ce89-4fd1-9fe6-b9783427fee8,,,,,,,,2018-09-28T12:38:44+09:00,d2a5b5db-d414-4880-bd81-c009629fc3c5,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6BDAF9D4-0941-4BCC-8773-820FC2F9A6C4,,,,,,,,2018-09-28T12:38:44+09:00,6e25af6e-7bd2-4802-9f16-7bc710e692c6,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,256A62F7-52B8-4481-942D-FEF29E8436EA,unattributed,unattributed,,,,,,2018-09-28T12:38:44+09:00,aee294f1-9673-4b4d-b509-ea787d48934c,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D32E5240-31CE-448F-B63F-50F456C50DFC,unattributed,unattributed,,,,category_gig.view,4.0,2018-09-28T12:38:44+09:00,c11e00ab-e8c5-48b0-881c-4bb49d62274b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,02A86B92-1149-49CF-A9F6-A226D9970BD9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:38:44+09:00,0fe550bf-3fe9-4104-adef-05845e93f0e3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,189CE3A3-FA6E-4EED-AF67-F35C93262731,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T12:38:44+09:00,e5284704-a791-4758-a09f-8b31814e0593,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F800S,LGE,Android7.0,f1d75639-2644-4327-84d8-dacb2d993443,unattributed,unattributed,,,,login_email.view,,2018-09-28T12:38:45+09:00,2e40b9ad-9cff-4739-ba48-4e7aeb615fd3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:38:45+09:00,dd598b97-1f70-4d6e-874d-86846dbc8714,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,5C75AB8A-F378-4ADE-B901-21FF736697C0,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:38:45+09:00,a41e5a39-b339-4e2e-97aa-1e74b30524ec,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,9ae59596-6575-4537-a7ca-6d8c0871056a,app-market,google-play,,organic,,inbox.view,,2018-09-28T12:38:45+09:00,36a14ee5-4ffe-430a-8b8a-9d9942ba7deb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,256A62F7-52B8-4481-942D-FEF29E8436EA,unattributed,unattributed,,,,home.view,,2018-09-28T12:38:45+09:00,cc36eaa0-99d5-40b3-a5b1-e1091472da1f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,0f9f9947-6d90-46d4-aadd-cfa3b98512d5,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:38:46+09:00,41aaf6ed-9f2d-496d-9389-a2f564bd5657,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,5308b66f-015f-4297-a4df-8d58214fad72,app-market,google-play,,organic,,home.view,,2018-09-28T12:38:46+09:00,11114a19-426f-4d3c-baa0-d1792ccca6eb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,5C75AB8A-F378-4ADE-B901-21FF736697C0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:38:46+09:00,cbedd083-07d0-4df3-9dac-7cf7ab49232f,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,5308b66f-015f-4297-a4df-8d58214fad72,app-market,google-play,,organic,,search.view,,2018-09-28T12:38:47+09:00,eabab057-14a2-422c-977e-32f965331028,True,True
goal,False,com.kmong.kmong,3.3.5,SM-J330L,samsung,Android7.0,6c3ec04b-2ebe-4560-ae20-9ee1a003f9d1,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T12:38:47+09:00,0e4d536b-2d2f-4707-b17a-022085604557,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J330L,samsung,Android7.0,6c3ec04b-2ebe-4560-ae20-9ee1a003f9d1,unattributed,unattributed,,,,menu.view,,2018-09-28T12:38:47+09:00,274ee82c-97a5-452a-a122-48d93951208c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,189CE3A3-FA6E-4EED-AF67-F35C93262731,unattributed,unattributed,,,,menu.view,,2018-09-28T12:38:48+09:00,c10d6011-9581-45ad-adf1-acfa2c94014a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,5C75AB8A-F378-4ADE-B901-21FF736697C0,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:38:48+09:00,5ad74198-d6d6-4203-b24f-46ff97f7bcfa,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,8213B77D-BE4F-48F8-8CFA-FDDDAABFF315,unattributed,unattributed,,,,seller_mileage_history.click,,2018-09-28T12:38:48+09:00,f3540465-ecbb-4b82-a507-feccbc5995cd,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,39A8C189-05B2-45C6-967C-6739AC95391D,unattributed,unattributed,,,,home.view,,2018-09-28T12:38:48+09:00,e7b9a6c9-0409-404c-bc9a-f755bf744dff,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,356BAB3F-4F63-4732-81CC-B21AB6860A5D,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T12:38:48+09:00,2ca573a4-c4b8-4d22-a64b-dc6740415708,False,True
goal,False,com.kmong-dev.iOS,4.0.5,iPhone,Apple,iOS10.2.1,BC1184D2-608D-4F10-9973-154EB47F3648,paid,apple.searchads,1234567890,,Keyword,menu.view,,2018-09-28T12:38:48+09:00,8fad60f1-d144-44e2-8b5f-433cd01971c1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J330L,samsung,Android7.0,6c3ec04b-2ebe-4560-ae20-9ee1a003f9d1,unattributed,unattributed,,,,home.view,,2018-09-28T12:38:48+09:00,404b9419-a3c8-481d-ab72-d6bac7819c5c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FEEC5EC8-D7DE-4DD0-BDDB-6516F57D1F8E,,,,,,,,2018-09-28T12:38:48+09:00,643a175d-75f9-4f3a-b046-c19b21fdcf4e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0CDB18AB-7811-441B-A72A-9600CCE23998,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T12:38:49+09:00,98318791-c8df-4444-9c11-87ea6397f212,False,True
launch,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,3E8566F6-D116-457C-A057-8F445403D31D,unattributed,unattributed,,,,,,2018-09-28T12:38:49+09:00,bc819ac8-ef39-48b6-a117-c0e3d07dcfd0,False,False
goal,False,com.kmong-dev.iOS,4.0.5,iPhone,Apple,iOS10.2.1,BC1184D2-608D-4F10-9973-154EB47F3648,paid,apple.searchads,1234567890,,Keyword,inbox.view,,2018-09-28T12:38:49+09:00,30f1211a-db9a-431b-9b01-e9687c6d7d26,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,256A62F7-52B8-4481-942D-FEF29E8436EA,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:38:49+09:00,03e8c297-7bd0-449b-9310-718aec931c28,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,9ae59596-6575-4537-a7ca-6d8c0871056a,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T12:38:49+09:00,f9faf6e7-ca63-4153-9905-179289662d2d,False,True
exit,,com.kmong.kmong,3.3.5,SM-J330L,samsung,Android7.0,6c3ec04b-2ebe-4560-ae20-9ee1a003f9d1,,,,,,,,2018-09-28T12:38:49+09:00,aac91302-3c80-461f-9d78-80be2e31b684,,True
