eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,ba3b1658-1997-4f01-bb4b-cfc863beec74,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-28T03:36:53+09:00,9826b37c-6d19-4c23-9d37-6f459e51c624,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,ba3b1658-1997-4f01-bb4b-cfc863beec74,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T03:36:54+09:00,f34a0321-8799-4e91-a9fb-d171905c65ea,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,category_gig.view,923.0,2018-09-28T03:36:54+09:00,28bdfa66-f16a-4000-985f-10832fedbf4b,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,unattributed,unattributed,,,,home.view,,2018-09-28T03:36:57+09:00,82009925-2eb1-47b4-94bc-eb5351c74532,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,,,,,,,,2018-09-28T03:36:58+09:00,93dff9b8-d303-4e58-b34d-ce90848c243d,,True
exit,,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,,,,,,,,2018-09-28T03:36:59+09:00,da966d13-5f24-4fc6-90c0-157c0f075e15,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,,,,,,,,2018-09-28T03:36:59+09:00,1858e9d3-b6b6-4a96-b641-5aa88144b326,,True
background,,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,,,,,,,,2018-09-28T03:37:00+09:00,e285e43f-ab75-4ef0-808e-ad6bf1df3f7a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,menu.view,,2018-09-28T03:37:00+09:00,1a70001f-757f-4170-949a-9760c99c0a29,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,category_gig.view,901.0,2018-09-28T03:37:04+09:00,7ff47abc-1114-4726-b82b-0886dc8ab130,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,buyer_payment_history.view,,2018-09-28T03:37:05+09:00,3b35b7c2-543e-48f3-8707-340e71183acd,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,home.view,,2018-09-28T03:37:06+09:00,5e5078c8-08d5-4c6c-9e01-41d5e4ef4d5e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,menu.view,,2018-09-28T03:37:07+09:00,76b3b760-d073-4223-9432-b83fb68b658c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:37:07+09:00,49a2dde1-2f0b-46fa-acf5-154617a9b914,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:37:10+09:00,a38c4fe2-7083-40e4-81e5-58314801cbe9,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:37:11+09:00,7ca5e7d8-10f9-40f8-b104-2e8f90c29688,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:37:13+09:00,925619ef-6013-4564-b058-e5e742f2b9e4,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,83ecde00-95e7-4c2b-bbe3-27a757216a70,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:37:14+09:00,8e80e9db-9ffd-4163-86a9-ca64798bd62b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,notification.view,,2018-09-28T03:37:14+09:00,65e0c603-c33c-48d4-bd35-371f0439ae15,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,home.view,,2018-09-28T03:37:16+09:00,073fd262-2745-4df9-b9e9-92ef05f99e2f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:37:16+09:00,16ba629f-7846-4029-be66-007b4eee6829,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,category_list.view,,2018-09-28T03:37:17+09:00,1fdf63e0-c0fe-4e99-82d9-ffbfdc6f13b6,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,home.view,,2018-09-28T03:37:21+09:00,0e0aee78-30dd-4066-83ad-03bc5d481482,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,category_gig.view,9.0,2018-09-28T03:37:21+09:00,392bb187-d457-4d22-bf5f-89c3f4c7b7c6,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A993D15D-838D-4DB0-8DC5-B5271A63D3F6,unattributed,unattributed,,,,,,2018-09-28T03:37:22+09:00,69709971-9e89-4e9d-8999-8fc71bb33a6c,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:37:22+09:00,32c31f92-4c58-4f04-b3cb-51e60d0aea9f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,category_gig_filter.view,,2018-09-28T03:37:23+09:00,a8b580fb-16d5-45dd-be70-9e15da4da2f5,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T03:37:24+09:00,23c8a689-1269-4ec3-bcd8-d422cbf69123,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A6165981-EB5C-4DD2-BD3C-EA2D14FFCBF5,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T03:37:24+09:00,92c80660-7940-48b6-ac5d-2c9323a0b0de,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A993D15D-838D-4DB0-8DC5-B5271A63D3F6,unattributed,unattributed,,,,home.view,,2018-09-28T03:37:24+09:00,807b3ef2-8edb-468f-ba61-e3dff2af9e08,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,category_list.view,,2018-09-28T03:37:25+09:00,def34db9-7378-4542-8894-ce667f370a08,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,home.view,,2018-09-28T03:37:26+09:00,ce97ef6b-aa4a-4573-bef9-8c06de029f2c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T03:37:27+09:00,a1cff00e-4954-4e69-b02f-43c9cd4f9ab1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-28T03:37:28+09:00,f364f2b3-afde-4fc8-85d8-46c7bde23d49,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A993D15D-838D-4DB0-8DC5-B5271A63D3F6,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T03:37:30+09:00,bec43d94-a081-4bf5-9005-8acefb211d90,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:37:31+09:00,0490ea49-5813-424c-8bd8-bbd70119e872,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,category_gig.view,217.0,2018-09-28T03:37:31+09:00,075517a2-22c6-44e2-83c8-9a720759988d,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,gig_detail.view,902.0,2018-09-28T03:37:33+09:00,dac21786-f329-495d-ad28-5c5181d8740e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:37:33+09:00,fed5a96a-44f6-4505-94b6-eddae9bf4dcb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,83ecde00-95e7-4c2b-bbe3-27a757216a70,unattributed,unattributed,,,,home.view,,2018-09-28T03:37:36+09:00,f53976e5-2302-4241-b522-4945ced2e481,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CBC70B69-B428-4679-BCB3-2BC5AC70D6AB,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T03:37:38+09:00,9048bc1b-5de1-4710-8742-e831281ee272,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A993D15D-838D-4DB0-8DC5-B5271A63D3F6,unattributed,unattributed,,,,search.view,,2018-09-28T03:37:39+09:00,d4171853-b939-43f8-a411-89ec756688c7,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A993D15D-838D-4DB0-8DC5-B5271A63D3F6,unattributed,unattributed,,,,home.view,,2018-09-28T03:37:39+09:00,013dcc9f-cd6f-4a84-bbc0-dcec90893f0e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,83ecde00-95e7-4c2b-bbe3-27a757216a70,unattributed,unattributed,,,,gig_detail.view,41201.0,2018-09-28T03:37:40+09:00,da385592-86cd-4daa-ac5f-887025549b5a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,gig_detail.view,21703.0,2018-09-28T03:37:42+09:00,4ad74005-aa24-4177-be72-984e4d654992,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,83ecde00-95e7-4c2b-bbe3-27a757216a70,unattributed,unattributed,,,,home.view,,2018-09-28T03:37:43+09:00,23dbb5fc-26cb-4ea0-87d4-1651dc8bb9cb,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A993D15D-838D-4DB0-8DC5-B5271A63D3F6,unattributed,unattributed,,,,search_gig.view,,2018-09-28T03:37:43+09:00,275c3744-e442-449d-a66c-2eabad9eba26,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A6165981-EB5C-4DD2-BD3C-EA2D14FFCBF5,unattributed,unattributed,,,,gig_detail.view,1006.0,2018-09-28T03:37:44+09:00,4f75b372-e981-4732-a7d1-f305ab5e5d55,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T03:37:44+09:00,78e054ef-3cf2-4b20-9236-9eb5be837117,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,83ecde00-95e7-4c2b-bbe3-27a757216a70,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:37:46+09:00,f18b48c4-a8fa-429c-a91e-2c014306db97,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CBC70B69-B428-4679-BCB3-2BC5AC70D6AB,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-28T03:37:47+09:00,748921fe-dca1-4b00-8e44-36fc921d10f8,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A993D15D-838D-4DB0-8DC5-B5271A63D3F6,unattributed,unattributed,,,,gig_detail.view,60602.0,2018-09-28T03:37:48+09:00,a02da3ec-6f60-4ff8-adbe-a8031a93112d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,gig_detail.view,103.0,2018-09-28T03:37:50+09:00,08a9a11c-7459-4384-a578-0739792179fe,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:37:51+09:00,49e2b3ca-212d-49c7-a5a5-08b6cdcefe48,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,gig_detail.view,103.0,2018-09-28T03:37:51+09:00,088598b3-69c1-48e4-aba5-1607edb57858,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,,,,,,,,2018-09-28T03:37:51+09:00,2dd9e96c-542f-401c-ae08-978a4a30fa4a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,home.view,,2018-09-28T03:37:52+09:00,6938786e-c27e-496e-b921-663d2fe9f95e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,83ecde00-95e7-4c2b-bbe3-27a757216a70,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:37:54+09:00,82ecb3ee-4480-432b-a2c7-0091ccefd8a4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,gig_detail.view,103.0,2018-09-28T03:37:56+09:00,4a4efd4a-9cf5-449a-bafe-6c67009edd1a,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,519DEEDF-5410-4C2E-A5BF-3BA06D9B5659,unattributed,unattributed,,,,,,2018-09-28T03:37:59+09:00,6e545728-d51a-456e-8df1-09d4428fae63,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,519DEEDF-5410-4C2E-A5BF-3BA06D9B5659,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:38:02+09:00,398f0d86-2d0b-4f75-b036-1c2bc45b4fcc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,83ecde00-95e7-4c2b-bbe3-27a757216a70,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:38:05+09:00,014cee8d-bc3a-4b13-b0a3-189ce6285c8c,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,ba3b1658-1997-4f01-bb4b-cfc863beec74,,,,,,,,2018-09-28T03:38:06+09:00,61d5326e-3866-4dc7-b20d-e0a5978b35d2,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,gig_detail.view,21703.0,2018-09-28T03:38:12+09:00,5d060bda-369b-42dc-8755-afa70ed1141f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,gig_detail.view,21703.0,2018-09-28T03:38:13+09:00,6283126d-a662-4489-99e7-c5a9f782037d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,83ecde00-95e7-4c2b-bbe3-27a757216a70,unattributed,unattributed,,,,home.view,,2018-09-28T03:38:13+09:00,6e69033c-c4d6-4a79-93af-ca05e0ced0ea,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,gig_detail.view,103.0,2018-09-28T03:38:14+09:00,ec27154f-00db-453d-8ea2-681eaac6b52e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,viral,WEB,,,,home.view,,2018-09-28T03:38:14+09:00,66171dd0-da82-44a0-9742-e24db17daa34,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,category_gig.view,217.0,2018-09-28T03:38:15+09:00,69d01e75-e539-4007-87b4-a53c7cf42afb,False,True
exit,,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,,,,,,,,2018-09-28T03:38:15+09:00,414c0f65-5041-4e74-b742-077cbec84cb1,,True
background,,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android6.0.1,afacb701-3732-4ddf-8669-f3c969325e5a,,,,,,,,2018-09-28T03:38:16+09:00,b2dabff7-172f-425b-b0ee-74c99e65000d,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,519DEEDF-5410-4C2E-A5BF-3BA06D9B5659,,,,,,,,2018-09-28T03:38:18+09:00,6f39fc1c-0722-4583-9644-b9ab25710437,,True
goal,True,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,gig_detail.view,1005.0,2018-09-28T03:38:19+09:00,e40b5641-1a39-4e01-8a34-6bd743fa6d8d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,gig_detail.view,217.0,2018-09-28T03:38:22+09:00,3e6f595a-ce9b-4b97-9741-5ce011ebffbb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:38:23+09:00,ee44bfc4-9c53-49f0-87a6-e7c7b3eae12d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A6165981-EB5C-4DD2-BD3C-EA2D14FFCBF5,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T03:38:24+09:00,6ba595dc-97fc-4e9e-a39b-b2e10b0a77c2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,gig_detail.view,217.0,2018-09-28T03:38:29+09:00,2acfd54b-85bf-41ab-b070-351608a8deb4,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,,,,,,,,2018-09-28T03:38:30+09:00,62aefb77-3b99-4f42-aa68-15ac78ed405d,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,gig_detail.view,217.0,2018-09-28T03:38:30+09:00,0e03c61d-5375-4206-92df-4ea62da78ff7,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,83ecde00-95e7-4c2b-bbe3-27a757216a70,unattributed,unattributed,,,,gig_detail.view,204.0,2018-09-28T03:38:31+09:00,9179dd9b-696c-4211-961f-1ed49946e51c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,gig_detail_option.click,217.0,2018-09-28T03:38:31+09:00,21e49d6f-c0de-43b9-a140-234ed6b965a9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,gig_detail_option.click,217.0,2018-09-28T03:38:35+09:00,2cf4738e-9082-4706-8285-2ab32ad1e992,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CBC70B69-B428-4679-BCB3-2BC5AC70D6AB,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T03:38:36+09:00,036d8397-9c76-4de3-b2cd-441d1591fe21,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,category_gig.view,217.0,2018-09-28T03:38:38+09:00,b3d512ec-f428-4cd9-8373-12810c3e09f0,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A6165981-EB5C-4DD2-BD3C-EA2D14FFCBF5,unattributed,unattributed,,,,gig_detail.view,1006.0,2018-09-28T03:38:39+09:00,b8667155-93e9-429d-9f50-56528085af0c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A993D15D-838D-4DB0-8DC5-B5271A63D3F6,,,,,,,,2018-09-28T03:38:46+09:00,fa12c3c3-ee3b-4487-b644-db854a1e16b8,,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,b0e6dc0f-eb1b-4ac2-ba7b-0b02ca4a74c5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:38:46+09:00,0b19f9d8-b5fc-4ea8-9147-8748345c605b,False,True
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,86AE1F3A-29E7-431B-A54D-9D54860666F8,unattributed,unattributed,,,,,,2018-09-28T03:38:47+09:00,1c63bdff-73f3-4d79-bbc4-abf0f0e55553,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CBC70B69-B428-4679-BCB3-2BC5AC70D6AB,unattributed,unattributed,,,,gig_detail.view,203.0,2018-09-28T03:38:47+09:00,1db38de0-74c1-4830-a0fb-02487ea4164d,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,A993D15D-838D-4DB0-8DC5-B5271A63D3F6,,,,,,,,2018-09-28T03:38:57+09:00,8a84696e-48e6-48bc-a723-2ae91d2bf6c2,,True
foreground,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,,,,,,,,2018-09-28T03:39:00+09:00,268e8510-e14c-43c7-9ae0-37a0643cbeae,,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,gig_detail.view,21704.0,2018-09-28T03:39:03+09:00,e2c811ca-6866-49a5-8270-a8a184e9a3dd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,gig_detail.view,902.0,2018-09-28T03:39:10+09:00,2e20fc78-87f6-4d30-b47b-448e3e4a93a6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,category_gig.view,217.0,2018-09-28T03:39:11+09:00,24afc22b-edd1-4bcc-85d7-daf8502fa6d4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,gig_detail.view,902.0,2018-09-28T03:39:11+09:00,08395f8e-1f7b-4c30-afa8-0d1828f4b73a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T03:39:12+09:00,13693e35-e76f-44b9-bf00-f0dbaaa09f0c,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,b0e6dc0f-eb1b-4ac2-ba7b-0b02ca4a74c5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:39:14+09:00,058f5900-8a39-4894-8f72-d5e3ab08565f,False,True
background,,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,b0e6dc0f-eb1b-4ac2-ba7b-0b02ca4a74c5,,,,,,,,2018-09-28T03:39:15+09:00,36bb8d97-b4a6-4db9-b2d8-e21bb3b7eba9,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,gig_detail.view,902.0,2018-09-28T03:39:16+09:00,3ae8798e-c981-4ac2-bcde-d56d6699c73d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,category_gig.view,9.0,2018-09-28T03:39:16+09:00,db5a0f4a-ec88-400b-a64e-a4738cc9a0fc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1c017bdc-b6cc-4e96-94a8-1c7b7dbbfc98,app-market,google-play,,organic,,home.view,,2018-09-28T03:39:18+09:00,bb47cf13-47d8-4cdb-83d7-e9381bdfbb42,False,True
