eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:23:58+09:00,e4276adf-db1c-494a-86a2-47e7f867df10,False,True
exit,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,,,,,,,,2018-09-29T09:23:58+09:00,63d92afa-98bd-4f95-92ef-4d5a0b869d8b,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1bf3faf2-b1d6-483f-ae03-ef193d4a9a89,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T09:23:59+09:00,e05c201e-da03-4a55-8b40-456ef3bbbe40,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:23:59+09:00,e677d987-5f2e-4f28-83db-406790361aa0,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c9b800e3-62c3-449d-a86e-1f11d1892416,unattributed,unattributed,,,,,,2018-09-29T09:24:00+09:00,d3794431-91f3-41c9-ad54-d86152f0a181,False,False
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,home.view,,2018-09-29T09:24:00+09:00,0f0a83dd-f7a0-462e-b874-47280c963c95,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,200E063E-881B-423F-951D-F3433F7E0E34,,,,,,,,2018-09-29T09:24:01+09:00,2295c72e-f20e-41e5-8310-f8e2e0841777,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1bf3faf2-b1d6-483f-ae03-ef193d4a9a89,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:24:02+09:00,2b1b9612-947a-43ff-b4a7-6a5a4c2a55bd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,viral,WEB,,,,search.view,,2018-09-29T09:24:02+09:00,ae1a00c7-d9e3-4f37-a21e-786611a833ca,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,viral,WEB,,,,search_gig.view,,2018-09-29T09:24:02+09:00,b7ef58e6-1825-498d-9d6d-8e70882531d8,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,83fe6aa3-e58d-408a-978b-97d38790f8db,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:24:03+09:00,137a1d26-2dc3-4778-bc78-91dfb950d005,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D59ED102-E7B9-4A06-93BC-E1343FD1C9AF,unattributed,unattributed,,,,gig_detail.view,1005.0,2018-09-29T09:24:03+09:00,22fb74f9-e2a6-438b-9a11-94a53d11633a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0,099C85BF-26D7-4B6C-8D13-4CAC052A5099,,,,,,,,2018-09-29T09:24:03+09:00,6b906189-ba05-4548-bb41-565d092711a7,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,5423AD20-B746-40F2-B058-56A57E6EB241,,,,,,,,2018-09-29T09:24:05+09:00,190b9fc8-b5f8-4558-ac3c-268b1235df04,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c9b800e3-62c3-449d-a86e-1f11d1892416,unattributed,unattributed,,,,home.view,,2018-09-29T09:24:05+09:00,a4cb8fcd-2ee2-40bb-9eb4-e91af125e9bc,False,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,280C4A57-0317-42B0-B183-8DBAF8D69328,,,,,,,,2018-09-29T09:24:05+09:00,1b9404c7-50af-4dcc-8886-d02b32d5f5cd,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,693BD1B9-866C-4548-92FF-412466FAD8D6,,,,,,,,2018-09-29T09:24:07+09:00,3a03e0b1-9eb5-42f1-bd99-21d96d762b30,,True
goal,False,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,83fe6aa3-e58d-408a-978b-97d38790f8db,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-29T09:24:08+09:00,21159b10-9408-4c8f-b1f1-3cf86613852e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,2abd4f9c-f381-4d71-b423-67443cf0bed8,unattributed,unattributed,,,,home.view,,2018-09-29T09:24:08+09:00,4efec3f1-8243-4056-9603-e9787d7a5ec8,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:24:09+09:00,7e1bfcff-3b95-4ffd-8b30-f1bb69c7e567,False,True
launch,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,4ea94dc3-1cd7-42ac-be9f-1dbe445f8426,unattributed,unattributed,,,,,,2018-09-29T09:24:10+09:00,f0efbdca-d4c9-44af-be3b-7d6232a08da1,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1bf3faf2-b1d6-483f-ae03-ef193d4a9a89,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T09:24:10+09:00,7e59d8df-c30e-46fa-8e0c-de8fb1a3a5d8,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,2abd4f9c-f381-4d71-b423-67443cf0bed8,unattributed,unattributed,,,,notification.view,,2018-09-29T09:24:11+09:00,00576db9-d15e-45cd-9f7a-ec98b3dcd4ee,True,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,,,,,,,,2018-09-29T09:24:12+09:00,aac4ce5e-f8d9-4d74-8868-dce96c4ce150,,True
launch,False,com.kmong.kmong,3.3.2,SM-G850K,samsung,Android4.4.4,9042acef-4982-42ac-b1ea-c597031f0616,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:24:13+09:00,7f065db8-4ba4-4a86-b8e3-f5672192fc87,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,4ea94dc3-1cd7-42ac-be9f-1dbe445f8426,unattributed,unattributed,,,,home.view,,2018-09-29T09:24:13+09:00,6a351643-d580-4052-bb22-f63d17cbc53a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c9b800e3-62c3-449d-a86e-1f11d1892416,unattributed,unattributed,,,,category_list.view,,2018-09-29T09:24:13+09:00,374db9e3-0b48-43b7-b368-04a68a2c15a9,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0FEDFBC4-D85E-47B7-AEDB-708C79025BD4,unattributed,unattributed,,,,search_gig.view,,2018-09-29T09:24:14+09:00,0f7b7ac9-556f-4eb1-940b-a1a34daa43e1,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:24:14+09:00,7eb39b0c-8286-4125-8997-9f1490cc9b59,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D59ED102-E7B9-4A06-93BC-E1343FD1C9AF,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T09:24:14+09:00,5a419c11-08c5-431a-b3b9-994b50cbf168,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1bf3faf2-b1d6-483f-ae03-ef193d4a9a89,unattributed,unattributed,,,,menu.view,,2018-09-29T09:24:14+09:00,dc22eb08-48cb-49f7-b5d4-0c4bad6945d1,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c9b800e3-62c3-449d-a86e-1f11d1892416,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T09:24:14+09:00,a7e44705-9c04-4624-8348-fe8101ddec8c,True,True
goal,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,4ea94dc3-1cd7-42ac-be9f-1dbe445f8426,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:24:15+09:00,a2da2c44-90a3-4b3f-8d2f-89b96b4df523,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,75610CF0-227C-44D2-8CC9-E80ADE696076,unattributed,unattributed,,,,,,2018-09-29T09:24:17+09:00,da14120c-6e4c-4544-b94e-e6d9148d969c,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,75610CF0-227C-44D2-8CC9-E80ADE696076,unattributed,unattributed,,,,home.view,,2018-09-29T09:24:17+09:00,384192ae-1cdb-496c-bb67-15395635e204,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c9b800e3-62c3-449d-a86e-1f11d1892416,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:24:17+09:00,1fe5995e-0fd8-4815-bceb-64567c971d1c,True,True
goal,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,4ea94dc3-1cd7-42ac-be9f-1dbe445f8426,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:24:17+09:00,806b6aa3-8b54-4822-b933-cdc389b2b4f3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,2abd4f9c-f381-4d71-b423-67443cf0bed8,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:24:18+09:00,60ad44b9-f51a-4f69-8925-0431fd5c1a0b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c9b800e3-62c3-449d-a86e-1f11d1892416,unattributed,unattributed,,,,menu.view,,2018-09-29T09:24:18+09:00,11048f33-9da5-4f80-ac25-a8599f1b6f38,True,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:24:20+09:00,8ee6255d-b48b-4933-9801-4184cc198281,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c9b800e3-62c3-449d-a86e-1f11d1892416,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:24:20+09:00,fd5cf2e2-2d5b-4a2b-bd7a-ffb0bf845888,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A710S,samsung,Android7.0,0c22d277-d178-4df5-8291-fd8dce5c4d9f,unattributed,unattributed,,,,search_gig.view,,2018-09-29T09:24:20+09:00,ee77e580-1b67-496f-948a-4ce5071523b4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A710S,samsung,Android7.0,0c22d277-d178-4df5-8291-fd8dce5c4d9f,unattributed,unattributed,,,,search.view,,2018-09-29T09:24:20+09:00,9dd0b221-18f1-4c96-8593-5eaf85097006,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,a25f3901-8eb0-45b8-bf82-b4bd1e67a3b6,unattributed,unattributed,,,,gig_detail.view,40102.0,2018-09-29T09:24:20+09:00,a7e60fb5-ad7c-420d-9e3a-8581baebdd5b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c9b800e3-62c3-449d-a86e-1f11d1892416,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T09:24:21+09:00,455bc917-684c-4b4a-aeb5-c776e040e776,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D59ED102-E7B9-4A06-93BC-E1343FD1C9AF,unattributed,unattributed,,,,gig_detail.view,1003.0,2018-09-29T09:24:21+09:00,326dc21d-b49f-45b5-81b7-05e97cbfe2b2,False,True
launch,False,com.kmong.kmong,3.3.3,Redmi 4,Xiaomi,Android6.0.1,5631f313-5250-4df6-a325-4ede9ad47a82,unattributed,unattributed,,,,,,2018-09-29T09:24:21+09:00,8105fbf5-9fdd-4329-a33e-9ec6b3bc3f94,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c9b800e3-62c3-449d-a86e-1f11d1892416,unattributed,unattributed,,,,menu.view,,2018-09-29T09:24:22+09:00,1200f064-658b-4222-81ec-b6193a90fb6d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,2abd4f9c-f381-4d71-b423-67443cf0bed8,unattributed,unattributed,,,,notification.view,,2018-09-29T09:24:22+09:00,527c2274-feeb-4b36-bca5-4743ac65e31e,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:24:23+09:00,06360532-89b5-48de-b586-a525e7d0ffb9,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,75610CF0-227C-44D2-8CC9-E80ADE696076,,,,,,,,2018-09-29T09:24:23+09:00,b73c0b6e-f239-46de-94c5-6027d2c7b1b9,,True
goal,False,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,2abd4f9c-f381-4d71-b423-67443cf0bed8,unattributed,unattributed,,,,home.view,,2018-09-29T09:24:24+09:00,2fecdfa6-c94a-4783-a866-788bcb660fac,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c9b800e3-62c3-449d-a86e-1f11d1892416,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:24:25+09:00,97a5b977-d4fd-437b-9c46-e47d422523e1,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,200E063E-881B-423F-951D-F3433F7E0E34,,,,,,,,2018-09-29T09:24:25+09:00,13ad626f-ce0a-41f4-a74c-745e3658ee1a,,True
goal,False,com.kmong.kmong,3.3.3,Redmi 4,Xiaomi,Android6.0.1,5631f313-5250-4df6-a325-4ede9ad47a82,unattributed,unattributed,,,,home.view,,2018-09-29T09:24:26+09:00,cfc19bef-081c-42df-b655-d7e594ec43dc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,2abd4f9c-f381-4d71-b423-67443cf0bed8,unattributed,unattributed,,,,notification.view,,2018-09-29T09:24:26+09:00,d14f785a-4163-4179-b3db-fdda630807ed,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c9b800e3-62c3-449d-a86e-1f11d1892416,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T09:24:26+09:00,8440e21b-fda3-4863-9d9e-281b1d13908c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0FEDFBC4-D85E-47B7-AEDB-708C79025BD4,,,,,,,,2018-09-29T09:24:26+09:00,0272e61b-6eef-4e9e-8415-ebc248838e82,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,200E063E-881B-423F-951D-F3433F7E0E34,,,,,,,,2018-09-29T09:24:27+09:00,6c9120ba-9249-4e9c-b638-8e60febde54a,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c9b800e3-62c3-449d-a86e-1f11d1892416,unattributed,unattributed,,,,menu.view,,2018-09-29T09:24:27+09:00,022cd208-433f-4f02-9f43-2c65d78a0588,False,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,a1e1c5b1-8093-45b5-a4f4-d5c0aa935bd2,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:24:28+09:00,a722f29b-5e0c-4114-b33b-f1f3e5126213,False,True
launch,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,a1e1c5b1-8093-45b5-a4f4-d5c0aa935bd2,unattributed,unattributed,,,,,,2018-09-29T09:24:28+09:00,b7f3332e-e821-4af3-a037-30db20d8aea8,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,2abd4f9c-f381-4d71-b423-67443cf0bed8,unattributed,unattributed,,,,home.view,,2018-09-29T09:24:28+09:00,9aba5df0-f037-4ff3-a106-e60920d07a5c,False,True
background,,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,4ea94dc3-1cd7-42ac-be9f-1dbe445f8426,,,,,,,,2018-09-29T09:24:28+09:00,f98699f8-103b-4495-bf93-1cc4cb1ae6f0,,True
launch,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,22d904d7-2044-461a-8ca2-5f1d86875d1f,stranger,(not set),,(not set),,,,2018-09-29T09:24:30+09:00,167b4deb-0a1f-40f4-b674-9620e7c7a3c4,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,26d03323-4c67-4c4a-bf2a-d33b9a32911b,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T09:24:31+09:00,8312d713-8ef9-4e14-8abf-f2ddcd3677ce,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,05c96558-c8a6-448b-8a5a-1582cb6be986,unattributed,unattributed,,,,search_gig.view,,2018-09-29T09:24:31+09:00,52211edd-4b13-4773-9057-32d02340f257,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,a25f3901-8eb0-45b8-bf82-b4bd1e67a3b6,unattributed,unattributed,,,,category_gig.view,401.0,2018-09-29T09:24:31+09:00,2b4dc34d-3374-4605-a479-b339e8a22298,False,True
goal,False,com.kmong.kmong,3.3.3,Redmi 4,Xiaomi,Android6.0.1,5631f313-5250-4df6-a325-4ede9ad47a82,unattributed,unattributed,,,,notification.view,,2018-09-29T09:24:31+09:00,914c781a-2dd4-4440-9039-c6808dcdf80d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,a25f3901-8eb0-45b8-bf82-b4bd1e67a3b6,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T09:24:32+09:00,302fe8f2-b5d1-4f04-af09-484978f58043,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,22d904d7-2044-461a-8ca2-5f1d86875d1f,stranger,(not set),,(not set),,home.view,,2018-09-29T09:24:33+09:00,6f6f1d8b-bbf2-42dd-97f1-5c340bc0325e,False,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,a1e1c5b1-8093-45b5-a4f4-d5c0aa935bd2,unattributed,unattributed,,,,home.view,,2018-09-29T09:24:33+09:00,ce0fe3bd-c51d-4e2f-9c82-ed38f5c5fc6c,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BD4EC872-DF5A-40E9-BDC7-123A074A4DB6,,,,,,,,2018-09-29T09:24:33+09:00,df4c5ecd-3920-4f47-a1b9-d4f2a5eefaa3,,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:24:33+09:00,25cec417-d104-4a43-aea6-a9041d2bb6ee,False,True
goal,False,com.kmong.kmong,3.3.3,Redmi 4,Xiaomi,Android6.0.1,5631f313-5250-4df6-a325-4ede9ad47a82,unattributed,unattributed,,,,home.view,,2018-09-29T09:24:33+09:00,daf46365-8785-4b50-a350-68d60ad5e990,False,True
goal,False,com.kmong.kmong,3.3.3,Redmi 4,Xiaomi,Android6.0.1,5631f313-5250-4df6-a325-4ede9ad47a82,unattributed,unattributed,,,,search.view,,2018-09-29T09:24:34+09:00,1800fd19-52a6-4f48-9f78-34d0adfffcd3,False,True
background,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,,,,,,,,2018-09-29T09:24:35+09:00,0e7d43d0-4a78-4652-b8f4-52c7489eea02,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,22d904d7-2044-461a-8ca2-5f1d86875d1f,stranger,(not set),,(not set),,menu.view,,2018-09-29T09:24:36+09:00,94637feb-1b28-44e8-9c6f-ea3c6dcdd415,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,693BD1B9-866C-4548-92FF-412466FAD8D6,,,,,,,,2018-09-29T09:24:37+09:00,9379af73-bad3-4513-8680-11a041dceb5e,,True
goal,False,com.kmong.kmong,3.3.3,Redmi 4,Xiaomi,Android6.0.1,5631f313-5250-4df6-a325-4ede9ad47a82,unattributed,unattributed,,,,search.view,,2018-09-29T09:24:38+09:00,f077b31d-690b-4881-8b07-696c82269ef2,False,True
goal,False,com.kmong.kmong,3.3.3,Redmi 4,Xiaomi,Android6.0.1,5631f313-5250-4df6-a325-4ede9ad47a82,unattributed,unattributed,,,,search_gig.view,,2018-09-29T09:24:38+09:00,7fea9693-1492-4817-a844-a8278c94f858,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E3350C80-5CCF-4365-80E4-6F8DBDB61136,unattributed,unattributed,,,,,,2018-09-29T09:24:41+09:00,a5dd48f3-dea1-4a9e-86b1-71c9704fa069,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,22d904d7-2044-461a-8ca2-5f1d86875d1f,stranger,(not set),,(not set),,category_list.view,,2018-09-29T09:24:41+09:00,bd089b9c-ae0c-4f65-92b8-00fd0efb90e4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,26d03323-4c67-4c4a-bf2a-d33b9a32911b,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T09:24:41+09:00,53da3790-aae5-4873-961d-e5ebf0036d93,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E3350C80-5CCF-4365-80E4-6F8DBDB61136,unattributed,unattributed,,,,menu.view,,2018-09-29T09:24:42+09:00,8453de0c-bacc-4dd2-838d-d8966d5b3965,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A710S,samsung,Android7.0,0c22d277-d178-4df5-8291-fd8dce5c4d9f,unattributed,unattributed,,,,search_gig.view,,2018-09-29T09:24:42+09:00,21d226ad-3e08-47de-88b3-1d1a2e733ea8,False,True
launch,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ed47f041-29f0-401a-b061-762c858ff4e8,stranger,google,mweb-app-install,cpc,,,,2018-09-29T09:24:42+09:00,e1570d2f-3e7e-4765-a660-c7c10518cd40,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BD4EC872-DF5A-40E9-BDC7-123A074A4DB6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:24:43+09:00,b41c08fb-f560-4242-94e6-7f618c1c0533,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E3350C80-5CCF-4365-80E4-6F8DBDB61136,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:24:43+09:00,4a2b6f4a-e931-44df-b574-912658b0d88b,False,True
goal,True,com.kmong.kmong,3.3.3,Redmi 4,Xiaomi,Android6.0.1,5631f313-5250-4df6-a325-4ede9ad47a82,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-29T09:24:44+09:00,647f273e-23f7-4af4-8ae9-9fbd1c57cf6f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,05c96558-c8a6-448b-8a5a-1582cb6be986,unattributed,unattributed,,,,gig_detail.view,72502.0,2018-09-29T09:24:45+09:00,8b0ae790-0804-4f86-9dc2-dfc2fb95c821,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G920L,samsung,Android7.0,2abd4f9c-f381-4d71-b423-67443cf0bed8,unattributed,unattributed,,,,gig_detail.view,112.0,2018-09-29T09:24:45+09:00,f5e1d940-3e50-4df3-a9b3-0e39cfdd6f71,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,a25f3901-8eb0-45b8-bf82-b4bd1e67a3b6,unattributed,unattributed,,,,gig_detail.view,40102.0,2018-09-29T09:24:46+09:00,135faf09-28fb-4cec-bce2-d6b48e9af604,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,unattributed,unattributed,,,,gig_detail.view,404.0,2018-09-29T09:24:46+09:00,69a19e20-6317-4495-b615-7920eba7af33,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,26d03323-4c67-4c4a-bf2a-d33b9a32911b,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T09:24:46+09:00,8d1b278e-0a5c-45e3-b5ac-4505ed034664,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E3350C80-5CCF-4365-80E4-6F8DBDB61136,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:24:46+09:00,ea78360c-c4d8-4e51-8a2f-641912f9254f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ed47f041-29f0-401a-b061-762c858ff4e8,stranger,google,mweb-app-install,cpc,,home.view,,2018-09-29T09:24:46+09:00,cd5210f3-afe0-41a5-8c3c-b3f1e91a47a1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,22d904d7-2044-461a-8ca2-5f1d86875d1f,stranger,(not set),,(not set),,home.view,,2018-09-29T09:24:47+09:00,f4d54c7c-d333-49ed-be43-484bb11cb7af,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,26d03323-4c67-4c4a-bf2a-d33b9a32911b,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T09:24:47+09:00,99e4b0b1-4db0-4288-86a1-8563be980035,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,83fe6aa3-e58d-408a-978b-97d38790f8db,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-29T09:24:48+09:00,bddf3af0-0d4b-45dc-ab79-e49352f9602d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,22d904d7-2044-461a-8ca2-5f1d86875d1f,stranger,(not set),,(not set),,category_gig.view,2.0,2018-09-29T09:24:48+09:00,b1af236a-92c1-4d54-b125-af1a9a2e75ba,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BD4EC872-DF5A-40E9-BDC7-123A074A4DB6,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:24:48+09:00,bf026254-cb57-40be-9e72-6b8ccbbef124,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,83fe6aa3-e58d-408a-978b-97d38790f8db,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-29T09:24:49+09:00,4ff3df08-1ce1-45b3-99c1-42d9c0e52987,False,True
