eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-28T00:25:35+09:00,9c723d64-152f-4702-bdfc-6151d8ca4889,False,True
launch,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS10.3.2,2A830795-70C0-4E42-BA01-A06957EAF15E,unattributed,unattributed,,,,,,2018-09-28T00:25:35+09:00,77265ac1-202a-41f8-b95c-ef7a7aa0a8b2,False,False
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS10.3.2,2A830795-70C0-4E42-BA01-A06957EAF15E,,,,,,,,2018-09-28T00:25:35+09:00,3260f97b-a938-4074-a2a9-d122d06ee7b9,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,004ae4cb-4d37-4ab9-83de-9ffd0ed0c54d,,,,,,,,2018-09-28T00:25:36+09:00,9338415a-d452-4088-94a5-a6bb4149ff96,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,0de39027-67bd-439a-91a8-5eec51ac66e7,viral,WEB,,,,category_gig.view,1003.0,2018-09-28T00:25:36+09:00,0311eca4-e52e-4115-a954-0fa40b61cdd5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,22CC088A-865C-4CEC-9B0C-547062B1A171,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:25:37+09:00,1782f3d5-6ced-4ff6-9b7f-2e27d60436bb,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1C04F1E0-EEDD-4869-9376-EC550717A252,,,,,,,,2018-09-28T00:25:37+09:00,21cd8570-bb1c-48d4-ac9d-2558ce80873e,,True
goal,False,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,102d6db1-8426-4729-9ea8-ac9f7340b374,viral,WEB,,,,category_gig.view,1.0,2018-09-28T00:25:37+09:00,1087e3da-3aea-4c9c-8743-69a6eb431912,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7530b6f3-6449-4ac8-8a0e-224390014693,viral,WEB,,,,home.view,,2018-09-28T00:25:38+09:00,5e3db42a-87b9-4c98-b402-7a31c571427e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DA48D4D8-89CC-4605-8BB5-3AD606B561B7,viral,m_naver,contentsproduction,cpc,외국인피팅모델,category_gig.view,7.0,2018-09-28T00:25:40+09:00,6063c61f-55e5-422f-8c1d-bd24444d6852,False,True
goal,True,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,102d6db1-8426-4729-9ea8-ac9f7340b374,viral,WEB,,,,gig_detail.view,101.0,2018-09-28T00:25:42+09:00,d40693e1-1f9f-4149-ae37-22857a53523c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6a92a345-a537-4b08-9ecb-d9f18b5dcbd3,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T00:25:43+09:00,0ea7b124-f643-4539-9cd7-fc5fc25595a0,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7530b6f3-6449-4ac8-8a0e-224390014693,viral,WEB,,,,category_gig.view,2.0,2018-09-28T00:25:43+09:00,e80a4638-820b-4976-888f-fc1014a1b034,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d2480fa-c099-43e2-8c04-1b3cb23a90af,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:25:44+09:00,d1b0017c-230c-46db-a3f5-d084ae9d876d,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d2480fa-c099-43e2-8c04-1b3cb23a90af,,,,,,,,2018-09-28T00:25:44+09:00,ac44f08c-cfd5-435b-ac38-593dc03cdac3,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,22CC088A-865C-4CEC-9B0C-547062B1A171,unattributed,unattributed,,,,gig_detail.view,1007.0,2018-09-28T00:25:44+09:00,1ed159d3-abfe-4b7c-ba19-015ccecb6f53,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,7999f877-1c7b-4d42-ad34-ae634e437f8c,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T00:25:45+09:00,472344e0-b023-45b5-95ff-a584c041f2a3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,22CC088A-865C-4CEC-9B0C-547062B1A171,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:25:45+09:00,633157f0-ab79-4c59-ace2-7cad85a1462e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,102d6db1-8426-4729-9ea8-ac9f7340b374,viral,WEB,,,,category_gig.view,1.0,2018-09-28T00:25:46+09:00,5f96fdc9-ae26-4aee-b0fe-e79fa62d3660,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,667b2011-212a-4519-a4f3-bee76290275d,unattributed,unattributed,,,,,,2018-09-28T00:25:47+09:00,f8c2b396-aba2-4c42-b6b9-bcddcc950aa7,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d2480fa-c099-43e2-8c04-1b3cb23a90af,unattributed,unattributed,,,,notification.view,,2018-09-28T00:25:47+09:00,f3a2a83a-334e-4644-9f0d-99217471c7af,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,0de39027-67bd-439a-91a8-5eec51ac66e7,viral,WEB,,,,gig_detail.view,1003.0,2018-09-28T00:25:48+09:00,44822449-9e7e-459d-bed2-31c31f0787c5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d2480fa-c099-43e2-8c04-1b3cb23a90af,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:25:48+09:00,ae0c238b-0ed1-4447-8305-4740339f3750,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d2480fa-c099-43e2-8c04-1b3cb23a90af,unattributed,unattributed,,,,home.view,,2018-09-28T00:25:48+09:00,3b113735-46d8-4bc2-b2cb-02a3251c14ad,False,True
background,,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,c12c9f66-513a-4a91-ac4d-4ed199649e70,,,,,,,,2018-09-28T00:25:49+09:00,7fecec4a-b319-4a0d-ba93-38139e706eb4,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1831ABA7-8AE6-46C0-9A95-AB570A91D1DF,unattributed,unattributed,,,,,,2018-09-28T00:25:49+09:00,2340e9d2-24fb-4db0-9d12-bd9b72d8e9e0,False,False
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4,D5BA8133-F091-4BB5-9DE2-D6B1FB92855C,unattributed,unattributed,,,,,,2018-09-28T00:25:49+09:00,3779c39b-51f8-4b70-b47b-5c135e9ca100,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,667b2011-212a-4519-a4f3-bee76290275d,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:25:49+09:00,48ba88a3-50eb-4b1f-b2d9-81b181cbe3fd,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,9d647e32-57ad-4573-aba1-b4275211601e,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T00:25:50+09:00,6182f79f-2f69-4f1c-bad0-88734986351b,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A2685F0E-CBBE-4175-B778-A49B05A8D375,,,,,,,,2018-09-28T00:25:50+09:00,21575a45-5f83-4380-ad6e-25cb19210345,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d2480fa-c099-43e2-8c04-1b3cb23a90af,unattributed,unattributed,,,,menu.view,,2018-09-28T00:25:50+09:00,d2252909-6e24-4d20-b126-3d3c8ee43470,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DA48D4D8-89CC-4605-8BB5-3AD606B561B7,viral,m_naver,contentsproduction,cpc,외국인피팅모델,gig_detail.view,72501.0,2018-09-28T00:25:50+09:00,9c710699-9929-47fe-b75f-5951100bde0c,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4,D5BA8133-F091-4BB5-9DE2-D6B1FB92855C,,,,,,,,2018-09-28T00:25:50+09:00,8189d31b-236e-4b1a-94b5-274a3420a751,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d2480fa-c099-43e2-8c04-1b3cb23a90af,unattributed,unattributed,,,,home.view,,2018-09-28T00:25:51+09:00,cad7176a-dbaf-44d0-95e6-8250942fb4b5,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,62061f8c-5c09-4ef2-98fc-87f96fabe2e5,stranger,google,mweb-app-install,cpc,,,,2018-09-28T00:25:52+09:00,3d18188d-0592-4352-a98e-6988574d1cfa,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,667b2011-212a-4519-a4f3-bee76290275d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T00:25:53+09:00,75456e78-c07b-43e1-b2a8-b0caa4a359b7,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,9d647e32-57ad-4573-aba1-b4275211601e,unattributed,unattributed,,,,category_gig.view,107.0,2018-09-28T00:25:53+09:00,7340c3f5-5166-40ee-84ae-88630e37d72d,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1831ABA7-8AE6-46C0-9A95-AB570A91D1DF,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T00:25:53+09:00,988fc716-75b5-47b4-94c8-dc48b7425705,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d2480fa-c099-43e2-8c04-1b3cb23a90af,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T00:25:54+09:00,6a28605b-5786-43a7-b83f-71fe198f2f89,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,62061f8c-5c09-4ef2-98fc-87f96fabe2e5,stranger,google,mweb-app-install,cpc,,home.view,,2018-09-28T00:25:54+09:00,ccaea5e7-d5d1-49ae-93a5-2b44b057f0c9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,32316c8c-0dbf-461a-9585-b83dac3080d6,unattributed,unattributed,,,,search.view,,2018-09-28T00:25:57+09:00,79cf4197-890d-4f7f-9228-a55138156ad1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1831ABA7-8AE6-46C0-9A95-AB570A91D1DF,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:25:57+09:00,105c924d-c4f9-42f2-aa34-8d01c68ffc7c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,448B7F75-19D4-4A34-A412-CD47DF574F09,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T00:25:57+09:00,f21ac202-13bf-4271-8f82-a5dd512c5ab6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d2480fa-c099-43e2-8c04-1b3cb23a90af,unattributed,unattributed,,,,category_gig.view,301.0,2018-09-28T00:25:57+09:00,5e15b5c5-0526-4de9-aedb-4213837715e1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,32316c8c-0dbf-461a-9585-b83dac3080d6,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:25:57+09:00,bd7368e6-7ddc-4bb4-8798-300ea51bfb25,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,22CC088A-865C-4CEC-9B0C-547062B1A171,unattributed,unattributed,,,,gig_detail.view,1008.0,2018-09-28T00:25:58+09:00,491a3ac4-fcce-4cf9-a2ce-12725e17048c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7530b6f3-6449-4ac8-8a0e-224390014693,viral,WEB,,,,category_gig.view,216.0,2018-09-28T00:25:58+09:00,6b28e7ad-0c57-4441-a4ab-a496f85a006c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,62061f8c-5c09-4ef2-98fc-87f96fabe2e5,stranger,google,mweb-app-install,cpc,,category_gig.view,4.0,2018-09-28T00:25:59+09:00,85949134-7f8e-4662-a04b-ae3f75eb00ea,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,448B7F75-19D4-4A34-A412-CD47DF574F09,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T00:26:00+09:00,cf0d5221-6958-4afc-867a-b64d84f37aae,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,667b2011-212a-4519-a4f3-bee76290275d,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:26:00+09:00,b1dc1750-bf2e-40fc-ac1d-7be3f54f5b50,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DA48D4D8-89CC-4605-8BB5-3AD606B561B7,viral,m_naver,contentsproduction,cpc,외국인피팅모델,category_gig.view,7.0,2018-09-28T00:26:01+09:00,3bfb0599-501d-4231-a6d0-4221f089dd3f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,667b2011-212a-4519-a4f3-bee76290275d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T00:26:01+09:00,a2d3e25e-6c8f-4723-a22f-e1fa5a5c1219,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d2480fa-c099-43e2-8c04-1b3cb23a90af,unattributed,unattributed,,,,gig_detail.view,30101.0,2018-09-28T00:26:01+09:00,476b978b-0c06-42e4-92dc-3b1fcfe4bfe0,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,32316c8c-0dbf-461a-9585-b83dac3080d6,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-28T00:26:01+09:00,bad9c8c9-6226-413b-8363-52da51bad177,False,True
launch,False,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,ebafcbc1-09e4-45a4-ab7a-949308cc8f3a,unattributed,unattributed,,,,,,2018-09-28T00:26:02+09:00,9ded4a5e-717f-49fb-ae4a-ac0bc7008ba0,False,False
goal,True,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,102d6db1-8426-4729-9ea8-ac9f7340b374,viral,WEB,,,,gig_detail.view,107.0,2018-09-28T00:26:02+09:00,daa7e4fa-3e72-4609-a0ac-3ba4b8d43f7d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DA48D4D8-89CC-4605-8BB5-3AD606B561B7,viral,m_naver,contentsproduction,cpc,외국인피팅모델,gig_detail.view,72501.0,2018-09-28T00:26:03+09:00,7c3fbea8-3975-4641-997b-8e5fc099b062,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,32316c8c-0dbf-461a-9585-b83dac3080d6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T00:26:03+09:00,302da2a4-fff5-43b4-b926-3a7c74a1aa01,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,32316c8c-0dbf-461a-9585-b83dac3080d6,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-28T00:26:05+09:00,b2862b91-1af7-47d8-8207-8aa07fffbc5b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G610S,samsung,Android7.0,91ce2c81-cbf9-4dcf-8c4d-6bf26e9d1768,viral,WEB,,,,gig_detail.view,724.0,2018-09-28T00:26:05+09:00,c04b03d7-f81e-4ad6-94ea-a41e1556e6a3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,22CC088A-865C-4CEC-9B0C-547062B1A171,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:26:06+09:00,d144356a-501a-4f7b-8986-b4c8f7638cd8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d2480fa-c099-43e2-8c04-1b3cb23a90af,unattributed,unattributed,,,,category_gig.view,30101.0,2018-09-28T00:26:07+09:00,7edf6f83-bb53-40c7-bd08-478bf93803ff,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,ebafcbc1-09e4-45a4-ab7a-949308cc8f3a,unattributed,unattributed,,,,home.view,,2018-09-28T00:26:07+09:00,a183d7f7-768c-4d45-8c54-c8ccab645db8,False,True
background,,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,62061f8c-5c09-4ef2-98fc-87f96fabe2e5,,,,,,,,2018-09-28T00:26:08+09:00,9bef6243-eb91-4c75-ad56-56c6fac933c6,,True
install,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,d7ed30ec-f4f2-402b-8e59-9dcda78edad5,viral,WEB,,,,,,2018-09-28T00:26:08+09:00,e41ab348-c8fd-427b-a05f-06dd46636485,False,True
goal,True,com.kmong.kmong,3.3.5,SM-T820,samsung,Android7.0,1499e542-a54b-401d-a908-46ef5022312d,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-28T00:26:08+09:00,800756c3-92fa-4422-87a7-691efa2fd2fa,False,True
background,,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,8b0cf077-b527-4d95-a566-47ad4c1782d4,,,,,,,,2018-09-28T00:26:08+09:00,d1a013ea-3d1b-4157-b363-bc5a5217aa86,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1831ABA7-8AE6-46C0-9A95-AB570A91D1DF,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T00:26:09+09:00,46ab67c9-cf41-4a2c-94bb-acb360522810,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DA48D4D8-89CC-4605-8BB5-3AD606B561B7,viral,m_naver,contentsproduction,cpc,외국인피팅모델,category_gig.view,7.0,2018-09-28T00:26:10+09:00,83721b85-53f2-4756-8c30-a63b970f79f2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,32316c8c-0dbf-461a-9585-b83dac3080d6,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:26:11+09:00,8989b315-b0c8-4807-8916-99075f19c2b7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,32316c8c-0dbf-461a-9585-b83dac3080d6,unattributed,unattributed,,,,search.view,,2018-09-28T00:26:11+09:00,e74b43f0-0f04-473a-b152-a4c1d5cffe96,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1831ABA7-8AE6-46C0-9A95-AB570A91D1DF,unattributed,unattributed,,,,menu.view,,2018-09-28T00:26:11+09:00,845e26ae-ce73-477d-848b-70b58463d3c8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d2480fa-c099-43e2-8c04-1b3cb23a90af,unattributed,unattributed,,,,gig_detail.view,30101.0,2018-09-28T00:26:12+09:00,ea3c8794-fe8a-45b7-aaf3-69b26ef5b33f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,0de39027-67bd-439a-91a8-5eec51ac66e7,viral,WEB,,,,category_gig.view,1003.0,2018-09-28T00:26:14+09:00,0ef7a97c-465e-44b3-aa44-1884ff9bfb84,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1831ABA7-8AE6-46C0-9A95-AB570A91D1DF,unattributed,unattributed,,,,account_setting.view,,2018-09-28T00:26:15+09:00,9c7685f3-fb25-49dc-baee-0e1ba6330a7f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,d7ed30ec-f4f2-402b-8e59-9dcda78edad5,viral,WEB,,,,tutorial.view,,2018-09-28T00:26:15+09:00,872dc934-a6ae-4836-a441-266bb24c50af,True,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,6a92a345-a537-4b08-9ecb-d9f18b5dcbd3,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-28T00:26:16+09:00,471a12c6-0013-4450-b0f5-2f3c5ad07fbc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d2480fa-c099-43e2-8c04-1b3cb23a90af,unattributed,unattributed,,,,category_gig.view,30101.0,2018-09-28T00:26:16+09:00,fd7955d9-4325-47ef-b6ce-36f40cb6d6e4,False,True
background,,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,ebafcbc1-09e4-45a4-ab7a-949308cc8f3a,,,,,,,,2018-09-28T00:26:16+09:00,04431b50-d2c0-49bd-ac93-86d0fff16b71,,True
exit,,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,ebafcbc1-09e4-45a4-ab7a-949308cc8f3a,,,,,,,,2018-09-28T00:26:16+09:00,e915312a-5628-49ce-866b-8e27020a3c9a,,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,0de39027-67bd-439a-91a8-5eec51ac66e7,viral,WEB,,,,gig_detail.view,1003.0,2018-09-28T00:26:16+09:00,aab22d21-c572-4609-aa5b-13931518d842,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,d7ed30ec-f4f2-402b-8e59-9dcda78edad5,viral,WEB,,,,home.view,,2018-09-28T00:26:18+09:00,d62bc751-0890-4a1a-9a0c-82e9de68c1c1,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DA48D4D8-89CC-4605-8BB5-3AD606B561B7,viral,m_naver,contentsproduction,cpc,외국인피팅모델,gig_detail.view,724.0,2018-09-28T00:26:19+09:00,a9637f72-7e5e-4d62-bfb5-c79fc78a809e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,0de39027-67bd-439a-91a8-5eec51ac66e7,viral,WEB,,,,category_gig.view,1003.0,2018-09-28T00:26:20+09:00,127e3ac2-d735-414e-938e-45ee7e31d27b,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,17A737A7-86DF-457A-8821-E15EA4050948,,,,,,,,2018-09-28T00:26:20+09:00,8d96b448-6ebf-4bdc-8d83-32163de7c981,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,unattributed,unattributed,,,,gig_detail.view,106.0,2018-09-28T00:26:21+09:00,78102c0b-eb72-4ad1-b645-fcbcce8490d6,False,True
goal,False,com.kmong.kmong,3.3.2,SM-A530N,samsung,Android8.0.0,4688ab6d-15b8-410d-bd2c-d52ba37990d1,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:26:22+09:00,6d19c705-d0c5-4cee-955b-c0bee8924f0b,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,22CC088A-865C-4CEC-9B0C-547062B1A171,unattributed,unattributed,,,,gig_detail.view,1004.0,2018-09-28T00:26:23+09:00,9f56e745-d884-41e2-b5a6-656c76e4126a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T00:26:23+09:00,60af619d-d2d6-4f2b-b9aa-462b3fe3b9bd,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,d7ed30ec-f4f2-402b-8e59-9dcda78edad5,viral,WEB,,,,search.view,,2018-09-28T00:26:24+09:00,7b6be478-771d-4319-b85a-2c1378d9dbef,True,True
goal,False,com.kmong.kmong,3.3.2,SM-A530N,samsung,Android8.0.0,4688ab6d-15b8-410d-bd2c-d52ba37990d1,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:26:24+09:00,eff7a4f8-9240-4360-bcf1-a34b07e9574b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-T820,samsung,Android7.0,1499e542-a54b-401d-a908-46ef5022312d,unattributed,unattributed,,,,gig_detail.view,216.0,2018-09-28T00:26:24+09:00,c490bd3b-a19d-4272-8d8b-feb15fea3512,False,True
launch,False,com.kmong.kmong,3.3.2,SM-A530N,samsung,Android8.0.0,4688ab6d-15b8-410d-bd2c-d52ba37990d1,unattributed,unattributed,,,,,,2018-09-28T00:26:24+09:00,a685d9f5-067f-4f7d-8251-b30431cb5222,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1831ABA7-8AE6-46C0-9A95-AB570A91D1DF,unattributed,unattributed,,,,menu.view,,2018-09-28T00:26:24+09:00,c0736b69-40d5-4961-a016-ab662e2bcbf0,False,True
exit,,com.kmong.kmong,3.3.2,SM-A530N,samsung,Android8.0.0,4688ab6d-15b8-410d-bd2c-d52ba37990d1,,,,,,,,2018-09-28T00:26:25+09:00,c7785d49-9ec6-4257-8f5c-33537361c942,,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,0de39027-67bd-439a-91a8-5eec51ac66e7,viral,WEB,,,,gig_detail.view,1003.0,2018-09-28T00:26:26+09:00,e73fe155-7db9-4ff0-8a49-1807ad9d652c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,32316c8c-0dbf-461a-9585-b83dac3080d6,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-28T00:26:26+09:00,586f9c10-bc93-4aec-abc4-24b4206f0af1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,40278096-7F1A-4740-84C7-2F24E8788E16,unattributed,unattributed,,,,gig_detail.view,1025.0,2018-09-28T00:26:27+09:00,2920b397-efdb-4bbd-9c25-832a1a6d2706,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1831ABA7-8AE6-46C0-9A95-AB570A91D1DF,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T00:26:27+09:00,53313760-9b83-48d3-8fa4-3b67c953d9cf,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0FEDFBC4-D85E-47B7-AEDB-708C79025BD4,,,,,,,,2018-09-28T00:26:28+09:00,5d36373a-839e-4ad0-bc5e-d4508bdf9657,,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,62061f8c-5c09-4ef2-98fc-87f96fabe2e5,stranger,google,mweb-app-install,cpc,,category_gig.view,4.0,2018-09-28T00:26:28+09:00,fbc0b0d4-eeae-4236-abe7-8a8d13112b6a,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,62061f8c-5c09-4ef2-98fc-87f96fabe2e5,,,,,,,,2018-09-28T00:26:28+09:00,63a38d1c-d758-44c3-99b0-3c1eedb7cc61,,True
